arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:343:7:compact:frontier_consolidation_fwcompact_medium_037511,overlap,4.674963474273682,compact:frontier_consolidation_fwcompact_medium_037511,9,4,16,11,4.474208354949951,9.149171829223633
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:344:1:compact:frontier_consolidation_fwcompact_medium_027787,nonoverlap,-2.798556327819824,compact:frontier_consolidation_fwcompact_medium_027787,9,6,17,11,10.40028190612793,7.6017255783081055
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:344:6:compact:frontier_consolidation_fwcompact_medium_027787,overlap,3.4709360599517822,compact:frontier_consolidation_fwcompact_medium_027787,9,6,17,11,3.1668460369110107,6.637782096862793
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:344:7:compact:frontier_consolidation_fwcompact_medium_027787,nonoverlap,-4.803290367126465,compact:frontier_consolidation_fwcompact_medium_027787,9,6,17,11,11.360910415649414,6.557620048522949
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:345:0:compact:frontier_consolidation_fwcompact_medium_045310,nonoverlap,9.093537330627441,compact:frontier_consolidation_fwcompact_medium_045310,9,6,14,11,5.420604705810547,14.514142036437988
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:345:4:compact:frontier_consolidation_fwcompact_medium_045310,nonoverlap,4.318676948547363,compact:frontier_consolidation_fwcompact_medium_045310,9,6,14,11,6.152636528015137,10.4713134765625
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:345:5:compact:frontier_consolidation_fwcompact_medium_045310,overlap,5.582689993083477,compact:frontier_consolidation_fwcompact_medium_045310,9,6,14,11,0.07511306554079056,5.657803058624268
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:345:7:compact:frontier_consolidation_fwcompact_medium_045310,overlap,9.82056325674057,compact:frontier_consolidation_fwcompact_medium_045310,9,6,14,11,0.4486914277076721,10.269254684448242
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:346:0:compact:frontier_consolidation_fwcompact_medium_017768,overlap,12.642323426902294,compact:frontier_consolidation_fwcompact_medium_017768,15,9,16,11,0.047324247658252716,12.689647674560547
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:346:11:compact:frontier_consolidation_fwcompact_medium_017768,nonoverlap,-0.04704999923706055,compact:frontier_consolidation_fwcompact_medium_017768,15,9,16,11,7.843993663787842,7.796943664550781
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:346:13:compact:frontier_consolidation_fwcompact_medium_017768,overlap,4.892600774765015,compact:frontier_consolidation_fwcompact_medium_017768,15,9,16,11,2.2489798069000244,7.141580581665039
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:346:1:compact:frontier_consolidation_fwcompact_medium_017768,nonoverlap,6.267963409423828,compact:frontier_consolidation_fwcompact_medium_017768,15,9,16,11,1.4985418319702148,7.766505241394043
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:347:0:compact:frontier_consolidation_fwcompact_medium_060148,nonoverlap,10.303903579711914,compact:frontier_consolidation_fwcompact_medium_060148,8,5,15,11,7.106884002685547,17.41078758239746
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:347:3:compact:frontier_consolidation_fwcompact_medium_060148,overlap,8.913040101528168,compact:frontier_consolidation_fwcompact_medium_060148,8,5,15,11,0.04038435220718384,8.953424453735352
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:347:4:compact:frontier_consolidation_fwcompact_medium_060148,nonoverlap,-0.10186243057250977,compact:frontier_consolidation_fwcompact_medium_060148,8,5,15,11,6.154275417327881,6.052412986755371
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:347:6:compact:frontier_consolidation_fwcompact_medium_060148,overlap,7.929150801151991,compact:frontier_consolidation_fwcompact_medium_060148,8,5,15,11,0.054689664393663406,7.983840465545654
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:348:0:compact:frontier_consolidation_fwcompact_medium_048774,nonoverlap,10.207648992538452,compact:frontier_consolidation_fwcompact_medium_048774,11,7,16,11,1.011481523513794,11.219130516052246
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:348:1:compact:frontier_consolidation_fwcompact_medium_048774,overlap,6.851440012454987,compact:frontier_consolidation_fwcompact_medium_048774,11,7,16,11,0.42288631200790405,7.274326324462891
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:348:9:compact:frontier_consolidation_fwcompact_medium_048774,overlap,5.090400826185942,compact:frontier_consolidation_fwcompact_medium_048774,11,7,16,11,0.05446277931332588,5.144863605499268
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:349:0:compact:frontier_consolidation_fwcompact_medium_002742,overlap,11.878490447998047,compact:frontier_consolidation_fwcompact_medium_002742,8,6,14,11,0.32971763610839844,12.208208084106445
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:349:3:compact:frontier_consolidation_fwcompact_medium_002742,overlap,4.627934038639069,compact:frontier_consolidation_fwcompact_medium_002742,8,6,14,11,0.6259507536888123,5.253884792327881
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:349:5:compact:frontier_consolidation_fwcompact_medium_002742,nonoverlap,1.5815682411193848,compact:frontier_consolidation_fwcompact_medium_002742,8,6,14,11,1.1097517013549805,2.6913199424743652
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:349:6:compact:frontier_consolidation_fwcompact_medium_002742,nonoverlap,0.4634028673171997,compact:frontier_consolidation_fwcompact_medium_002742,8,6,14,11,1.8872054815292358,2.3506083488464355
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:34:2:compact:frontier_consolidation_fwcompact_medium_054480,nonoverlap,1.6753509044647217,compact:frontier_consolidation_fwcompact_medium_054480,7,6,13,10,2.0990424156188965,3.774393320083618
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:34:4:compact:frontier_consolidation_fwcompact_medium_054480,nonoverlap,-1.5506653785705566,compact:frontier_consolidation_fwcompact_medium_054480,7,6,13,10,7.712785243988037,6.1621198654174805
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:34:5:compact:frontier_consolidation_fwcompact_medium_054480,overlap,2.0712883472442627,compact:frontier_consolidation_fwcompact_medium_054480,7,6,13,10,3.443387746810913,5.514676094055176
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:350:1:compact:frontier_consolidation_fwcompact_medium_032917,overlap,11.719051495194435,compact:frontier_consolidation_fwcompact_medium_032917,7,5,14,11,0.0975407212972641,11.8165922164917
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:350:3:compact:frontier_consolidation_fwcompact_medium_032917,nonoverlap,0.5151190757751465,compact:frontier_consolidation_fwcompact_medium_032917,7,5,14,11,7.162351608276367,7.677470684051514
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:350:5:compact:frontier_consolidation_fwcompact_medium_032917,overlap,9.259075320325792,compact:frontier_consolidation_fwcompact_medium_032917,7,5,14,11,0.012224041856825352,9.271299362182617
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:351:0:compact:frontier_consolidation_fwcompact_medium_008843,nonoverlap,4.7558441162109375,compact:frontier_consolidation_fwcompact_medium_008843,10,6,14,11,5.099305152893066,9.855149269104004
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:351:3:compact:frontier_consolidation_fwcompact_medium_008843,overlap,10.673490814864635,compact:frontier_consolidation_fwcompact_medium_008843,10,6,14,11,0.024404235184192657,10.697895050048828
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:351:7:compact:frontier_consolidation_fwcompact_medium_008843,overlap,0.7689208984375,compact:frontier_consolidation_fwcompact_medium_008843,10,6,14,11,7.250936508178711,8.019857406616211
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:351:8:compact:frontier_consolidation_fwcompact_medium_008843,nonoverlap,-1.2381319999694824,compact:frontier_consolidation_fwcompact_medium_008843,10,6,14,11,6.9650774002075195,5.726945400238037
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:352:1:compact:frontier_consolidation_fwcompact_medium_035624,nonoverlap,0.3238694667816162,compact:frontier_consolidation_fwcompact_medium_035624,6,5,13,11,0.44556403160095215,0.7694334983825684
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:352:3:compact:frontier_consolidation_fwcompact_medium_035624,nonoverlap,1.03176748752594,compact:frontier_consolidation_fwcompact_medium_035624,6,5,13,11,0.45689713954925537,1.4886646270751953
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:352:4:compact:frontier_consolidation_fwcompact_medium_035624,overlap,8.509323537349701,compact:frontier_consolidation_fwcompact_medium_035624,6,5,13,11,0.4988704323768616,9.008193969726562
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:353:0:compact:frontier_consolidation_fwcompact_medium_058456,overlap,1.8208262026309967,compact:frontier_consolidation_fwcompact_medium_058456,7,5,15,11,0.21194705367088318,2.03277325630188
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:353:1:compact:frontier_consolidation_fwcompact_medium_058456,nonoverlap,6.933005452156067,compact:frontier_consolidation_fwcompact_medium_058456,7,5,15,11,1.331602931022644,8.264608383178711
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:353:3:compact:frontier_consolidation_fwcompact_medium_058456,nonoverlap,-1.3690924644470215,compact:frontier_consolidation_fwcompact_medium_058456,7,5,15,11,6.880614757537842,5.51152229309082
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:353:5:compact:frontier_consolidation_fwcompact_medium_058456,overlap,13.603854775428772,compact:frontier_consolidation_fwcompact_medium_058456,7,5,15,11,1.3137496709823608,14.917604446411133
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:354:0:compact:frontier_consolidation_fwcompact_medium_038312,nonoverlap,10.597930669784546,compact:frontier_consolidation_fwcompact_medium_038312,9,6,16,11,2.1914103031158447,12.78934097290039
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:354:1:compact:frontier_consolidation_fwcompact_medium_038312,overlap,3.8749335054308176,compact:frontier_consolidation_fwcompact_medium_038312,9,6,16,11,0.019377922639250755,3.8943114280700684
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:354:6:compact:frontier_consolidation_fwcompact_medium_038312,overlap,6.40313982963562,compact:frontier_consolidation_fwcompact_medium_038312,9,6,16,11,2.051074266433716,8.454214096069336
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:354:7:compact:frontier_consolidation_fwcompact_medium_038312,nonoverlap,-2.100147247314453,compact:frontier_consolidation_fwcompact_medium_038312,9,6,16,11,12.829837799072266,10.729690551757812
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:355:1:compact:frontier_consolidation_fwcompact_medium_003133,overlap,7.691385231912136,compact:frontier_consolidation_fwcompact_medium_003133,10,6,16,11,0.07935432344675064,7.770739555358887
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:355:3:compact:frontier_consolidation_fwcompact_medium_003133,nonoverlap,8.744627237319946,compact:frontier_consolidation_fwcompact_medium_003133,10,6,16,11,1.647221326828003,10.39184856414795
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:355:5:compact:frontier_consolidation_fwcompact_medium_003133,nonoverlap,7.0149975419044495,compact:frontier_consolidation_fwcompact_medium_003133,10,6,16,11,0.5552367568016052,7.570234298706055
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:355:8:compact:frontier_consolidation_fwcompact_medium_003133,overlap,6.695064969360828,compact:frontier_consolidation_fwcompact_medium_003133,10,6,16,11,0.041564516723155975,6.736629486083984
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:356:0:compact:frontier_consolidation_fwcompact_medium_017165,overlap,12.843203663825989,compact:frontier_consolidation_fwcompact_medium_017165,12,6,18,11,0.7754067182540894,13.618610382080078
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:356:10:compact:frontier_consolidation_fwcompact_medium_017165,overlap,8.180446919053793,compact:frontier_consolidation_fwcompact_medium_017165,12,6,18,11,0.04953450337052345,8.229981422424316
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:356:6:compact:frontier_consolidation_fwcompact_medium_017165,nonoverlap,-3.3000760078430176,compact:frontier_consolidation_fwcompact_medium_017165,12,6,18,11,7.419058799743652,4.118982791900635
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:356:8:compact:frontier_consolidation_fwcompact_medium_017165,nonoverlap,2.63370418548584,compact:frontier_consolidation_fwcompact_medium_017165,12,6,18,11,7.719310760498047,10.353014945983887
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:357:1:compact:frontier_consolidation_fwcompact_medium_003967,overlap,5.470505595207214,compact:frontier_consolidation_fwcompact_medium_003967,8,6,13,11,0.06619703769683838,5.536702632904053
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:357:2:compact:frontier_consolidation_fwcompact_medium_003967,nonoverlap,5.101673245429993,compact:frontier_consolidation_fwcompact_medium_003967,8,6,13,11,1.6400350332260132,6.741708278656006
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:357:3:compact:frontier_consolidation_fwcompact_medium_003967,nonoverlap,2.2004313468933105,compact:frontier_consolidation_fwcompact_medium_003967,8,6,13,11,2.38991117477417,4.5903425216674805
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:357:6:compact:frontier_consolidation_fwcompact_medium_003967,overlap,8.724637001752853,compact:frontier_consolidation_fwcompact_medium_003967,8,6,13,11,0.03785422444343567,8.762491226196289
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:358:2:compact:frontier_consolidation_fwcompact_medium_056059,overlap,3.027038037776947,compact:frontier_consolidation_fwcompact_medium_056059,6,5,12,11,0.9374557137489319,3.964493751525879
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:358:4:compact:frontier_consolidation_fwcompact_medium_056059,nonoverlap,2.0668721199035645,compact:frontier_consolidation_fwcompact_medium_056059,6,5,12,11,3.0856857299804688,5.152557849884033
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:359:0:compact:frontier_consolidation_fwcompact_medium_040587,nonoverlap,5.211126327514648,compact:frontier_consolidation_fwcompact_medium_040587,8,4,15,11,5.3994293212890625,10.610555648803711
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:359:2:compact:frontier_consolidation_fwcompact_medium_040587,nonoverlap,-2.5205464363098145,compact:frontier_consolidation_fwcompact_medium_040587,8,4,15,11,8.34192943572998,5.821382999420166
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:359:4:compact:frontier_consolidation_fwcompact_medium_040587,overlap,5.42010498046875,compact:frontier_consolidation_fwcompact_medium_040587,8,4,15,11,0.1751108169555664,5.595215797424316
