arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:140:10122,4,0.0033502536243759096,19,0.0007778956205584109,childes,10122,30,0.0041281492449343204
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:141:2911,4,2.2003684495575726,17,0.001975491177290678,bnc_spoken,2911,27,2.2023439407348633
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:142:29628,4,0.09711794089525938,15,0.015165735967457294,gutenberg,29628,24,0.11228367686271667
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:143:3336,4,0.6393136419355869,28,0.052160438150167465,bnc_spoken,3336,47,0.6914740800857544
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:144:39750,4,1.2930797934532166,8,0.07052630186080933,open_subtitles,39750,10,1.3636060953140259
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:145:11887,4,7.508360207080841,8,0.11532419919967651,childes,11887,11,7.623684406280518
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:146:37409,4,11.39987874403596,14,0.04529356583952904,gutenberg,37409,23,11.445172309875488
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:147:16087,4,0.019924998050555587,8,0.002471370855346322,childes,16087,13,0.02239636890590191
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:148:55281,4,0.03514052042737603,8,0.0021787970326840878,simple_wiki,55281,11,0.03731931746006012
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:149:19070,4,0.02549735177308321,12,0.00206864345818758,childes,19070,19,0.02756599523127079
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:14:16052,4,0.27978028915822506,8,0.014294842258095741,childes,16052,11,0.2940751314163208
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:150:50032,4,3.1790392883121967,8,0.019409608095884323,open_subtitles,50032,12,3.198448896408081
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:151:57454,4,2.4415035247802734,9,2.069329261779785,simple_wiki,57454,15,4.510832786560059
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:152:34510,4,0.9909090474247932,18,0.043302588164806366,gutenberg,34510,29,1.0342116355895996
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:153:12407,4,12.639672640711069,8,0.03284608945250511,childes,12407,10,12.672518730163574
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:154:38516,4,0.6189134120941162,8,3.286936044692993,open_subtitles,38516,11,3.9058494567871094
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:155:5433,4,0.000487194429297233,8,2.9682672902708873e-05,childes,5433,11,0.0005168771021999419
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:156:10152,4,0.8705195682123303,8,0.01399983000010252,childes,10152,13,0.8845193982124329
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:157:2397,4,3.5870704650878906,8,2.4678430557250977,bnc_spoken,2397,10,6.054913520812988
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:158:39156,4,0.008848940953612328,8,0.01114087924361229,open_subtitles,39156,13,0.019989820197224617
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:159:55308,4,0.060655923560261726,9,0.0021423976868391037,simple_wiki,55308,14,0.06279832124710083
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:15:24796,4,1.5126258935779333,10,0.016185084357857704,gutenberg,24796,16,1.528810977935791
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:160:5825,4,6.788849517703056,8,0.20928414165973663,childes,5825,10,6.998133659362793
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:161:35857,4,-1.7352328300476074,8,7.872351169586182,gutenberg,35857,11,6.137118339538574
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:162:57669,4,2.1667957436293364,8,0.010790335014462471,simple_wiki,57669,13,2.177586078643799
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:163:20822,4,0.012771315174177289,9,0.002939429832622409,childes,20822,15,0.015710745006799698
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:164:57321,4,0.001179019920527935,21,0.010237916372716427,simple_wiki,57321,34,0.011416936293244362
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:165:12881,4,6.14572137594223,11,0.21506696939468384,childes,12881,17,6.360788345336914
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:166:29039,4,7.844549506902695,8,0.27597013115882874,gutenberg,29039,13,8.120519638061523
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:167:7182,4,0.00034754909574985504,8,0.011267837136983871,childes,7182,11,0.011615386232733727
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:168:21853,4,2.0237444825470448,16,0.008939128369092941,childes,21853,25,2.0326836109161377
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:169:37536,4,4.323954973369837,26,0.04718836769461632,gutenberg,37536,42,4.371143341064453
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:16:3202,4,5.420413494110107,28,4.8490471839904785,bnc_spoken,3202,55,10.269460678100586
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:170:3724,4,8.785925585776567,16,0.05858830735087395,bnc_spoken,3724,26,8.844513893127441
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:171:43719,4,1.6137333288788795,9,0.0875914916396141,open_subtitles,43719,14,1.7013248205184937
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:172:29677,4,8.406476089730859,8,0.016800811514258385,gutenberg,29677,10,8.423276901245117
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:173:9435,4,2.68981871008873,20,0.09823575615882874,childes,9435,33,2.7880544662475586
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:174:12464,4,4.270082330331206,8,0.02741255797445774,childes,12464,12,4.297494888305664
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:175:43943,4,7.489594250917435,8,0.1976015269756317,open_subtitles,43943,10,7.687195777893066
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:176:21153,4,0.2594442385016009,8,0.0017095488728955388,childes,21153,10,0.26115378737449646
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:177:24419,4,1.028528181836009,17,0.027871640399098396,gutenberg,24419,27,1.0563998222351074
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:178:22193,4,5.812059635296464,10,0.026474719867110252,childes,22193,16,5.838534355163574
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:179:62109,4,4.336537092924118,8,0.039881497621536255,simple_wiki,62109,11,4.376418590545654
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:17:43196,4,11.573036786168814,8,0.05257165804505348,open_subtitles,43196,10,11.625608444213867
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:180:3392,4,1.856176782399416,12,0.0441027395427227,bnc_spoken,3392,20,1.9002795219421387
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:181:55682,4,1.4902767539024353,9,0.10968810319900513,simple_wiki,55682,15,1.5999648571014404
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:182:57347,4,3.525323225185275,12,0.026290344074368477,simple_wiki,57347,20,3.5516135692596436
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:183:8554,4,0.6856548227369785,8,0.025655802339315414,childes,8554,11,0.711310625076294
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:184:57210,4,1.3773635625839233,8,1.6458836793899536,simple_wiki,57210,11,3.023247241973877
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:185:36351,4,2.443159945309162,19,0.028907887637615204,gutenberg,36351,30,2.4720678329467773
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:186:46272,4,2.9397464629728347,8,0.0024255875032395124,open_subtitles,46272,11,2.942172050476074
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:187:4481,4,4.0189084485173225,8,0.01795678585767746,bnc_spoken,4481,10,4.036865234375
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:188:61346,4,0.0026517827063798904,13,0.018756408244371414,simple_wiki,61346,21,0.021408190950751305
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:189:36298,4,1.8569359481334686,19,0.34223297238349915,gutenberg,36298,30,2.1991689205169678
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:18:12105,4,0.08725004736334085,9,0.002568519674241543,childes,12105,15,0.0898185670375824
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:190:23133,4,1.337838632054627,9,0.013411897234618664,gutenberg,23133,14,1.3512505292892456
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:191:59486,4,-0.00016769394278526306,12,0.02484935149550438,simple_wiki,59486,20,0.024681657552719116
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:192:38482,4,3.7582592964172363,8,0.5077919960021973,gutenberg,38482,11,4.266051292419434
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:193:45843,4,0.048458983132150024,8,0.000490068516228348,open_subtitles,45843,11,0.04894905164837837
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:194:61912,4,8.55737254023552,8,0.26078179478645325,simple_wiki,61912,10,8.818154335021973
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:195:1018,4,6.400928523391485,16,0.046132538467645645,bnc_spoken,1018,25,6.447061061859131
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:196:45756,4,7.936764881014824,8,0.1109512597322464,open_subtitles,45756,13,8.04771614074707
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:197:51773,4,1.0278496025130153,11,0.0117806913331151,open_subtitles,51773,17,1.0396302938461304
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:198:14587,4,1.2341204583644867,8,0.03451552987098694,childes,14587,11,1.2686359882354736
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:199:7065,4,0.004706924548372626,22,0.0013731822837144136,childes,7065,36,0.00608010683208704
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:19:58281,4,7.44091482181102,25,0.007887172512710094,simple_wiki,58281,40,7.4488019943237305
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:1:57252,4,1.6332298647612333,8,0.024989115074276924,simple_wiki,57252,13,1.6582189798355103
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:200:7935,4,-1.1566879320889711,8,1.1809431314468384,childes,7935,10,0.02425519935786724
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:201:50052,4,0.003403204260393977,8,0.001789517467841506,open_subtitles,50052,12,0.005192721728235483
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:202:7743,4,0.2201129193417728,12,0.007305101025849581,childes,7743,19,0.22741802036762238
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:203:52392,4,10.525841653347015,22,0.5757599472999573,open_subtitles,52392,36,11.101601600646973
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:204:21975,4,0.7665299735963345,8,0.054312173277139664,childes,21975,10,0.8208421468734741
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:205:42298,4,5.236540503799915,12,0.06034307926893234,open_subtitles,42298,19,5.296883583068848
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:206:56120,4,0.1901411737781018,19,0.002184030832722783,simple_wiki,56120,30,0.19232520461082458
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:207:31876,4,10.610381692647934,8,0.12295666337013245,gutenberg,31876,13,10.733338356018066
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:208:17882,4,8.060686618089676,8,0.33069750666618347,childes,17882,11,8.39138412475586
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:209:29842,4,2.2276567928493023,9,0.05932622030377388,gutenberg,29842,14,2.286983013153076
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:20:18239,4,0.15865184436552227,8,0.0023600601125508547,childes,18239,11,0.16101190447807312
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:210:17570,4,0.2853526175022125,8,0.10550636053085327,childes,17570,10,0.3908589780330658
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:211:36593,4,-0.0006423573940992355,20,0.003196489764377475,gutenberg,36593,33,0.0025541323702782393
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:212:12470,4,0.00045752695586998016,8,2.8013790142722428e-05,childes,12470,13,0.0004855407460127026
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:213:20655,4,0.002039313316345215,17,0.012104860506951809,childes,20655,27,0.014144173823297024
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:214:42006,4,0.0022200370440259576,8,0.0009806115413084626,open_subtitles,42006,11,0.00320064858533442
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:215:60583,4,4.38586962595582,8,0.03862273320555687,simple_wiki,60583,12,4.424492359161377
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:216:18563,4,5.363974196370691e-05,12,5.590759246842936e-05,childes,18563,19,0.00010954733443213627
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:217:6247,4,3.7088019303046167,8,0.007059867028146982,childes,6247,11,3.7158617973327637
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:218:56147,4,0.07914327457547188,12,0.05465422198176384,simple_wiki,56147,19,0.13379749655723572
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:219:50022,4,12.51968827843666,8,0.11018022894859314,open_subtitles,50022,13,12.629868507385254
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:21:54800,4,3.775926172733307,8,0.7058023810386658,simple_wiki,54800,10,4.481728553771973
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:220:445,4,4.38206946849823,19,0.0930553674697876,bnc_spoken,445,30,4.475124835968018
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:221:17535,4,0.49958227947354317,8,0.016069423407316208,childes,17535,10,0.5156517028808594
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:222:50711,4,7.613448441028595,9,0.5171000361442566,open_subtitles,50711,15,8.130548477172852
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:223:20001,4,4.5776681676507,9,0.10163404792547226,childes,20001,14,4.679302215576172
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:224:777,4,6.133414752781391,9,0.10346125811338425,bnc_spoken,777,15,6.236876010894775
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:225:1742,4,0.9125393882859498,8,0.0022480234038084745,bnc_spoken,1742,11,0.9147874116897583
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:226:25849,4,1.2643943130970001,23,0.09306296706199646,gutenberg,25849,37,1.3574572801589966
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:227:11615,4,2.9216453209519386,8,0.11296876519918442,childes,11615,12,3.034614086151123
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:228:57671,4,2.310329556465149,8,1.5009113550186157,simple_wiki,57671,12,3.8112409114837646
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:229:57417,4,1.3199207372963428,13,0.045999567955732346,simple_wiki,57417,21,1.3659203052520752
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:22:24538,4,3.4562219893559813,26,0.011329718865454197,gutenberg,24538,42,3.4675517082214355
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:230:1756,4,0.5207200050354004,24,0.8158754110336304,bnc_spoken,1756,38,1.3365954160690308
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:231:17433,4,6.310960169881582,8,0.04284870997071266,childes,17433,12,6.353808879852295
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:232:49603,4,6.184386353939772,9,0.05227460339665413,open_subtitles,49603,14,6.236660957336426
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:233:24329,4,0.9577806405723095,8,0.03530432656407356,gutenberg,24329,11,0.9930849671363831
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:234:35242,4,0.000586628659220878,8,0.0001134808044298552,gutenberg,35242,11,0.0007001094636507332
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:235:43592,4,2.9112596586346626,8,0.05682515352964401,open_subtitles,43592,11,2.9680848121643066
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:236:3574,4,7.057722091674805,8,7.692795753479004,bnc_spoken,3574,12,14.750517845153809
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:237:28648,4,2.0626142472028732,16,0.13029976189136505,gutenberg,28648,26,2.1929140090942383
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:238:7814,4,1.3638513286132365,8,0.002136925933882594,childes,7814,10,1.3659882545471191
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:239:5577,4,0.13957425951957703,22,0.08959482610225677,childes,5577,36,0.2291690856218338
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:23:12025,4,0.23793410416692495,8,0.0029202932491898537,childes,12025,12,0.2408543974161148
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:240:53669,4,1.2395597877912223e-05,19,0.00016902448260225356,simple_wiki,53669,31,0.00018142008048016578
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:241:60425,4,7.015993654727936,11,0.45953506231307983,simple_wiki,60425,18,7.475528717041016
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:242:33497,4,12.271838277578354,17,0.41566553711891174,gutenberg,33497,28,12.687503814697266
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:243:15521,4,7.352681875228882,10,0.32787632942199707,childes,15521,16,7.680558204650879
