arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:581:4:compact:frontier_consolidation_fwcompact_medium_022206,overlap,5.316513121128082,compact:frontier_consolidation_fwcompact_medium_022206,18,8,25,15,0.0783500075340271,5.394863128662109
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:582:0:compact:frontier_consolidation_fwcompact_medium_002097,nonoverlap,4.546008586883545,compact:frontier_consolidation_fwcompact_medium_002097,20,9,26,15,7.700069904327393,12.246078491210938
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:582:18:compact:frontier_consolidation_fwcompact_medium_002097,overlap,6.081917464733124,compact:frontier_consolidation_fwcompact_medium_002097,20,9,26,15,0.040129005908966064,6.12204647064209
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:582:2:compact:frontier_consolidation_fwcompact_medium_002097,overlap,9.007419720292091,compact:frontier_consolidation_fwcompact_medium_002097,20,9,26,15,0.06648050248622894,9.07390022277832
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:582:5:compact:frontier_consolidation_fwcompact_medium_002097,nonoverlap,5.213841438293457,compact:frontier_consolidation_fwcompact_medium_002097,20,9,26,15,6.292067527770996,11.505908966064453
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:583:16:compact:frontier_consolidation_fwcompact_medium_037625,overlap,8.05691833794117,compact:frontier_consolidation_fwcompact_medium_037625,18,13,20,15,0.021289631724357605,8.078207969665527
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:583:1:compact:frontier_consolidation_fwcompact_medium_037625,overlap,8.714502092450857,compact:frontier_consolidation_fwcompact_medium_037625,18,13,20,15,0.057148221880197525,8.771650314331055
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:584:10:compact:frontier_consolidation_fwcompact_medium_034418,nonoverlap,-3.118244171142578,compact:frontier_consolidation_fwcompact_medium_034418,15,10,19,15,10.029953002929688,6.911708831787109
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:584:12:compact:frontier_consolidation_fwcompact_medium_034418,overlap,5.123248551040888,compact:frontier_consolidation_fwcompact_medium_034418,15,10,19,15,0.032163169234991074,5.155411720275879
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:584:1:compact:frontier_consolidation_fwcompact_medium_034418,nonoverlap,2.500396728515625,compact:frontier_consolidation_fwcompact_medium_034418,15,10,19,15,6.148569107055664,8.648965835571289
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:584:6:compact:frontier_consolidation_fwcompact_medium_034418,overlap,11.986234985291958,compact:frontier_consolidation_fwcompact_medium_034418,15,10,19,15,0.026219047605991364,12.01245403289795
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:585:0:compact:frontier_consolidation_fwcompact_medium_010615,nonoverlap,6.4789934158325195,compact:frontier_consolidation_fwcompact_medium_010615,13,9,16,15,5.644347190856934,12.123340606689453
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:585:10:compact:frontier_consolidation_fwcompact_medium_010615,nonoverlap,1.4512815475463867,compact:frontier_consolidation_fwcompact_medium_010615,13,9,16,15,5.7295823097229,7.180863857269287
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:585:11:compact:frontier_consolidation_fwcompact_medium_010615,overlap,3.1951765343546867,compact:frontier_consolidation_fwcompact_medium_010615,13,9,16,15,0.05979020148515701,3.2549667358398438
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:585:4:compact:frontier_consolidation_fwcompact_medium_010615,overlap,12.46478521823883,compact:frontier_consolidation_fwcompact_medium_010615,13,9,16,15,0.791343092918396,13.256128311157227
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:586:0:compact:frontier_consolidation_fwcompact_medium_059272,overlap,9.727385386824608,compact:frontier_consolidation_fwcompact_medium_059272,12,9,19,15,0.2243272215127945,9.951712608337402
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:586:10:compact:frontier_consolidation_fwcompact_medium_059272,nonoverlap,-5.031222343444824,compact:frontier_consolidation_fwcompact_medium_059272,12,9,19,15,10.84118366241455,5.809961318969727
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:586:3:compact:frontier_consolidation_fwcompact_medium_059272,nonoverlap,-3.1620306968688965,compact:frontier_consolidation_fwcompact_medium_059272,12,9,19,15,9.434937477111816,6.27290678024292
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:586:8:compact:frontier_consolidation_fwcompact_medium_059272,overlap,3.2842469215393066,compact:frontier_consolidation_fwcompact_medium_059272,12,9,19,15,0.27436399459838867,3.5586109161376953
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:587:11:compact:frontier_consolidation_fwcompact_medium_003312,overlap,8.5357985496521,compact:frontier_consolidation_fwcompact_medium_003312,14,9,23,15,0.997443675994873,9.533242225646973
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:587:12:compact:frontier_consolidation_fwcompact_medium_003312,nonoverlap,-0.7202181816101074,compact:frontier_consolidation_fwcompact_medium_003312,14,9,23,15,5.47947883605957,4.759260654449463
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:587:1:compact:frontier_consolidation_fwcompact_medium_003312,nonoverlap,2.2445175647735596,compact:frontier_consolidation_fwcompact_medium_003312,14,9,23,15,2.5595834255218506,4.80410099029541
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:587:3:compact:frontier_consolidation_fwcompact_medium_003312,overlap,4.527613723650575,compact:frontier_consolidation_fwcompact_medium_003312,14,9,23,15,0.019197380170226097,4.546811103820801
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:588:15:compact:frontier_consolidation_fwcompact_medium_013353,overlap,4.806777004152536,compact:frontier_consolidation_fwcompact_medium_013353,18,11,22,15,0.010443206876516342,4.817220211029053
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:588:16:compact:frontier_consolidation_fwcompact_medium_013353,nonoverlap,-0.5848302841186523,compact:frontier_consolidation_fwcompact_medium_013353,18,11,22,15,6.774458885192871,6.189628601074219
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:588:1:compact:frontier_consolidation_fwcompact_medium_013353,overlap,6.781164592131972,compact:frontier_consolidation_fwcompact_medium_013353,18,11,22,15,0.030957752838730812,6.812122344970703
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:588:2:compact:frontier_consolidation_fwcompact_medium_013353,nonoverlap,0.2903127670288086,compact:frontier_consolidation_fwcompact_medium_013353,18,11,22,15,5.612213134765625,5.902525901794434
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:589:0:compact:frontier_consolidation_fwcompact_medium_028000,nonoverlap,8.744468688964844,compact:frontier_consolidation_fwcompact_medium_028000,10,7,24,15,4.161445617675781,12.905914306640625
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:589:3:compact:frontier_consolidation_fwcompact_medium_028000,overlap,4.903444446623325,compact:frontier_consolidation_fwcompact_medium_028000,10,7,24,15,0.0729416236281395,4.976386070251465
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:589:6:compact:frontier_consolidation_fwcompact_medium_028000,nonoverlap,3.3327112197875977,compact:frontier_consolidation_fwcompact_medium_028000,10,7,24,15,6.485398292541504,9.818109512329102
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:589:8:compact:frontier_consolidation_fwcompact_medium_028000,overlap,5.887920958921313,compact:frontier_consolidation_fwcompact_medium_028000,10,7,24,15,0.0274213720113039,5.915342330932617
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:58:0:compact:frontier_consolidation_fwcompact_medium_038270,nonoverlap,5.044476270675659,compact:frontier_consolidation_fwcompact_medium_038270,15,8,26,18,3.549903154373169,8.594379425048828
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:58:13:compact:frontier_consolidation_fwcompact_medium_038270,overlap,4.6330649787560105,compact:frontier_consolidation_fwcompact_medium_038270,15,8,26,18,0.00863910373300314,4.641704082489014
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:58:1:compact:frontier_consolidation_fwcompact_medium_038270,overlap,6.2390338140539825,compact:frontier_consolidation_fwcompact_medium_038270,15,8,26,18,0.006651286501437426,6.24568510055542
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:58:6:compact:frontier_consolidation_fwcompact_medium_038270,nonoverlap,0.40771108865737915,compact:frontier_consolidation_fwcompact_medium_038270,15,8,26,18,0.4576934576034546,0.8654045462608337
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:590:0:compact:frontier_consolidation_fwcompact_medium_044759,nonoverlap,6.482497215270996,compact:frontier_consolidation_fwcompact_medium_044759,13,9,17,15,3.8759536743164062,10.358450889587402
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:590:11:compact:frontier_consolidation_fwcompact_medium_044759,overlap,2.605008584447205,compact:frontier_consolidation_fwcompact_medium_044759,13,9,17,15,0.014505880884826183,2.6195144653320312
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:590:4:compact:frontier_consolidation_fwcompact_medium_044759,nonoverlap,-1.4242377281188965,compact:frontier_consolidation_fwcompact_medium_044759,13,9,17,15,7.551830291748047,6.12759256362915
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:590:6:compact:frontier_consolidation_fwcompact_medium_044759,overlap,7.566346205770969,compact:frontier_consolidation_fwcompact_medium_044759,13,9,17,15,0.08832403272390366,7.654670238494873
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:591:14:compact:frontier_consolidation_fwcompact_medium_037422,nonoverlap,-0.005036354064941406,compact:frontier_consolidation_fwcompact_medium_037422,17,14,20,15,11.560443878173828,11.555407524108887
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:591:15:compact:frontier_consolidation_fwcompact_medium_037422,overlap,7.46925713121891,compact:frontier_consolidation_fwcompact_medium_037422,17,14,20,15,0.06307290494441986,7.53233003616333
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:591:1:compact:frontier_consolidation_fwcompact_medium_037422,nonoverlap,2.662461519241333,compact:frontier_consolidation_fwcompact_medium_037422,17,14,20,15,1.988520860671997,4.65098237991333
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:591:2:compact:frontier_consolidation_fwcompact_medium_037422,overlap,11.407226979732513,compact:frontier_consolidation_fwcompact_medium_037422,17,14,20,15,0.7472148537635803,12.154441833496094
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:592:0:compact:frontier_consolidation_fwcompact_medium_014329,nonoverlap,2.0546340942382812,compact:frontier_consolidation_fwcompact_medium_014329,9,7,16,15,6.9595947265625,9.014228820800781
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:592:1:compact:frontier_consolidation_fwcompact_medium_014329,nonoverlap,-1.212432861328125,compact:frontier_consolidation_fwcompact_medium_014329,9,7,16,15,9.673662185668945,8.46122932434082
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:592:3:compact:frontier_consolidation_fwcompact_medium_014329,overlap,11.485135924071074,compact:frontier_consolidation_fwcompact_medium_014329,9,7,16,15,0.04893122985959053,11.534067153930664
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:592:7:compact:frontier_consolidation_fwcompact_medium_014329,overlap,6.109898328781128,compact:frontier_consolidation_fwcompact_medium_014329,9,7,16,15,0.7388350963592529,6.848733425140381
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:593:0:compact:frontier_consolidation_fwcompact_medium_060113,nonoverlap,4.232469081878662,compact:frontier_consolidation_fwcompact_medium_060113,17,8,24,15,5.5260138511657715,9.758482933044434
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:593:14:compact:frontier_consolidation_fwcompact_medium_060113,overlap,10.161725550889969,compact:frontier_consolidation_fwcompact_medium_060113,17,8,24,15,0.10172030329704285,10.263445854187012
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:593:15:compact:frontier_consolidation_fwcompact_medium_060113,nonoverlap,-3.5692367553710938,compact:frontier_consolidation_fwcompact_medium_060113,17,8,24,15,7.837738037109375,4.268501281738281
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:593:4:compact:frontier_consolidation_fwcompact_medium_060113,overlap,9.873623477295041,compact:frontier_consolidation_fwcompact_medium_060113,17,8,24,15,0.026673687621951103,9.900297164916992
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:594:11:compact:frontier_consolidation_fwcompact_medium_003194,overlap,8.819711819291115,compact:frontier_consolidation_fwcompact_medium_003194,14,11,19,15,0.02296529710292816,8.842677116394043
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:594:1:compact:frontier_consolidation_fwcompact_medium_003194,overlap,10.806721832603216,compact:frontier_consolidation_fwcompact_medium_003194,14,11,19,15,0.019064757972955704,10.825786590576172
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:594:2:compact:frontier_consolidation_fwcompact_medium_003194,nonoverlap,-1.7636698931455612,compact:frontier_consolidation_fwcompact_medium_003194,14,11,19,15,1.9797635078430176,0.21609361469745636
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:594:6:compact:frontier_consolidation_fwcompact_medium_003194,nonoverlap,1.164092592895031,compact:frontier_consolidation_fwcompact_medium_003194,14,11,19,15,0.06407053023576736,1.2281631231307983
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:595:0:compact:frontier_consolidation_fwcompact_medium_021138,nonoverlap,5.991240978240967,compact:frontier_consolidation_fwcompact_medium_021138,12,9,23,15,3.835986614227295,9.827227592468262
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:595:10:compact:frontier_consolidation_fwcompact_medium_021138,overlap,6.6422224044799805,compact:frontier_consolidation_fwcompact_medium_021138,12,9,23,15,1.6932668685913086,8.335489273071289
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:595:3:compact:frontier_consolidation_fwcompact_medium_021138,overlap,7.985686529427767,compact:frontier_consolidation_fwcompact_medium_021138,12,9,23,15,0.04771972820162773,8.033406257629395
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:595:5:compact:frontier_consolidation_fwcompact_medium_021138,nonoverlap,-4.111454963684082,compact:frontier_consolidation_fwcompact_medium_021138,12,9,23,15,7.545412063598633,3.433957099914551
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:596:0:compact:frontier_consolidation_fwcompact_medium_012731,nonoverlap,6.996916815638542,compact:frontier_consolidation_fwcompact_medium_012731,19,13,22,15,0.21980901062488556,7.216725826263428
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:596:16:compact:frontier_consolidation_fwcompact_medium_012731,overlap,3.7651541382074356,compact:frontier_consolidation_fwcompact_medium_012731,19,13,22,15,0.1469881385564804,3.912142276763916
