arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1104:9:compact:frontier_consolidation_fwcompact_expansion_027634,overlap,3.2637922763824463,compact:frontier_consolidation_fwcompact_expansion_027634,13,10,20,16,1.5620124340057373,4.825804710388184
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1105:0:compact:frontier_consolidation_fwcompact_expansion_027665,overlap,6.013898342847824,compact:frontier_consolidation_fwcompact_expansion_027665,18,7,28,12,0.10339310765266418,6.117291450500488
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1105:10:compact:frontier_consolidation_fwcompact_expansion_027665,nonoverlap,0.9622811079025269,compact:frontier_consolidation_fwcompact_expansion_027665,18,7,28,12,1.3416365385055542,2.303917646408081
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1105:16:compact:frontier_consolidation_fwcompact_expansion_027665,overlap,-5.280971527099609,compact:frontier_consolidation_fwcompact_expansion_027665,18,7,28,12,15.599198341369629,10.31822681427002
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1106:1:compact:frontier_consolidation_fwcompact_expansion_027788,nonoverlap,-4.386745452880859,compact:frontier_consolidation_fwcompact_expansion_027788,25,13,26,15,11.951794624328613,7.565049171447754
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1106:23:compact:frontier_consolidation_fwcompact_expansion_027788,overlap,9.495662801899016,compact:frontier_consolidation_fwcompact_expansion_027788,25,13,26,15,0.005624658428132534,9.501287460327148
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1106:2:compact:frontier_consolidation_fwcompact_expansion_027788,overlap,7.386153849307448,compact:frontier_consolidation_fwcompact_expansion_027788,25,13,26,15,0.004205075558274984,7.390358924865723
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1107:0:compact:frontier_consolidation_fwcompact_expansion_027816,nonoverlap,-1.8087844848632812,compact:frontier_consolidation_fwcompact_expansion_027816,17,7,19,11,7.953606605529785,6.144822120666504
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1107:12:compact:frontier_consolidation_fwcompact_expansion_027816,nonoverlap,2.144678235054016,compact:frontier_consolidation_fwcompact_expansion_027816,17,7,19,11,1.5865095853805542,3.7311878204345703
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1107:15:compact:frontier_consolidation_fwcompact_expansion_027816,overlap,5.395249933004379,compact:frontier_consolidation_fwcompact_expansion_027816,17,7,19,11,0.27034226059913635,5.665592193603516
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1107:8:compact:frontier_consolidation_fwcompact_expansion_027816,overlap,8.141103189438581,compact:frontier_consolidation_fwcompact_expansion_027816,17,7,19,11,0.05864294245839119,8.199746131896973
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1108:12:compact:frontier_consolidation_fwcompact_expansion_027829,nonoverlap,-0.43916821479797363,compact:frontier_consolidation_fwcompact_expansion_027829,15,12,17,15,2.8955209255218506,2.456352710723877
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1108:13:compact:frontier_consolidation_fwcompact_expansion_027829,overlap,3.371040552854538,compact:frontier_consolidation_fwcompact_expansion_027829,15,12,17,15,0.2565901577472687,3.6276307106018066
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1108:1:compact:frontier_consolidation_fwcompact_expansion_027829,nonoverlap,1.37974214553833,compact:frontier_consolidation_fwcompact_expansion_027829,15,12,17,15,4.460992336273193,5.840734481811523
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1108:7:compact:frontier_consolidation_fwcompact_expansion_027829,overlap,7.709097232669592,compact:frontier_consolidation_fwcompact_expansion_027829,15,12,17,15,0.014224682003259659,7.723321914672852
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1109:0:compact:frontier_consolidation_fwcompact_expansion_028022,nonoverlap,3.5103225708007812,compact:frontier_consolidation_fwcompact_expansion_028022,8,6,14,10,10.05964183807373,13.569964408874512
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1109:2:compact:frontier_consolidation_fwcompact_expansion_028022,overlap,6.828858517110348,compact:frontier_consolidation_fwcompact_expansion_028022,8,6,14,10,0.0825570598244667,6.9114155769348145
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1109:5:compact:frontier_consolidation_fwcompact_expansion_028022,overlap,3.8041487112641335,compact:frontier_consolidation_fwcompact_expansion_028022,8,6,14,10,0.08684321492910385,3.8909919261932373
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1109:6:compact:frontier_consolidation_fwcompact_expansion_028022,nonoverlap,-1.8471508026123047,compact:frontier_consolidation_fwcompact_expansion_028022,8,6,14,10,9.42451000213623,7.577359199523926
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:110:6:compact:frontier_consolidation_fwcompact_medium_051374,overlap,13.548117939382792,compact:frontier_consolidation_fwcompact_medium_051374,10,5,19,12,0.042942699044942856,13.591060638427734
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:110:8:compact:frontier_consolidation_fwcompact_medium_051374,nonoverlap,1.6251411437988281,compact:frontier_consolidation_fwcompact_medium_051374,10,5,19,12,10.378561019897461,12.003702163696289
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1110:0:compact:frontier_consolidation_fwcompact_expansion_028136,overlap,8.427654515951872,compact:frontier_consolidation_fwcompact_expansion_028136,16,7,22,12,0.012753237038850784,8.440407752990723
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1110:13:compact:frontier_consolidation_fwcompact_expansion_028136,overlap,0.42899417877197266,compact:frontier_consolidation_fwcompact_expansion_028136,16,7,22,12,9.964149475097656,10.393143653869629
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1110:14:compact:frontier_consolidation_fwcompact_expansion_028136,nonoverlap,-5.007078170776367,compact:frontier_consolidation_fwcompact_expansion_028136,16,7,22,12,10.859176635742188,5.85209846496582
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1110:4:compact:frontier_consolidation_fwcompact_expansion_028136,nonoverlap,4.19061279296875,compact:frontier_consolidation_fwcompact_expansion_028136,16,7,22,12,10.740185737609863,14.930798530578613
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1111:0:compact:frontier_consolidation_fwcompact_expansion_028156,overlap,9.0405571796,compact:frontier_consolidation_fwcompact_expansion_028156,12,7,18,13,0.048860277980566025,9.089417457580566
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1111:10:compact:frontier_consolidation_fwcompact_expansion_028156,nonoverlap,0.425048828125,compact:frontier_consolidation_fwcompact_expansion_028156,12,7,18,13,5.399494171142578,5.824542999267578
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1111:4:compact:frontier_consolidation_fwcompact_expansion_028156,nonoverlap,0.18050718307495117,compact:frontier_consolidation_fwcompact_expansion_028156,12,7,18,13,7.761878490447998,7.942385673522949
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1111:9:compact:frontier_consolidation_fwcompact_expansion_028156,overlap,-0.09844112396240234,compact:frontier_consolidation_fwcompact_expansion_028156,12,7,18,13,8.784788131713867,8.686347007751465
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1112:0:compact:frontier_consolidation_fwcompact_expansion_028185,nonoverlap,5.716032028198242,compact:frontier_consolidation_fwcompact_expansion_028185,12,6,15,11,9.146252632141113,14.862284660339355
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1112:10:compact:frontier_consolidation_fwcompact_expansion_028185,nonoverlap,-1.2463741302490234,compact:frontier_consolidation_fwcompact_expansion_028185,12,6,15,11,9.257986068725586,8.011611938476562
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1112:3:compact:frontier_consolidation_fwcompact_expansion_028185,overlap,0.9623899459838867,compact:frontier_consolidation_fwcompact_expansion_028185,12,6,15,11,5.87930965423584,6.841699600219727
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1113:1:compact:frontier_consolidation_fwcompact_expansion_028270,nonoverlap,1.182032585144043,compact:frontier_consolidation_fwcompact_expansion_028270,10,7,15,11,8.120325088500977,9.30235767364502
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1113:4:compact:frontier_consolidation_fwcompact_expansion_028270,overlap,8.204133100807667,compact:frontier_consolidation_fwcompact_expansion_028270,10,7,15,11,0.04556935280561447,8.249702453613281
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1113:6:compact:frontier_consolidation_fwcompact_expansion_028270,nonoverlap,0.6303720474243164,compact:frontier_consolidation_fwcompact_expansion_028270,10,7,15,11,6.44131326675415,7.071685314178467
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1113:8:compact:frontier_consolidation_fwcompact_expansion_028270,overlap,5.850952625274658,compact:frontier_consolidation_fwcompact_expansion_028270,10,7,15,11,3.6969542503356934,9.547906875610352
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1114:0:compact:frontier_consolidation_fwcompact_expansion_028279,overlap,13.218390822410583,compact:frontier_consolidation_fwcompact_expansion_028279,7,6,13,11,1.0765377283096313,14.294928550720215
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1114:1:compact:frontier_consolidation_fwcompact_expansion_028279,overlap,12.316026791930199,compact:frontier_consolidation_fwcompact_expansion_028279,7,6,13,11,0.047795191407203674,12.363821983337402
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1114:3:compact:frontier_consolidation_fwcompact_expansion_028279,nonoverlap,3.8973255157470703,compact:frontier_consolidation_fwcompact_expansion_028279,7,6,13,11,5.338004112243652,9.235329627990723
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1114:5:compact:frontier_consolidation_fwcompact_expansion_028279,nonoverlap,0.1369457244873047,compact:frontier_consolidation_fwcompact_expansion_028279,7,6,13,11,5.977017879486084,6.113963603973389
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1115:0:compact:frontier_consolidation_fwcompact_expansion_028309,overlap,5.942024350166321,compact:frontier_consolidation_fwcompact_expansion_028309,10,5,18,12,0.028646349906921387,5.970670700073242
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1115:3:compact:frontier_consolidation_fwcompact_expansion_028309,nonoverlap,2.094679832458496,compact:frontier_consolidation_fwcompact_expansion_028309,10,5,18,12,4.849047660827637,6.943727493286133
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1115:7:compact:frontier_consolidation_fwcompact_expansion_028309,nonoverlap,1.1032233238220215,compact:frontier_consolidation_fwcompact_expansion_028309,10,5,18,12,5.461828231811523,6.565051555633545
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1115:8:compact:frontier_consolidation_fwcompact_expansion_028309,overlap,5.931392729282379,compact:frontier_consolidation_fwcompact_expansion_028309,10,5,18,12,0.6372403502464294,6.568633079528809
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1116:0:compact:frontier_consolidation_fwcompact_expansion_028354,overlap,8.121922075748444,compact:frontier_consolidation_fwcompact_expansion_028354,13,8,19,14,0.3743881583213806,8.496310234069824
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1116:11:compact:frontier_consolidation_fwcompact_expansion_028354,overlap,5.636509388219565,compact:frontier_consolidation_fwcompact_expansion_028354,13,8,19,14,0.004104167688637972,5.640613555908203
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1116:4:compact:frontier_consolidation_fwcompact_expansion_028354,nonoverlap,-1.9384403228759766,compact:frontier_consolidation_fwcompact_expansion_028354,13,8,19,14,8.161826133728027,6.223385810852051
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1116:7:compact:frontier_consolidation_fwcompact_expansion_028354,nonoverlap,-0.43759584426879883,compact:frontier_consolidation_fwcompact_expansion_028354,13,8,19,14,7.020660400390625,6.583064556121826
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1117:0:compact:frontier_consolidation_fwcompact_expansion_028380,overlap,5.394715942908078,compact:frontier_consolidation_fwcompact_expansion_028380,7,5,17,11,0.005373321007937193,5.400089263916016
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1117:3:compact:frontier_consolidation_fwcompact_expansion_028380,overlap,13.436723440885544,compact:frontier_consolidation_fwcompact_expansion_028380,7,5,17,11,0.10715988278388977,13.543883323669434
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1117:4:compact:frontier_consolidation_fwcompact_expansion_028380,nonoverlap,-0.31040000915527344,compact:frontier_consolidation_fwcompact_expansion_028380,7,5,17,11,4.55380916595459,4.243409156799316
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1117:5:compact:frontier_consolidation_fwcompact_expansion_028380,nonoverlap,-3.7938830852508545,compact:frontier_consolidation_fwcompact_expansion_028380,7,5,17,11,6.592045783996582,2.7981626987457275
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1118:0:compact:frontier_consolidation_fwcompact_expansion_028388,nonoverlap,4.866386890411377,compact:frontier_consolidation_fwcompact_expansion_028388,9,6,13,11,4.693557262420654,9.559944152832031
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1118:3:compact:frontier_consolidation_fwcompact_expansion_028388,overlap,7.228817509487271,compact:frontier_consolidation_fwcompact_expansion_028388,9,6,13,11,0.031225157901644707,7.260042667388916
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1118:5:compact:frontier_consolidation_fwcompact_expansion_028388,overlap,9.887486934661865,compact:frontier_consolidation_fwcompact_expansion_028388,9,6,13,11,2.5505881309509277,12.438075065612793
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1118:7:compact:frontier_consolidation_fwcompact_expansion_028388,nonoverlap,0.048972129821777344,compact:frontier_consolidation_fwcompact_expansion_028388,9,6,13,11,7.150534629821777,7.199506759643555
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1119:0:compact:frontier_consolidation_fwcompact_expansion_028416,overlap,6.876912280917168,compact:frontier_consolidation_fwcompact_expansion_028416,25,10,25,10,0.009717777371406555,6.886630058288574
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1119:21:compact:frontier_consolidation_fwcompact_expansion_028416,overlap,7.365466915071011,compact:frontier_consolidation_fwcompact_expansion_028416,25,10,25,10,0.008552707731723785,7.374019622802734
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:111:16:compact:frontier_consolidation_fwcompact_medium_034160,overlap,6.702955523505807,compact:frontier_consolidation_fwcompact_medium_034160,18,10,21,12,0.02382250688970089,6.726778030395508
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:111:1:compact:frontier_consolidation_fwcompact_medium_034160,overlap,4.309410317568108,compact:frontier_consolidation_fwcompact_medium_034160,18,10,21,12,0.0011823337990790606,4.3105926513671875
