seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.2132461766430427,0.34732941161097397,0.14492753623188406,3.2132461766430427,0.34732941161097397,0.855072463768116,-0.7122890311950791,0.2305935016702324,0.36231884057971014,-3.925535207838122,0.35259826301339803,0.13043478260869565,3.2132461766430427,0.34732941161097397,0.855072463768116,-0.7122890311950791,0.2305935016702324,0.36231884057971014,-3.754341732297742,0.3874330328063186,0.13043478260869565,3.754341732297742,0.3874330328063186,0.8695652173913043,-0.7806377959264583,0.289861354042218,0.43478260869565216,-4.5349795282242,0.38396535062233095,0.11594202898550725,3.754341732297742,0.3874330328063186,0.8695652173913043,-0.7806377959264583,0.289861354042218,0.43478260869565216,,location_containment
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.376105039471422,0.32551921350110785,0.11594202898550725,3.376105039471422,0.32551921350110785,0.8840579710144928,4.31118359707081,0.28908564562335815,0.9565217391304348,0.935078557599388,0.30026538582783063,0.6376811594202898,3.376105039471422,0.32551921350110785,0.8840579710144928,4.31118359707081,0.28908564562335815,0.9565217391304348,-3.9699029593451534,0.3614042344005127,0.10144927536231885,3.9699029593451534,0.3614042344005127,0.8985507246376812,5.230922686981219,0.3071434634041749,0.9565217391304348,1.2610197276360657,0.29933765093053094,0.6956521739130435,3.9699029593451534,0.3614042344005127,0.8985507246376812,5.230922686981219,0.3071434634041749,0.9565217391304348,,location_containment
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,1.7373049139649166,0.6518332251230471,1.0,-1.7373049139649166,0.6518332251230471,0.0,4.896677869777194,1.2745745742187071,0.8571428571428571,6.633982783742111,1.0723289056872325,1.0,-1.7373049139649166,0.6518332251230471,0.0,4.896677869777194,1.2745745742187071,0.8571428571428571,2.30718627465306,0.7940439732079206,1.0,-2.30718627465306,0.7940439732079206,0.0,4.622964852107974,1.44432347821427,0.8571428571428571,6.930151126761034,1.0981971239154196,1.0,-2.30718627465306,0.7940439732079206,0.0,4.622964852107974,1.44432347821427,0.8571428571428571,,status_condition_event
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.0506040391615694,1.1507813774944198,0.2857142857142857,2.0506040391615694,1.1507813774944198,0.7142857142857143,-0.25212729423258845,1.2625123070721236,0.42857142857142855,-2.302731333394158,1.0728700235036506,0.2857142857142857,2.0506040391615694,1.1507813774944198,0.7142857142857143,-0.25212729423258845,1.2625123070721236,0.42857142857142855,-2.207845804330633,1.2536148809657668,0.2857142857142857,2.207845804330633,1.2536148809657668,0.7142857142857143,-0.7946131700114506,1.6292789536108407,0.42857142857142855,-3.0024589743420838,1.2583802140190326,0.14285714285714285,2.207845804330633,1.2536148809657668,0.7142857142857143,-0.7946131700114506,1.6292789536108407,0.42857142857142855,,status_condition_event
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-1.7614670885912653,1.118208318882802,0.2857142857142857,1.7614670885912653,1.118208318882802,0.7142857142857143,5.108366873250162,1.3465140459777114,0.8571428571428571,3.3468997846588966,1.6282605454182777,0.7142857142857143,1.7614670885912653,1.118208318882802,0.7142857142857143,5.108366873250162,1.3465140459777114,0.8571428571428571,-1.9553331406764072,1.2486250736171634,0.2857142857142857,1.9553331406764072,1.2486250736171634,0.7142857142857143,4.8580770707488865,1.5217994381141844,0.8571428571428571,2.902743930072479,1.6909689598615432,0.7142857142857143,1.9553331406764072,1.2486250736171634,0.7142857142857143,4.8580770707488865,1.5217994381141844,0.8571428571428571,,status_condition_event
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,0.6546193780619477,0.6555373768335655,0.625,-0.6546193780619477,0.6555373768335655,0.375,3.312252202367056,1.195845884262773,0.75,3.966871580429004,0.7733258304735913,1.0,-0.6546193780619477,0.6555373768335655,0.375,3.312252202367056,1.195845884262773,0.75,0.9650161972385831,0.8576046177895422,0.625,-0.9650161972385831,0.8576046177895422,0.375,4.409320251088745,1.1045199185973162,0.875,5.374336448327328,0.8209146933918262,1.0,-0.9650161972385831,0.8576046177895422,0.375,4.409320251088745,1.1045199185973162,0.875,,role_identity_affiliation
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.2592895246168934,0.7391646567077997,0.125,2.2592895246168934,0.7391646567077997,0.875,-1.032593720810365,0.736464170999596,0.375,-3.2918832454272584,0.6518084031041936,0.0,2.2592895246168934,0.7391646567077997,0.875,-1.032593720810365,0.736464170999596,0.375,-3.07734139157886,0.7686040329355024,0.125,3.07734139157886,0.7686040329355024,0.875,-1.3627393411278415,1.0132707048240492,0.375,-4.440080732706702,0.7412330909581895,0.0,3.07734139157886,0.7686040329355024,0.875,-1.3627393411278415,1.0132707048240492,0.375,,role_identity_affiliation
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.3785301870433937,0.7149684306211238,0.0,2.3785301870433937,0.7149684306211238,1.0,3.032461263316888,1.2520679899849172,0.75,0.653931076273494,0.8931966776067422,0.5,2.3785301870433937,0.7149684306211238,1.0,3.032461263316888,1.2520679899849172,0.75,-3.1879211448947897,0.7585520979245749,0.0,3.1879211448947897,0.7585520979245749,1.0,3.943103597126901,1.2443114867262508,0.875,0.7551824522321116,0.9526396838029958,0.625,3.1879211448947897,0.7585520979245749,1.0,3.943103597126901,1.2443114867262508,0.875,,role_identity_affiliation
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,0.3191438307714027,0.6560779448867863,0.75,-0.3191438307714027,0.6560779448867863,0.25,3.115254742417684,1.2909365867114808,0.75,3.4343985731890867,1.6304030638532963,0.75,-0.3191438307714027,0.6560779448867863,0.25,3.115254742417684,1.2909365867114808,0.75,0.23042081524747327,0.9261498962400077,0.75,-0.23042081524747327,0.9261498962400077,0.25,4.466882055007025,1.4746223274005794,1.0,4.697302870254498,1.7332543687880915,1.0,-0.23042081524747327,0.9261498962400077,0.25,4.466882055007025,1.4746223274005794,1.0,,property_attribute
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-2.954464580658047,1.1276864047395354,0.0,2.954464580658047,1.1276864047395354,1.0,0.12302320629103303,1.807119293519039,0.5,-2.831441374367014,1.942762730763017,0.25,2.954464580658047,1.1276864047395354,1.0,0.12302320629103303,1.807119293519039,0.5,-3.989516678900044,1.3123007265427524,0.0,3.989516678900044,1.3123007265427524,1.0,0.5718065488902437,1.9485914684391252,0.5,-3.4177101300098003,2.2528872460390863,0.25,3.989516678900044,1.3123007265427524,1.0,0.5718065488902437,1.9485914684391252,0.5,,property_attribute
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.1519208980724214,1.0379500470340917,0.0,3.1519208980724214,1.0379500470340917,1.0,2.879183159848409,2.0984876455385564,0.75,-0.27273773822401226,1.8492127733091666,0.25,3.1519208980724214,1.0379500470340917,1.0,2.879183159848409,2.0984876455385564,0.75,-4.251983854454011,1.2325563171882783,0.0,4.251983854454011,1.2325563171882783,1.0,4.295605232349287,2.2667028671388927,0.75,0.04362137789527587,2.0595806958739944,0.25,4.251983854454011,1.2325563171882783,1.0,4.295605232349287,2.2667028671388927,0.75,,property_attribute
43022,intervention,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,0.916414143918096,0.2766018604461404,0.6166666666666667,-0.916414143918096,0.2766018604461404,0.38333333333333336,4.7016089751408465,0.2762971863181954,0.9166666666666666,5.618023119058942,0.229728708326141,0.9916666666666667,0.916414143918096,0.2766018604461404,0.6166666666666667,4.7016089751408465,0.2762971863181954,0.9166666666666666,1.0480757572110888,0.2936982399436272,0.6166666666666667,-1.0480757572110888,0.2936982399436272,0.38333333333333336,5.186147944014481,0.26954856695934815,0.9083333333333333,6.23422370122557,0.21948202360105135,0.9916666666666667,1.0480757572110888,0.2936982399436272,0.6166666666666667,5.186147944014481,0.26954856695934815,0.9083333333333333,,role_identity_affiliation
43022,intervention,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-3.9986868110276346,0.31909111853662686,0.14166666666666666,3.9986868110276346,0.31909111853662686,0.8583333333333333,-1.0086087942931472,0.2674011535230715,0.375,-5.007295605320782,0.254019897334378,0.025,-3.9986868110276346,0.31909111853662686,0.14166666666666666,-1.0086087942931472,0.2674011535230715,0.375,-4.547138885295239,0.32191035998656575,0.13333333333333333,4.547138885295239,0.32191035998656575,0.8666666666666667,-1.170392949150435,0.28507330476285203,0.35833333333333334,-5.717531834445674,0.25639653065290346,0.025,-4.547138885295239,0.32191035998656575,0.13333333333333333,-1.170392949150435,0.28507330476285203,0.35833333333333334,,role_identity_affiliation
43022,intervention,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,120,-4.191352767106081,0.32092877746839504,0.11666666666666667,4.191352767106081,0.32092877746839504,0.8833333333333333,4.9458477431060786,0.2740419635486075,0.9416666666666667,0.754494975999998,0.2610872619934186,0.5833333333333334,-4.191352767106081,0.32092877746839504,0.11666666666666667,4.9458477431060786,0.2740419635486075,0.9416666666666667,-4.756716926659378,0.32075675467273446,0.125,4.756716926659378,0.32075675467273446,0.875,5.447908745395833,0.26231275292220724,0.95,0.6911918187364549,0.24925746148935016,0.6083333333333333,-4.756716926659378,0.32075675467273446,0.125,5.447908745395833,0.26231275292220724,0.95,,role_identity_affiliation
43022,intervention,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,1.1519395472740788,0.12209888611617993,0.6403508771929824,-1.1519395472740788,0.12209888611617993,0.35964912280701755,4.576575436113461,0.1272609025834645,0.9137426900584795,5.72851498338754,0.10326989249133692,0.9707602339181286,1.1519395472740788,0.12209888611617993,0.6403508771929824,4.576575436113461,0.1272609025834645,0.9137426900584795,1.4129233578913487,0.1302847820416477,0.6593567251461988,-1.4129233578913487,0.1302847820416477,0.3406432748538012,4.909492649756212,0.1254245965135376,0.9078947368421053,6.32241600764756,0.09330717904165109,0.97953216374269,1.4129233578913487,0.1302847820416477,0.6593567251461988,4.909492649756212,0.1254245965135376,0.9078947368421053,,other_relation_state
43022,intervention,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-4.491401963592005,0.12972593648719505,0.10380116959064327,4.491401963592005,0.12972593648719505,0.8961988304093568,-1.2823000813629,0.12333325875866157,0.34502923976608185,-5.773702044954905,0.10924315721194389,0.033625730994152045,-4.491401963592005,0.12972593648719505,0.10380116959064327,-1.2823000813629,0.12333325875866157,0.34502923976608185,-4.500388909081871,0.13486633566760184,0.11695906432748537,4.500388909081871,0.13486633566760184,0.8830409356725146,-1.5469226025400502,0.13433924035879558,0.3435672514619883,-6.047311511621921,0.1052684619962233,0.033625730994152045,-4.500388909081871,0.13486633566760184,0.11695906432748537,-1.5469226025400502,0.13433924035879558,0.3435672514619883,,other_relation_state
43022,intervention,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,684,-4.785133756556128,0.1256530395531455,0.08771929824561403,4.785133756556128,0.1256530395531455,0.9122807017543859,4.856939224860397,0.1256106808331193,0.9210526315789473,0.071805468304268,0.10746069368042775,0.49122807017543857,-4.785133756556128,0.1256530395531455,0.08771929824561403,4.856939224860397,0.1256106808331193,0.9210526315789473,-4.877043081683636,0.12883099661351818,0.09502923976608187,4.877043081683636,0.12883099661351818,0.9049707602339181,5.225627552813749,0.12275628275641237,0.9269005847953217,0.3485844711301131,0.09625095949730111,0.5175438596491229,-4.877043081683636,0.12883099661351818,0.09502923976608187,5.225627552813749,0.12275628275641237,0.9269005847953217,,other_relation_state
43022,intervention,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,0.506558899634774,0.17723235586034744,0.52046783625731,-0.506558899634774,0.17723235586034744,0.47953216374269003,3.597037800327468,0.18944242080307416,0.9005847953216374,4.1035966999622415,0.1518796332286352,0.9766081871345029,0.506558899634774,0.17723235586034744,0.52046783625731,3.597037800327468,0.18944242080307416,0.9005847953216374,0.5868349408143954,0.21377701837954016,0.543859649122807,-0.5868349408143954,0.21377701837954016,0.45614035087719296,4.986875465658142,0.2155644900954117,0.9181286549707602,5.573710406472538,0.16943147832584754,0.9941520467836257,0.5868349408143954,0.21377701837954016,0.543859649122807,4.986875465658142,0.2155644900954117,0.9181286549707602,,location_containment
43022,intervention,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.240472980647495,0.21171045035418568,0.10526315789473684,3.240472980647495,0.21171045035418568,0.8947368421052632,-0.20009143836399562,0.18785150895598202,0.5087719298245614,-3.44056441901149,0.20578274786747952,0.0935672514619883,-3.240472980647495,0.21171045035418568,0.10526315789473684,-0.20009143836399562,0.18785150895598202,0.5087719298245614,-4.156406785434101,0.22855974026284193,0.08187134502923976,4.156406785434101,0.22855974026284193,0.9181286549707602,-0.0023067896881342346,0.23606813722690584,0.5263157894736842,-4.158713575122236,0.22808594885566658,0.07602339181286549,-4.156406785434101,0.22855974026284193,0.08187134502923976,-0.0023067896881342346,0.23606813722690584,0.5263157894736842,,location_containment
43022,intervention,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,171,-3.3792553667188856,0.20608956597658373,0.10526315789473684,3.3792553667188856,0.20608956597658373,0.8947368421052632,3.7756108193750793,0.1982926920248737,0.9005847953216374,0.3963554526561938,0.1951423942368519,0.6081871345029239,-3.3792553667188856,0.20608956597658373,0.10526315789473684,3.7756108193750793,0.1982926920248737,0.9005847953216374,-4.322763559877471,0.2209869105893518,0.07602339181286549,4.322763559877471,0.2209869105893518,0.9239766081871345,5.203594340716917,0.22013359014956338,0.9473684210526315,0.8808307808394455,0.20275945224481826,0.6198830409356725,-4.322763559877471,0.2209869105893518,0.07602339181286549,5.203594340716917,0.22013359014956338,0.9473684210526315,,location_containment
43022,intervention,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,0.3568505659386627,0.6658624238839338,0.5625,-0.3568505659386627,0.6658624238839338,0.4375,4.785285382273766,0.8431538497997619,0.9375,5.142135948212429,0.61705492537882,1.0,0.3568505659386627,0.6658624238839338,0.5625,4.785285382273766,0.8431538497997619,0.9375,0.43561040249741856,0.8045230218167867,0.5625,-0.43561040249741856,0.8045230218167867,0.4375,5.287576728873232,0.8343829249919926,0.875,5.723187131370651,0.5554433689055098,1.0,0.43561040249741856,0.8045230218167867,0.5625,5.287576728873232,0.8343829249919926,0.875,,status_condition_event
43022,intervention,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,-3.580926990709077,1.0441616553150828,0.1875,3.580926990709077,1.0441616553150828,0.8125,-1.8523191615452104,0.6594485855258838,0.25,-5.433246152254287,0.5479760602127325,0.0,-3.580926990709077,1.0441616553150828,0.1875,-1.8523191615452104,0.6594485855258838,0.25,-3.810831648310358,1.0557043431048363,0.25,3.810831648310358,1.0557043431048363,0.75,-2.0822481192792544,0.7445122582382946,0.25,-5.8930797675896125,0.48114776522569586,0.0,-3.810831648310358,1.0557043431048363,0.25,-2.0822481192792544,0.7445122582382946,0.25,,status_condition_event
43022,intervention,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,16,-4.344499149226021,0.9226329852839459,0.125,4.344499149226021,0.9226329852839459,0.875,4.7264213616088,0.8952777864104339,0.9375,0.38192221238277857,0.8752338330112154,0.5,-4.344499149226021,0.9226329852839459,0.125,4.7264213616088,0.8952777864104339,0.9375,-4.663546321168542,0.8847391974375977,0.125,4.663546321168542,0.8847391974375977,0.875,5.200363610560696,0.915210441969584,0.875,0.5368172893921535,0.5494200360083471,0.5625,-4.663546321168542,0.8847391974375977,0.125,5.200363610560696,0.915210441969584,0.875,,status_condition_event
