target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_base_80M_seed43022,original,D_0054,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.758882522583008,-4.758882522583008,1,ok,-0.06828886270523071,-0.06828886270523071,1,ok,-0.1698950231075287,-0.1698950231075287,1,ok,-3.6506640911102295,-3.6506640911102295,1,ok,-3.1171910762786865,-3.1171910762786865,1,ok,-3.129969358444214,-3.129969358444214,1,ok,-4.129556655883789,-4.129556655883789,1,ok,-3.786668062210083,-3.786668062210083,1,ok,-5.04491662979126,-5.04491662979126,1,ok,-4.539113521575928,-4.539113521575928,1,ok,-4.690593659877777,3.480769068002701,-4.690593659877777,-3.480769068002701,-4.690593659877777,-8.171362727880478,False,False,False,False,False,0.012778282165527344,-4.703371942043304,3.4679907858371735,-0.34288859367370605,-0.505803108215332,-0.34288859367370605,0.505803108215332,-0.34288859367370605,0.16291451454162598,False,-8.334277242422104,-4.347705066204071
legal16k_base_80M_seed43022,original,D_0055,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.495462417602539,-4.495462417602539,1,ok,-0.06874658912420273,-0.06874658912420273,1,ok,-0.11928288638591766,-0.11928288638591766,1,ok,-3.9321234226226807,-3.9321234226226807,1,ok,-2.7986958026885986,-2.7986958026885986,1,ok,-3.4640181064605713,-3.4640181064605713,1,ok,-2.408782958984375,-2.408782958984375,1,ok,-4.165093421936035,-4.165093421936035,1,ok,-3.8071584701538086,-3.8071584701538086,1,ok,-3.7591066360473633,-3.7591066360473633,1,ok,-4.426715828478336,3.812840536236763,-4.426715828478336,-3.812840536236763,-4.426715828478336,-8.2395563647151,False,False,False,False,False,0.6653223037719727,-5.092038132250309,3.1475182324647903,1.7563104629516602,-0.04805183410644531,1.7563104629516602,0.04805183410644531,0.04805183410644531,1.8043622970581055,True,-10.043918661773205,-4.474767662584782
legal16k_base_80M_seed43022,original,D_0056,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-3.813870906829834,-3.813870906829834,1,ok,-0.7187352180480957,-0.7187352180480957,1,ok,-0.08007795363664627,-0.08007795363664627,1,ok,-8.612614631652832,-8.612614631652832,1,ok,-3.54060435295105,-3.54060435295105,1,ok,-7.144046783447266,-7.144046783447266,1,ok,-3.7616677284240723,-3.7616677284240723,1,ok,-6.977827548980713,-6.977827548980713,1,ok,-4.204529285430908,-4.204529285430908,1,ok,-7.280478477478027,-7.280478477478027,1,ok,-3.0951356887817383,8.532536678016186,-3.0951356887817383,-8.532536678016186,-8.532536678016186,-11.627672366797924,False,False,False,False,False,3.603442430496216,-6.698578119277954,4.92909424751997,3.2161598205566406,3.075949192047119,3.2161598205566406,-3.075949192047119,-3.075949192047119,0.14021062850952148,False,-11.767882995307446,-5.456587485969067
legal16k_base_80M_seed43022,original,D_0057,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.4025163650512695,-5.4025163650512695,1,ok,-0.43122410774230957,-0.43122410774230957,1,ok,-0.16373872756958008,-0.16373872756958008,1,ok,-6.94844913482666,-6.94844913482666,1,ok,-4.345191955566406,-4.345191955566406,1,ok,-5.887955665588379,-5.887955665588379,1,ok,-4.42946720123291,-4.42946720123291,1,ok,-6.311378479003906,-6.311378479003906,1,ok,-4.190095901489258,-4.190095901489258,1,ok,-5.938753604888916,-5.938753604888916,1,ok,-4.97129225730896,6.78471040725708,-4.97129225730896,-6.78471040725708,-6.78471040725708,-11.75600266456604,False,False,False,False,False,1.5427637100219727,-6.514055967330933,5.241946697235107,1.881911277770996,1.7486577033996582,1.881911277770996,-1.7486577033996582,-1.7486577033996582,0.1332535743713379,False,-11.889256238937378,-5.036052703857422
legal16k_base_80M_seed43022,original,D_0058,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.575298309326172,-4.575298309326172,1,ok,-0.06590858101844788,-0.06590858101844788,1,ok,-0.11893758922815323,-0.11893758922815323,1,ok,-3.992936134338379,-3.992936134338379,1,ok,-2.7986958026885986,-2.7986958026885986,1,ok,-3.4640181064605713,-3.4640181064605713,1,ok,-3.1333653926849365,-3.1333653926849365,1,ok,-2.172668218612671,-2.172668218612671,1,ok,-4.203982353210449,-4.203982353210449,1,ok,-2.5696794986724854,-2.5696794986724854,1,ok,-4.509389728307724,3.8739985451102257,-4.509389728307724,-3.8739985451102257,-4.509389728307724,-8.38338827341795,False,False,False,False,False,0.6653223037719727,-5.174712032079697,3.208676241338253,-0.9606971740722656,-1.6343028545379639,-0.9606971740722656,1.6343028545379639,-0.9606971740722656,0.6736056804656982,False,-9.056993953883648,-3.5486925542354584
legal16k_base_80M_seed43022,original,D_0059,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.5611062049865723,-3.5611062049865723,1,ok,-0.18491511046886444,-0.18491511046886444,1,ok,-0.2620272636413574,-0.2620272636413574,1,ok,-3.6364760398864746,-3.6364760398864746,1,ok,-2.177748918533325,-2.177748918533325,1,ok,-2.6881792545318604,-2.6881792545318604,1,ok,-2.401700973510742,-2.401700973510742,1,ok,-2.1923646926879883,-2.1923646926879883,1,ok,-2.9967923164367676,-2.9967923164367676,1,ok,-2.3595967292785645,-2.3595967292785645,1,ok,-3.376191094517708,3.374448776245117,-3.376191094517708,-3.374448776245117,-3.376191094517708,-6.750639870762825,False,False,False,False,False,0.5104303359985352,-3.886621430516243,2.864018440246582,-0.2093362808227539,-0.6371955871582031,-0.2093362808227539,0.6371955871582031,-0.2093362808227539,0.4278593063354492,False,-7.178499177098274,-3.166854813694954
legal16k_base_80M_seed43022,original,D_0060,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-3.9511826038360596,-3.9511826038360596,1,ok,-0.8383171558380127,-0.8383171558380127,1,ok,-0.14495949447155,-0.14495949447155,1,ok,-8.008888244628906,-8.008888244628906,1,ok,-4.234104633331299,-4.234104633331299,1,ok,-6.579016208648682,-6.579016208648682,1,ok,-3.5745575428009033,-3.5745575428009033,1,ok,-7.022049903869629,-7.022049903869629,1,ok,-3.499800443649292,-3.499800443649292,1,ok,-6.4429426193237305,-6.4429426193237305,1,ok,-3.112865447998047,7.863928750157356,-3.112865447998047,-7.863928750157356,-7.863928750157356,-10.976794198155403,False,False,False,False,False,2.344911575317383,-5.45777702331543,5.5190171748399734,3.4474923610687256,2.9431421756744385,3.4474923610687256,-2.9431421756744385,-2.9431421756744385,0.5043501853942871,False,-11.48114438354969,-4.920786574482918
legal16k_base_80M_seed43022,original,D_0061,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.6872007846832275,-3.6872007846832275,1,ok,-0.1540633887052536,-0.1540633887052536,1,ok,-0.23177102208137512,-0.23177102208137512,1,ok,-3.463552951812744,-3.463552951812744,1,ok,-2.177748918533325,-2.177748918533325,1,ok,-2.6881792545318604,-2.6881792545318604,1,ok,-1.544058084487915,-1.544058084487915,1,ok,-2.8776495456695557,-2.8776495456695557,1,ok,-2.00144100189209,-2.00144100189209,1,ok,-2.6195621490478516,-2.6195621490478516,1,ok,-3.533137395977974,3.231781929731369,-3.533137395977974,-3.231781929731369,-3.533137395977974,-6.764919325709343,False,False,False,False,False,0.5104303359985352,-4.043567731976509,2.721351593732834,1.3335914611816406,0.6181211471557617,1.3335914611816406,-0.6181211471557617,-0.6181211471557617,0.7154703140258789,False,-7.480389639735222,-2.915016248822212
legal16k_base_80M_seed43022,original,D_0062,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.428934574127197,-4.428934574127197,1,ok,-0.08271269500255585,-0.08271269500255585,1,ok,-0.14824093878269196,-0.14824093878269196,1,ok,-3.734853744506836,-3.734853744506836,1,ok,-2.6822805404663086,-2.6822805404663086,1,ok,-3.2782697677612305,-3.2782697677612305,1,ok,-3.1421892642974854,-3.1421892642974854,1,ok,-2.3616268634796143,-2.3616268634796143,1,ok,-4.512993812561035,-4.512993812561035,1,ok,-3.0928540229797363,-3.0928540229797363,1,ok,-4.346221879124641,3.586612805724144,-4.346221879124641,-3.586612805724144,-4.346221879124641,-7.932834684848785,False,False,False,False,False,0.5959892272949219,-4.942211106419563,2.990623578429222,-0.7805624008178711,-1.4201397895812988,-0.7805624008178711,1.4201397895812988,-0.7805624008178711,0.6395773887634277,False,-8.572412073612213,-3.5656594783067703
legal16k_base_80M_seed43022,original,D_0063,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.459211349487305,-4.459211349487305,1,ok,-0.594305157661438,-0.594305157661438,1,ok,-0.10612845420837402,-0.10612845420837402,1,ok,-8.244568824768066,-8.244568824768066,1,ok,-4.389749050140381,-4.389749050140381,1,ok,-6.679049015045166,-6.679049015045166,1,ok,-4.0049052238464355,-4.0049052238464355,1,ok,-6.890069961547852,-6.890069961547852,1,ok,-5.056098461151123,-5.056098461151123,1,ok,-7.546787261962891,-7.546787261962891,1,ok,-3.8649061918258667,8.138440370559692,-3.8649061918258667,-8.138440370559692,-8.138440370559692,-12.003346562385559,False,False,False,False,False,2.289299964904785,-6.154206156730652,5.849140405654907,2.885164737701416,2.4906888008117676,2.885164737701416,-2.4906888008117676,-2.4906888008117676,0.39447593688964844,False,-12.397822499275208,-5.647751569747925
legal16k_base_80M_seed43022,original,D_0064,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-3.7799439430236816,-3.7799439430236816,1,ok,-0.7965798377990723,-0.7965798377990723,1,ok,-0.09198089689016342,-0.09198089689016342,1,ok,-8.751232147216797,-8.751232147216797,1,ok,-3.54060435295105,-3.54060435295105,1,ok,-7.144046783447266,-7.144046783447266,1,ok,-4.3249897956848145,-4.3249897956848145,1,ok,-7.172337055206299,-7.172337055206299,1,ok,-5.3059234619140625,-5.3059234619140625,1,ok,-7.843168258666992,-7.843168258666992,1,ok,-2.9833641052246094,8.659251250326633,-2.9833641052246094,-8.659251250326633,-8.659251250326633,-11.642615355551243,False,False,False,False,False,3.603442430496216,-6.586806535720825,5.055808819830418,2.8473472595214844,2.5372447967529297,2.8473472595214844,-2.5372447967529297,-2.5372447967529297,0.3101024627685547,False,-11.952717818319798,-6.122006453573704
legal16k_base_80M_seed43022,original,D_0065,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.5396385192871094,-3.5396385192871094,1,ok,-0.1738310307264328,-0.1738310307264328,1,ok,-0.2268751710653305,-0.2268751710653305,1,ok,-3.5940864086151123,-3.5940864086151123,1,ok,-2.177748918533325,-2.177748918533325,1,ok,-2.6881792545318604,-2.6881792545318604,1,ok,-2.6550779342651367,-2.6550779342651367,1,ok,-3.003582000732422,-3.003582000732422,1,ok,-2.712735891342163,-2.712735891342163,1,ok,-3.0092971324920654,-3.0092971324920654,1,ok,-3.3658074885606766,3.367211237549782,-3.3658074885606766,-3.367211237549782,-3.367211237549782,-6.733018726110458,False,False,False,False,False,0.5104303359985352,-3.8762378245592117,2.8567809015512466,0.34850406646728516,0.29656124114990234,0.34850406646728516,-0.29656124114990234,-0.29656124114990234,0.05194282531738281,False,-6.784961551427841,-3.0706499963998795
legal16k_base_80M_seed43022,original,D_0066,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.2425336837768555,-5.2425336837768555,1,ok,-0.4998478293418884,-0.4998478293418884,1,ok,-0.15700361132621765,-0.15700361132621765,1,ok,-7.090393543243408,-7.090393543243408,1,ok,-4.345191955566406,-4.345191955566406,1,ok,-5.887955665588379,-5.887955665588379,1,ok,-4.257688522338867,-4.257688522338867,1,ok,-6.5604963302612305,-6.5604963302612305,1,ok,-4.077798843383789,-4.077798843383789,1,ok,-5.933363914489746,-5.933363914489746,1,ok,-4.742685854434967,6.9333899319171906,-4.742685854434967,-6.9333899319171906,-6.9333899319171906,-11.676075786352158,False,False,False,False,False,1.5427637100219727,-6.28544956445694,5.390626221895218,2.3028078079223633,1.855565071105957,2.3028078079223633,-1.855565071105957,-1.855565071105957,0.44724273681640625,False,-12.123318523168564,-5.0778248608112335
legal16k_base_80M_seed43022,original,D_0067,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.044595241546631,-5.044595241546631,1,ok,-0.5235229134559631,-0.5235229134559631,1,ok,-0.19422376155853271,-0.19422376155853271,1,ok,-7.105579853057861,-7.105579853057861,1,ok,-4.758526802062988,-4.758526802062988,1,ok,-5.805367469787598,-5.805367469787598,1,ok,-4.3263349533081055,-4.3263349533081055,1,ok,-6.400053977966309,-6.400053977966309,1,ok,-4.091701507568359,-4.091701507568359,1,ok,-5.504049301147461,-5.504049301147461,1,ok,-4.521072328090668,6.911356091499329,-4.521072328090668,-6.911356091499329,-6.911356091499329,-11.432428419589996,False,False,False,False,False,1.0468406677246094,-5.567912995815277,5.864515423774719,2.073719024658203,1.4123477935791016,2.073719024658203,-1.4123477935791016,-1.4123477935791016,0.6613712310791016,False,-12.093799650669098,-5.499008297920227
legal16k_base_80M_seed43022,original,D_0068,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.922851085662842,-4.922851085662842,1,ok,-0.061017680913209915,-0.061017680913209915,1,ok,-0.16415144503116608,-0.16415144503116608,1,ok,-3.652017831802368,-3.652017831802368,1,ok,-3.1171910762786865,-3.1171910762786865,1,ok,-3.129969358444214,-3.129969358444214,1,ok,-3.446021318435669,-3.446021318435669,1,ok,-2.1832315921783447,-2.1832315921783447,1,ok,-4.998299598693848,-4.998299598693848,1,ok,-3.2239692211151123,-3.2239692211151123,1,ok,-4.861833404749632,3.487866386771202,-4.861833404749632,-3.487866386771202,-4.861833404749632,-8.349699791520834,False,False,False,False,False,0.012778282165527344,-4.874611686915159,3.4750881046056747,-1.2627897262573242,-1.7743303775787354,-1.2627897262573242,1.7743303775787354,-1.2627897262573242,0.5115406513214111,False,-8.861240442842245,-3.5990436784923077
legal16k_base_80M_seed43022,original,D_0069,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.355432510375977,-4.355432510375977,1,ok,-0.07806415110826492,-0.07806415110826492,1,ok,-0.13205751776695251,-0.13205751776695251,1,ok,-3.8911755084991455,-3.8911755084991455,1,ok,-2.7986958026885986,-2.7986958026885986,1,ok,-3.4640181064605713,-3.4640181064605713,1,ok,-2.8081939220428467,-2.8081939220428467,1,ok,-2.5309360027313232,-2.5309360027313232,1,ok,-3.6298227310180664,-3.6298227310180664,1,ok,-2.9337844848632812,-2.9337844848632812,1,ok,-4.277368359267712,3.759117990732193,-4.277368359267712,-3.759117990732193,-4.277368359267712,-8.036486349999905,False,False,False,False,False,0.6653223037719727,-4.942690663039684,3.0937956869602203,-0.27725791931152344,-0.6960382461547852,-0.27725791931152344,0.6960382461547852,-0.27725791931152344,0.4187803268432617,False,-8.455266676843166,-4.000110439956188
legal16k_base_80M_seed43022,original,D_0070,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.241786956787109,-4.241786956787109,1,ok,-0.11595741659402847,-0.11595741659402847,1,ok,-0.24886783957481384,-0.24886783957481384,1,ok,-3.4463613033294678,-3.4463613033294678,1,ok,-2.727294683456421,-2.727294683456421,1,ok,-3.2622649669647217,-3.2622649669647217,1,ok,-2.6331825256347656,-2.6331825256347656,1,ok,-2.189669609069824,-2.189669609069824,1,ok,-3.5172882080078125,-3.5172882080078125,1,ok,-2.653219223022461,-2.653219223022461,1,ok,-4.125829540193081,3.197493463754654,-4.125829540193081,-3.197493463754654,-4.125829540193081,-7.323323003947735,False,False,False,False,False,0.5349702835083008,-4.660799823701382,2.662523180246353,-0.4435129165649414,-0.8640689849853516,-0.4435129165649414,0.8640689849853516,-0.4435129165649414,0.42055606842041016,False,-7.743879072368145,-3.6823166236281395
legal16k_base_80M_seed43022,original,D_0071,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.704714059829712,-3.704714059829712,1,ok,-0.1582815945148468,-0.1582815945148468,1,ok,-0.24442046880722046,-0.24442046880722046,1,ok,-3.4330124855041504,-3.4330124855041504,1,ok,-2.177748918533325,-2.177748918533325,1,ok,-2.6881792545318604,-2.6881792545318604,1,ok,-2.3634345531463623,-2.3634345531463623,1,ok,-2.15592360496521,-2.15592360496521,1,ok,-2.9660756587982178,-2.9660756587982178,1,ok,-2.3706138134002686,-2.3706138134002686,1,ok,-3.546432465314865,3.18859201669693,-3.546432465314865,-3.18859201669693,-3.546432465314865,-6.735024482011795,False,False,False,False,False,0.5104303359985352,-4.0568628013134,2.6781616806983948,-0.20751094818115234,-0.5954618453979492,-0.20751094818115234,0.5954618453979492,-0.20751094818115234,0.3879508972167969,False,-7.122975379228592,-3.3389215171337128
legal16k_base_80M_seed43022,original,D_0072,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.746893405914307,-4.746893405914307,1,ok,-0.056234829127788544,-0.056234829127788544,1,ok,-0.11804886162281036,-0.11804886162281036,1,ok,-3.8757545948028564,-3.8757545948028564,1,ok,-2.7986958026885986,-2.7986958026885986,1,ok,-3.4640181064605713,-3.4640181064605713,1,ok,-1.9325875043869019,-1.9325875043869019,1,ok,-3.0597782135009766,-3.0597782135009766,1,ok,-2.6690738201141357,-2.6690738201141357,1,ok,-2.8062217235565186,-2.8062217235565186,1,ok,-4.690658576786518,3.757705733180046,-4.690658576786518,-3.757705733180046,-4.690658576786518,-8.448364309966564,False,False,False,False,False,0.6653223037719727,-5.355980880558491,3.0923834294080734,1.1271907091140747,0.1371479034423828,1.1271907091140747,-0.1371479034423828,-0.1371479034423828,0.9900428056716919,False,-9.438407115638256,-4.553510673344135
legal16k_base_80M_seed43022,original,D_0073,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.4251556396484375,-4.4251556396484375,1,ok,-0.07236483693122864,-0.07236483693122864,1,ok,-0.1212608590722084,-0.1212608590722084,1,ok,-3.8966705799102783,-3.8966705799102783,1,ok,-2.7986958026885986,-2.7986958026885986,1,ok,-3.4640181064605713,-3.4640181064605713,1,ok,-2.928044080734253,-2.928044080734253,1,ok,-3.4159562587738037,-3.4159562587738037,1,ok,-2.8848628997802734,-2.8848628997802734,1,ok,-3.291746139526367,-3.291746139526367,1,ok,-4.352790802717209,3.77540972083807,-4.352790802717209,-3.77540972083807,-4.352790802717209,-8.128200523555279,False,False,False,False,False,0.6653223037719727,-5.0181131064891815,3.1100874170660973,0.4879121780395508,0.40688323974609375,0.4879121780395508,-0.40688323974609375,-0.40688323974609375,0.08102893829345703,False,-8.209229461848736,-3.945907562971115
legal16k_base_80M_seed43022,original,D_0074,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.461061477661133,-4.461061477661133,1,ok,-0.5994747877120972,-0.5994747877120972,1,ok,-0.11852344870567322,-0.11852344870567322,1,ok,-8.053651809692383,-8.053651809692383,1,ok,-4.389749050140381,-4.389749050140381,1,ok,-6.679049015045166,-6.679049015045166,1,ok,-4.120300769805908,-4.120300769805908,1,ok,-6.863687515258789,-6.863687515258789,1,ok,-3.9756534099578857,-3.9756534099578857,1,ok,-6.598158836364746,-6.598158836364746,1,ok,-3.8615866899490356,7.93512836098671,-3.8615866899490356,-7.93512836098671,-7.93512836098671,-11.796715050935745,False,False,False,False,False,2.289299964904785,-6.150886654853821,5.645828396081924,2.743386745452881,2.6225054264068604,2.743386745452881,-2.6225054264068604,-2.6225054264068604,0.12088131904602051,False,-11.917596369981766,-5.312622934579849
