target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_depth12_100M_seed43022,renamed,C_0085__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0085,D_state_update_order,-0.11853795498609543,-0.11853795498609543,1,ok,-3.126694679260254,-3.126694679260254,1,ok,-3.8710086345672607,-3.8710086345672607,1,ok,-0.1062353327870369,-0.1062353327870369,1,ok,-5.4626145362854,-5.4626145362854,1,ok,-4.990248203277588,-4.990248203277588,1,ok,-5.978934288024902,-5.978934288024902,1,ok,-4.301645278930664,-4.301645278930664,1,ok,-4.641129016876221,-4.641129016876221,1,ok,-3.4583115577697754,-3.4583115577697754,1,ok,3.0081567242741585,-3.764773301780224,3.0081567242741585,3.764773301780224,3.0081567242741585,6.772930026054382,True,True,True,False,False,-0.4723663330078125,3.480523057281971,-3.2924069687724113,-1.6772890090942383,-1.1828174591064453,-1.6772890090942383,1.1828174591064453,-1.6772890090942383,-0.49447154998779297,False,7.267401576042175,4.685445733368397
legal40k_depth12_100M_seed43022,renamed,C_0086__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0086,D_state_update_order,-0.12335516512393951,-0.12335516512393951,1,ok,-4.930467128753662,-4.930467128753662,1,ok,-1.949022889137268,-1.949022889137268,1,ok,-0.2919536828994751,-0.2919536828994751,1,ok,-4.041426181793213,-4.041426181793213,1,ok,-6.650228023529053,-6.650228023529053,1,ok,-3.579383373260498,-3.579383373260498,1,ok,-5.401652812957764,-5.401652812957764,1,ok,-3.5836257934570312,-3.5836257934570312,1,ok,-5.8134965896606445,-5.8134965896606445,1,ok,4.807111963629723,-1.657069206237793,4.807111963629723,1.657069206237793,1.657069206237793,6.464181169867516,True,True,True,False,False,2.60880184173584,2.1983101218938828,-4.265871047973633,1.8222694396972656,2.2298707962036133,1.8222694396972656,-2.2298707962036133,-2.2298707962036133,-0.40760135650634766,False,6.871782526373863,3.8869400024414062
legal40k_depth12_100M_seed43022,renamed,C_0087__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0087,D_state_update_order,-0.1035817489027977,-0.1035817489027977,1,ok,-3.0231869220733643,-3.0231869220733643,1,ok,-3.836357593536377,-3.836357593536377,1,ok,-0.08372732996940613,-0.08372732996940613,1,ok,-5.398526668548584,-5.398526668548584,1,ok,-5.102305889129639,-5.102305889129639,1,ok,-6.288562774658203,-6.288562774658203,1,ok,-4.249505043029785,-4.249505043029785,1,ok,-5.756505966186523,-5.756505966186523,1,ok,-3.890552043914795,-3.890552043914795,1,ok,2.9196051731705666,-3.752630263566971,2.9196051731705666,3.752630263566971,2.9196051731705666,6.672235436737537,True,True,True,False,False,-0.2962207794189453,3.215825952589512,-3.4564094841480255,-2.039057731628418,-1.8659539222717285,-2.039057731628418,1.8659539222717285,-2.039057731628418,-0.17310380935668945,False,6.845339246094227,4.9586629047989845
legal40k_depth12_100M_seed43022,renamed,C_0088__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0088,D_state_update_order,-0.1284169852733612,-0.1284169852733612,1,ok,-4.914679527282715,-4.914679527282715,1,ok,-2.3075549602508545,-2.3075549602508545,1,ok,-0.2129484862089157,-0.2129484862089157,1,ok,-3.455152750015259,-3.455152750015259,1,ok,-5.790151119232178,-5.790151119232178,1,ok,-2.8757214546203613,-2.8757214546203613,1,ok,-4.239868640899658,-4.239868640899658,1,ok,-3.3863158226013184,-3.3863158226013184,1,ok,-4.984318733215332,-4.984318733215332,1,ok,4.786262542009354,-2.094606474041939,4.786262542009354,2.094606474041939,2.094606474041939,6.880869016051292,True,True,True,False,False,2.334998369216919,2.4512641727924347,-4.429604843258858,1.3641471862792969,1.5980029106140137,1.3641471862792969,-1.5980029106140137,-1.5980029106140137,-0.2338557243347168,False,7.114724740386009,3.6926093846559525
legal40k_depth12_100M_seed43022,renamed,C_0089__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0089,D_state_update_order,-0.11332123726606369,-0.11332123726606369,1,ok,-2.9229326248168945,-2.9229326248168945,1,ok,-4.2293314933776855,-4.2293314933776855,1,ok,-0.07726137340068817,-0.07726137340068817,1,ok,-5.106749057769775,-5.106749057769775,1,ok,-5.028271198272705,-5.028271198272705,1,ok,-4.551420211791992,-4.551420211791992,1,ok,-4.415650367736816,-4.415650367736816,1,ok,-4.456661224365234,-4.456661224365234,1,ok,-3.925445795059204,-3.925445795059204,1,ok,2.809611387550831,-4.152070119976997,2.809611387550831,4.152070119976997,2.809611387550831,6.961681507527828,True,True,True,False,False,-0.07847785949707031,2.888089247047901,-4.073592260479927,-0.13576984405517578,-0.5312154293060303,-0.13576984405517578,0.5312154293060303,-0.13576984405517578,0.3954455852508545,False,6.566235922276974,2.9453812316060066
legal40k_depth12_100M_seed43022,renamed,C_0090__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0090,D_state_update_order,-0.037721872329711914,-0.037721872329711914,1,ok,-6.175662994384766,-6.175662994384766,1,ok,-5.289215087890625,-5.289215087890625,1,ok,-0.05557537451386452,-0.05557537451386452,1,ok,-0.8729790449142456,-0.8729790449142456,1,ok,-3.740267753601074,-3.740267753601074,1,ok,-2.6856212615966797,-2.6856212615966797,1,ok,-5.6571855545043945,-5.6571855545043945,1,ok,-2.864272117614746,-2.864272117614746,1,ok,-4.663573265075684,-4.663573265075684,1,ok,6.137941122055054,-5.2336397133767605,6.137941122055054,5.2336397133767605,5.2336397133767605,11.371580835431814,True,True,True,False,False,2.8672887086868286,3.270652413368225,-8.100928422063589,2.971564292907715,1.7993011474609375,2.971564292907715,-1.7993011474609375,-1.7993011474609375,1.1722631454467773,False,10.199317689985037,7.032940860837698
legal40k_depth12_100M_seed43022,renamed,C_0091__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0091,D_state_update_order,-0.03729209676384926,-0.03729209676384926,1,ok,-5.700265407562256,-5.700265407562256,1,ok,-6.118271350860596,-6.118271350860596,1,ok,-0.031827423721551895,-0.031827423721551895,1,ok,-1.4840530157089233,-1.4840530157089233,1,ok,-3.2982277870178223,-3.2982277870178223,1,ok,-3.7497291564941406,-3.7497291564941406,1,ok,-5.42552375793457,-5.42552375793457,1,ok,-3.709095001220703,-3.709095001220703,1,ok,-4.588172912597656,-4.588172912597656,1,ok,5.662973310798407,-6.086443927139044,5.662973310798407,6.086443927139044,5.662973310798407,11.74941723793745,True,True,True,False,False,1.814174771308899,3.8487985394895077,-7.900618698447943,1.6757946014404297,0.8790779113769531,1.6757946014404297,-0.8790779113769531,-0.8790779113769531,0.7967166900634766,False,10.952700547873974,6.54205122217536
legal40k_depth12_100M_seed43022,renamed,C_0092__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0092,D_state_update_order,-0.2749984860420227,-0.2749984860420227,1,ok,-2.7177798748016357,-2.7177798748016357,1,ok,-4.255108833312988,-4.255108833312988,1,ok,-0.2006789743900299,-0.2006789743900299,1,ok,-7.122502326965332,-7.122502326965332,1,ok,-6.052721977233887,-6.052721977233887,1,ok,-8.468387603759766,-8.468387603759766,1,ok,-5.660795211791992,-5.660795211791992,1,ok,-7.514047145843506,-7.514047145843506,1,ok,-5.053586006164551,-5.053586006164551,1,ok,2.442781388759613,-4.054429858922958,2.442781388759613,4.054429858922958,2.442781388759613,6.497211247682571,True,True,True,False,False,-1.0697803497314453,3.5125617384910583,-2.984649509191513,-2.8075923919677734,-2.460461139678955,-2.8075923919677734,2.460461139678955,-2.8075923919677734,-0.34713125228881836,False,6.84434249997139,5.2503737807273865
legal40k_depth12_100M_seed43022,renamed,C_0093__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0093,D_state_update_order,-0.145779088139534,-0.145779088139534,1,ok,-5.0802531242370605,-5.0802531242370605,1,ok,-2.229889392852783,-2.229889392852783,1,ok,-0.2477041333913803,-0.2477041333913803,1,ok,-3.8656911849975586,-3.8656911849975586,1,ok,-5.918230056762695,-5.918230056762695,1,ok,-3.9337029457092285,-3.9337029457092285,1,ok,-5.043239116668701,-5.043239116668701,1,ok,-3.142085075378418,-3.142085075378418,1,ok,-4.665105819702148,-4.665105819702148,1,ok,4.9344740360975266,-1.982185259461403,4.9344740360975266,1.982185259461403,1.982185259461403,6.916659295558929,True,True,True,False,False,2.0525388717651367,2.88193516433239,-4.03472413122654,1.1095361709594727,1.5230207443237305,1.1095361709594727,-1.5230207443237305,-1.5230207443237305,-0.4134845733642578,False,7.330143868923187,3.5052060037851334
legal40k_depth12_100M_seed43022,renamed,C_0094__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0094,D_state_update_order,-0.0265476256608963,-0.0265476256608963,1,ok,-6.287074089050293,-6.287074089050293,1,ok,-4.384246349334717,-4.384246349334717,1,ok,-0.08523224294185638,-0.08523224294185638,1,ok,-0.4122391939163208,-0.4122391939163208,1,ok,-4.247103691101074,-4.247103691101074,1,ok,-1.1471726894378662,-1.1471726894378662,1,ok,-3.2392280101776123,-3.2392280101776123,1,ok,-2.1141676902770996,-2.1141676902770996,1,ok,-4.888853549957275,-4.888853549957275,1,ok,6.260526463389397,-4.29901410639286,6.260526463389397,4.29901410639286,4.29901410639286,10.559540569782257,True,True,True,False,False,3.8348644971847534,2.4256619662046432,-8.133878603577614,2.092055320739746,2.774685859680176,2.092055320739746,-2.774685859680176,-2.774685859680176,-0.6826305389404297,False,11.242171108722687,7.073699966073036
legal40k_depth12_100M_seed43022,renamed,C_0095__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0095,D_state_update_order,-0.0909627377986908,-0.0909627377986908,1,ok,-3.144923448562622,-3.144923448562622,1,ok,-3.9778127670288086,-3.9778127670288086,1,ok,-0.07430171966552734,-0.07430171966552734,1,ok,-5.18373441696167,-5.18373441696167,1,ok,-5.22258996963501,-5.22258996963501,1,ok,-4.574253082275391,-4.574253082275391,1,ok,-5.177978515625,-5.177978515625,1,ok,-4.31871223449707,-4.31871223449707,1,ok,-4.58174991607666,-4.58174991607666,1,ok,3.0539607107639313,-3.9035110473632812,3.0539607107639313,3.9035110473632812,3.0539607107639313,6.9574717581272125,True,True,True,False,False,0.038855552673339844,3.0151051580905914,-3.942366600036621,0.6037254333496094,0.26303768157958984,0.6037254333496094,-0.26303768157958984,-0.26303768157958984,0.34068775177001953,False,6.616784006357193,3.316998392343521
legal40k_depth12_100M_seed43022,renamed,C_0096__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0096,D_state_update_order,-0.0117501774802804,-0.0117501774802804,1,ok,-6.572603225708008,-6.572603225708008,1,ok,-4.468034744262695,-4.468034744262695,1,ok,-0.05538376793265343,-0.05538376793265343,1,ok,-0.3080580532550812,-0.3080580532550812,1,ok,-3.6770946979522705,-3.6770946979522705,1,ok,-2.2512598037719727,-2.2512598037719727,1,ok,-5.867061614990234,-5.867061614990234,1,ok,-2.2278923988342285,-2.2278923988342285,1,ok,-3.6429028511047363,-3.6429028511047363,1,ok,6.560853048227727,-4.412650976330042,6.560853048227727,4.412650976330042,4.412650976330042,10.97350402455777,True,True,True,False,False,3.3690366446971893,3.191816403530538,-7.781687621027231,3.6158018112182617,1.4150104522705078,3.6158018112182617,-1.4150104522705078,-1.4150104522705078,2.200791358947754,False,8.772712665610015,5.82766142860055
legal40k_depth12_100M_seed43022,renamed,C_0097__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0097,D_state_update_order,-0.083514504134655,-0.083514504134655,1,ok,-3.3525145053863525,-3.3525145053863525,1,ok,-3.7557008266448975,-3.7557008266448975,1,ok,-0.09761986881494522,-0.09761986881494522,1,ok,-5.039642333984375,-5.039642333984375,1,ok,-6.074667930603027,-6.074667930603027,1,ok,-4.333747386932373,-4.333747386932373,1,ok,-4.964879512786865,-4.964879512786865,1,ok,-4.281537055969238,-4.281537055969238,1,ok,-4.377503395080566,-4.377503395080566,1,ok,3.2690000012516975,-3.6580809578299522,3.2690000012516975,3.6580809578299522,3.2690000012516975,6.92708095908165,True,True,True,False,False,1.0350255966186523,2.233974404633045,-4.693106554448605,0.6311321258544922,0.09596633911132812,0.6311321258544922,-0.09596633911132812,-0.09596633911132812,0.5351657867431641,False,6.391915172338486,3.3649663403630257
legal40k_depth12_100M_seed43022,renamed,C_0098__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0098,D_state_update_order,-0.14185842871665955,-0.14185842871665955,1,ok,-2.553734064102173,-2.553734064102173,1,ok,-4.396533012390137,-4.396533012390137,1,ok,-0.059521567076444626,-0.059521567076444626,1,ok,-6.2123541831970215,-6.2123541831970215,1,ok,-5.297970771789551,-5.297970771789551,1,ok,-6.573658466339111,-6.573658466339111,1,ok,-4.065042495727539,-4.065042495727539,1,ok,-5.340450763702393,-5.340450763702393,1,ok,-3.2244772911071777,-3.2244772911071777,1,ok,2.4118756353855133,-4.337011445313692,2.4118756353855133,4.337011445313692,2.4118756353855133,6.748887080699205,True,True,True,False,False,-0.9143834114074707,3.326259046792984,-3.4226280339062214,-2.5086159706115723,-2.115973472595215,-2.5086159706115723,2.115973472595215,-2.5086159706115723,-0.3926424980163574,False,7.141529578715563,4.920491605997086
legal40k_depth12_100M_seed43022,renamed,C_0099__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0099,D_state_update_order,-0.026762941852211952,-0.026762941852211952,1,ok,-6.064879417419434,-6.064879417419434,1,ok,-4.705873489379883,-4.705873489379883,1,ok,-0.06026272103190422,-0.06026272103190422,1,ok,-0.4425047039985657,-0.4425047039985657,1,ok,-3.696044683456421,-3.696044683456421,1,ok,-2.3555963039398193,-2.3555963039398193,1,ok,-4.821682929992676,-4.821682929992676,1,ok,-2.3735694885253906,-2.3735694885253906,1,ok,-4.233628273010254,-4.233628273010254,1,ok,6.038116475567222,-4.645610768347979,6.038116475567222,4.645610768347979,4.645610768347979,10.6837272439152,True,True,True,False,False,3.2535399794578552,2.7845764961093664,-7.899150747805834,2.4660866260528564,1.8600587844848633,2.4660866260528564,-1.8600587844848633,-1.8600587844848633,0.6060278415679932,False,10.077699402347207,6.505669552832842
legal40k_depth12_100M_seed43022,renamed,C_0100__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0100,D_state_update_order,-0.07707896083593369,-0.07707896083593369,1,ok,-5.127934455871582,-5.127934455871582,1,ok,-2.393564224243164,-2.393564224243164,1,ok,-0.18077655136585236,-0.18077655136585236,1,ok,-3.4896140098571777,-3.4896140098571777,1,ok,-6.329995632171631,-6.329995632171631,1,ok,-2.8804099559783936,-2.8804099559783936,1,ok,-5.23128604888916,-5.23128604888916,1,ok,-2.8007664680480957,-2.8007664680480957,1,ok,-5.438805103302002,-5.438805103302002,1,ok,5.050855495035648,-2.2127876728773117,5.050855495035648,2.2127876728773117,2.2127876728773117,7.26364316791296,True,True,True,False,False,2.840381622314453,2.210473872721195,-5.053169295191765,2.3508760929107666,2.6380386352539062,2.3508760929107666,-2.6380386352539062,-2.6380386352539062,-0.28716254234313965,False,7.5508057102561,4.850826308131218
legal40k_depth12_100M_seed43022,renamed,D_0001__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0001,A_spatial_direct,-4.39854621887207,-4.39854621887207,1,ok,-0.05673527717590332,-0.05673527717590332,1,ok,-0.0420377254486084,-0.0420377254486084,1,ok,-4.827251434326172,-4.827251434326172,1,ok,-3.059932231903076,-3.059932231903076,1,ok,-1.7011924982070923,-1.7011924982070923,1,ok,-2.328662633895874,-2.328662633895874,1,ok,-3.4435393810272217,-3.4435393810272217,1,ok,-2.224278450012207,-2.224278450012207,1,ok,-2.834228515625,-2.834228515625,1,ok,-4.341810941696167,4.7852137088775635,-4.341810941696167,-4.7852137088775635,-4.7852137088775635,-9.12702465057373,False,False,False,False,False,-1.3587397336959839,-2.983071208000183,6.143953442573547,1.1148767471313477,0.609950065612793,1.1148767471313477,-0.609950065612793,-0.609950065612793,0.5049266815185547,False,-9.631951332092285,-4.1752636432647705
legal40k_depth12_100M_seed43022,renamed,D_0002__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0002,A_spatial_direct,-4.687826633453369,-4.687826633453369,1,ok,-0.05581327900290489,-0.05581327900290489,1,ok,-0.06053081899881363,-0.06053081899881363,1,ok,-4.253488540649414,-4.253488540649414,1,ok,-3.391388416290283,-3.391388416290283,1,ok,-1.5775388479232788,-1.5775388479232788,1,ok,-1.6383767127990723,-1.6383767127990723,1,ok,-1.972348690032959,-1.972348690032959,1,ok,-2.047273635864258,-2.047273635864258,1,ok,-1.6537238359451294,-1.6537238359451294,1,ok,-4.632013354450464,4.1929577216506,-4.632013354450464,-4.1929577216506,-4.632013354450464,-8.824971076101065,False,False,False,False,False,-1.8138495683670044,-2.81816378608346,6.006807290017605,0.3339719772338867,-0.3935497999191284,0.3339719772338867,0.3935497999191284,0.3339719772338867,0.7275217771530151,True,-9.55249285325408,-4.965985331684351
legal40k_depth12_100M_seed43022,renamed,D_0003__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0003,A_spatial_direct,-7.048763275146484,-7.048763275146484,1,ok,-0.0627603679895401,-0.0627603679895401,1,ok,-0.4394819140434265,-0.4394819140434265,1,ok,-6.696986675262451,-6.696986675262451,1,ok,-4.191038608551025,-4.191038608551025,1,ok,-6.246787071228027,-6.246787071228027,1,ok,-4.653442859649658,-4.653442859649658,1,ok,-8.067420959472656,-8.067420959472656,1,ok,-5.383205890655518,-5.383205890655518,1,ok,-9.217435836791992,-9.217435836791992,1,ok,-6.986002907156944,6.257504761219025,-6.986002907156944,-6.257504761219025,-6.986002907156944,-13.243507668375969,False,False,False,False,False,2.055748462677002,-9.041751369833946,4.201756298542023,3.413978099822998,3.8342299461364746,3.413978099822998,-3.8342299461364746,-3.8342299461364746,-0.42025184631347656,False,-12.823255822062492,-3.1517729610204697
legal40k_depth12_100M_seed43022,renamed,D_0004__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0004,A_spatial_direct,-4.458977699279785,-4.458977699279785,1,ok,-0.05466359108686447,-0.05466359108686447,1,ok,-0.037185054272413254,-0.037185054272413254,1,ok,-5.082601070404053,-5.082601070404053,1,ok,-3.059932231903076,-3.059932231903076,1,ok,-1.7011924982070923,-1.7011924982070923,1,ok,-2.308837413787842,-2.308837413787842,1,ok,-3.509049892425537,-3.509049892425537,1,ok,-1.8495427370071411,-1.8495427370071411,1,ok,-2.4602909088134766,-2.4602909088134766,1,ok,-4.404314108192921,5.0454160161316395,-4.404314108192921,-5.0454160161316395,-5.0454160161316395,-9.44973012432456,False,False,False,False,False,-1.3587397336959839,-3.045574374496937,6.404155749827623,1.2002124786376953,0.6107481718063354,1.2002124786376953,-0.6107481718063354,-0.6107481718063354,0.5894643068313599,False,-10.03919443115592,-4.434667844325304
