arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,7.256936967372894,8,0.550760805606842,simple_wiki,61636,11,7.807697772979736
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,3.672095498070121,28,0.010359326377511024,gutenberg,30396,46,3.682454824447632
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,0.0052701979875564575,16,0.045418880879879,childes,19704,26,0.050689078867435455
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,4.291419827495702e-06,22,2.455681169521995e-05,childes,10953,36,2.884823152271565e-05
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-1.5538908541202545,8,1.6827515363693237,childes,6068,10,0.1288606822490692
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,2.116858631372452,8,0.19001421332359314,open_subtitles,40534,13,2.306872844696045
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,1.0977712869644165,18,0.45773160457611084,simple_wiki,57686,29,1.5555028915405273
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,12.810624241828918,14,0.10234153270721436,open_subtitles,52508,22,12.912965774536133
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,-0.9657232761383057,9,2.741541862487793,open_subtitles,46945,15,1.7758185863494873
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,1.8992470018565655,14,0.020447183400392532,gutenberg,32738,22,1.919694185256958
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,0.018816441297531128,11,0.14692968130111694,open_subtitles,39615,17,0.16574612259864807
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.27096253633499146,13,0.027304917573928833,gutenberg,23172,21,0.2982674539089203
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.3167456602677703,8,0.00658781174570322,gutenberg,37720,11,0.3233334720134735
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,2.6886913776397705,8,1.1363916397094727,childes,20945,11,3.825083017349243
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,0.6500448033839348,9,9.524368942948058e-05,childes,8191,14,0.6501400470733643
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,11.037989296019077,8,0.012008987367153168,gutenberg,25760,13,11.04999828338623
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,2.488323461264372,27,0.022561300545930862,gutenberg,23433,44,2.5108847618103027
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,0.35650487430393696,13,0.0057437848299741745,childes,12594,21,0.36224865913391113
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,0.005321781616657972,22,0.005362056661397219,open_subtitles,49143,36,0.010683838278055191
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,1.8227785676717758,15,0.06666363775730133,gutenberg,28904,24,1.8894422054290771
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,5.6328714760020375,14,0.012897643260657787,gutenberg,36034,22,5.645769119262695
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,14.153346829116344,9,0.01973552256822586,gutenberg,25494,15,14.17308235168457
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,1.5231126351282,8,0.006980200298130512,simple_wiki,54936,12,1.5300928354263306
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,4.626402497291565,14,0.22087371349334717,bnc_spoken,2877,22,4.847276210784912
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.004527203738689423,13,0.03322715684771538,gutenberg,25709,21,0.0377543605864048
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,11.807205917313695,14,0.02431034855544567,gutenberg,25862,22,11.83151626586914
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.045049071311950684,8,0.06297630816698074,open_subtitles,48239,11,0.10802537947893143
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,2.9451508820056915,8,0.14158913493156433,open_subtitles,41088,11,3.086740016937256
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,14.301938697695732,28,0.20481045544147491,gutenberg,34708,49,14.506749153137207
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,14.458603896200657,11,0.09115787595510483,simple_wiki,53124,17,14.549761772155762
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,7.81587028503418,12,7.093518257141113,open_subtitles,46029,19,14.909388542175293
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.35029791109263897,8,0.01866503246128559,childes,10491,11,0.36896294355392456
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.02217688411474228,17,0.09019628912210464,simple_wiki,53273,27,0.11237317323684692
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.004971854388713837,20,0.07668188959360123,bnc_spoken,3998,32,0.08165374398231506
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,2.7735631465911865,11,0.5059998035430908,open_subtitles,51912,18,3.2795629501342773
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,4.079633355140686,8,0.2780073881149292,open_subtitles,50775,10,4.357640743255615
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,5.586201906204224,8,3.13034987449646,childes,14021,10,8.716551780700684
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,7.092262975871563,8,0.0702211931347847,gutenberg,28756,10,7.162484169006348
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,7.992288261651993,19,0.28335699439048767,gutenberg,24556,30,8.27564525604248
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.9551991075277328,8,0.04697217047214508,childes,10798,10,1.002171277999878
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,11.158125467598438,22,0.0757545754313469,open_subtitles,46251,36,11.233880043029785
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.29727042466402054,8,0.09376644343137741,childes,6877,13,0.39103686809539795
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,1.346236877143383,8,0.08392519503831863,childes,10734,13,1.4301620721817017
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-1.7853264510631561,8,2.2263920307159424,simple_wiki,60646,11,0.44106557965278625
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,3.356255665421486,11,0.06100164353847504,childes,7553,18,3.417257308959961
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,3.9251182675361633,8,0.275279700756073,simple_wiki,59801,13,4.200397968292236
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,6.145293146371841,27,0.03595647215843201,gutenberg,24541,43,6.181249618530273
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,1.856824009330012,8,0.0008080316474661231,childes,15069,10,1.857632040977478
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,12.251658540219069,8,0.04427804425358772,open_subtitles,42197,10,12.295936584472656
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,1.2453022506088018,8,0.01149577833712101,simple_wiki,58634,11,1.2567980289459229
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.26507718674838543,8,0.01619000919163227,open_subtitles,47340,12,0.2812671959400177
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,2.654893282800913,8,0.05212819203734398,open_subtitles,42637,12,2.707021474838257
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.002569938078522682,12,0.026202091947197914,childes,7889,19,0.028772030025720596
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,7.663812721148133e-05,13,0.0001370812824461609,childes,15068,21,0.00021371940965764225
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.052249412285164,9,0.001864363206550479,open_subtitles,46293,15,0.05411377549171448
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,2.457371950149536,8,1.6885335445404053,open_subtitles,43161,11,4.145905494689941
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,1.047212035395205,8,0.0014028241857886314,open_subtitles,42466,10,1.0486148595809937
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,-0.03861421346664429,22,0.6433610320091248,childes,7055,36,0.6047468185424805
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.0870120981708169,13,0.09531041979789734,gutenberg,34392,21,0.00829832162708044
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,3.31886475533247,8,0.031787700951099396,open_subtitles,44659,10,3.3506524562835693
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,3.9430089592933655,8,0.5676636099815369,childes,17623,10,4.510672569274902
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,6.660700682550669,8,0.006247159093618393,childes,12679,12,6.666947841644287
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,1.2189240157604218,11,0.2732682526111603,childes,8050,17,1.492192268371582
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,10.020751796662807,8,0.10658279806375504,childes,4995,13,10.127334594726562
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,0.2645440436899662,8,0.006355550140142441,simple_wiki,56796,11,0.27089959383010864
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,5.5604510977864265,19,0.029624395072460175,gutenberg,33569,31,5.590075492858887
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.4627944868989289,8,0.0043171304278075695,open_subtitles,41234,11,0.46711161732673645
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,6.763269156217575,8,0.2680523693561554,childes,13288,12,7.0313215255737305
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,6.735378265380859,25,3.387449264526367,simple_wiki,55398,40,10.122827529907227
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,9.078738763928413,8,0.1068071573972702,childes,5691,10,9.185545921325684
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,9.64450478553772,15,0.03555941581726074,open_subtitles,44475,24,9.68006420135498
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.05551938759163022,20,0.004172667395323515,bnc_spoken,3778,33,0.059692054986953735
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,0.0007740905857644975,16,0.0004530118894763291,childes,13892,25,0.0012271024752408266
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.2596861645579338,8,0.010273315012454987,open_subtitles,49115,10,0.2699594795703888
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,0.5600819438695908,8,0.031260743737220764,childes,11330,12,0.5913426876068115
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,4.374165952205658,8,0.32245928049087524,open_subtitles,48764,12,4.696625232696533
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,0.9041132247075438,8,0.012541004456579685,childes,13972,10,0.9166542291641235
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,3.559203676879406,8,0.06524486094713211,open_subtitles,44204,11,3.624448537826538
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,7.642444133758545,8,2.1948447227478027,open_subtitles,40926,10,9.837288856506348
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,0.6606359481811523,10,7.621354103088379,simple_wiki,56016,16,8.281990051269531
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,12.669186253100634,10,0.03790793940424919,gutenberg,28077,16,12.707094192504883
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.001220695674419403,24,0.02065330743789673,bnc_spoken,3003,38,0.02187400311231613
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,2.336442624218762,8,0.013012493960559368,childes,17989,12,2.3494551181793213
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,2.572113048285246,9,0.020455826073884964,bnc_spoken,916,15,2.592568874359131
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,0.40968596935272217,8,0.0031627416610717773,open_subtitles,47159,10,0.41284871101379395
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,2.6348985275253654,22,0.005136863328516483,open_subtitles,48979,36,2.640035390853882
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.2783790407702327,11,0.0015550674870610237,childes,9527,17,0.2799341082572937
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,11.18076241016388,8,1.0189865827560425,childes,8380,13,12.199748992919922
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,1.4060880169272423,8,0.09040508419275284,childes,13840,12,1.4964931011199951
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,6.981433164328337,9,0.042375314980745316,bnc_spoken,3245,14,7.023808479309082
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,8.767951235175133,11,0.06291843950748444,gutenberg,31129,18,8.830869674682617
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,5.090172708034515,12,0.19192463159561157,bnc_spoken,1678,19,5.282097339630127
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,0.7859851280227304,14,0.009391888044774532,childes,12686,22,0.7953770160675049
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,5.14513885974884,8,0.8189257383346558,childes,13814,12,5.964064598083496
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,9.744601488113403,8,0.22695612907409668,childes,8962,10,9.9715576171875
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,15.908308923244476,8,0.4550028443336487,childes,18937,12,16.363311767578125
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,1.3001126889139414,8,0.024026190862059593,open_subtitles,42345,12,1.324138879776001
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,8.523144379258156,8,0.06883750855922699,gutenberg,29658,12,8.591981887817383
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,0.30258710077032447,22,0.006790182087570429,simple_wiki,55630,35,0.3093772828578949
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,0.1515798568725586,8,10.801042556762695,simple_wiki,55116,13,10.952622413635254
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,0.324342280626297,18,0.38514068722724915,bnc_spoken,534,29,0.7094829678535461
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,1.419017057865858,16,0.02850176766514778,gutenberg,34343,26,1.4475188255310059
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,4.974857289344072,20,0.018616240471601486,simple_wiki,60002,32,4.993473529815674
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,1.0970349311828613,9,1.9831559658050537,gutenberg,29125,15,3.080190896987915
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,8.422809511423111,12,0.15588578581809998,childes,14760,19,8.578695297241211
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,10.082098424434662,17,0.1560865044593811,gutenberg,37703,27,10.238184928894043
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.15577570721507072,16,0.020499039441347122,simple_wiki,57411,25,0.17627474665641785
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,12.740913435816765,8,0.14819808304309845,gutenberg,23569,13,12.889111518859863
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,0.810739666223526,9,0.17861267924308777,open_subtitles,41624,15,0.9893523454666138
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,6.807733913883567,28,0.016599753871560097,simple_wiki,59011,49,6.824333667755127
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.8976839631795883,9,0.07742191851139069,bnc_spoken,3622,15,0.975105881690979
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,2.165696842595935,10,0.029901759698987007,open_subtitles,45344,16,2.195598602294922
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,2.1480032363906503,8,0.00811754073947668,gutenberg,33713,12,2.156120777130127
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,3.7245030850172043,8,0.14231367409229279,childes,15751,10,3.866816759109497
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.003321234922623262,19,0.0003992714046034962,simple_wiki,53171,31,0.003720506327226758
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,0.42522430419921875,11,8.386473655700684,bnc_spoken,521,17,8.811697959899902
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,2.144403036683798,12,0.011214438825845718,gutenberg,26735,20,2.1556174755096436
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.9355854596942663,8,0.958149790763855,childes,15635,12,0.02256433106958866
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,5.526590630412102,8,0.0387084037065506,gutenberg,37763,13,5.565299034118652
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.010243654251098633,9,0.18752601742744446,simple_wiki,53683,15,0.17728236317634583
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.0804139226675034,19,0.031793013215065,gutenberg,32341,30,1.1122069358825684
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,4.8648117780685425,10,0.7191067934036255,childes,21483,16,5.583918571472168
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,4.5491576343774796,9,0.11269710958003998,open_subtitles,44893,15,4.6618547439575195
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,3.3015805408358574,11,0.06742704659700394,childes,7393,17,3.3690075874328613
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,8.04790748655796,8,0.2028573602437973,open_subtitles,43270,10,8.250764846801758
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,6.754570186138153,9,0.2044556736946106,open_subtitles,41383,15,6.959025859832764
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,4.540429592132568,10,4.054352283477783,open_subtitles,49476,16,8.594781875610352
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,2.3367647044360638,11,0.035982001572847366,childes,20524,17,2.372746706008911
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,-0.00012190360575914383,25,0.010182811878621578,gutenberg,30116,41,0.010060908272862434
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,-0.008790016174316406,8,8.064228057861328,bnc_spoken,1497,13,8.055438041687012
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.003550412133336067,14,0.0029801977798342705,gutenberg,29018,22,0.006530609913170338
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,0.0005714874714612961,8,0.0018010600470006466,open_subtitles,44334,11,0.0023725475184619427
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,0.9934219792485237,8,0.09840517491102219,childes,11860,13,1.091827154159546
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,0.003317834169138223,8,0.0003861635341309011,childes,16844,10,0.003703997703269124
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,6.766677647829056,14,0.1421358287334442,childes,18120,22,6.9088134765625
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,7.604799263179302,8,0.06523514539003372,childes,7032,10,7.670034408569336
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-1.6177285658195615,10,1.6329036951065063,childes,12973,16,0.015175129286944866
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,7.171449244022369,16,0.42512840032577515,gutenberg,29068,25,7.5965776443481445
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.0011786191898863763,8,0.00022206225548870862,simple_wiki,60740,10,0.0014006814453750849
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,4.873906344175339,8,0.3606260120868683,childes,7225,10,5.234532356262207
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,6.646265648305416,13,0.08352360874414444,bnc_spoken,862,21,6.7297892570495605
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.02693623467348516,14,0.002118725562468171,bnc_spoken,964,23,0.02905496023595333
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,5.773730516433716,8,0.5503733158111572,simple_wiki,59023,11,6.324103832244873
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,11.255362570285797,11,0.7412232756614685,bnc_spoken,2827,18,11.996585845947266
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,1.7985061486251652,8,0.007726899813860655,childes,11769,12,1.8062330484390259
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.0035790733818430454,8,9.190614218823612e-05,childes,13248,10,0.0036709795240312815
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.40571661852300167,11,0.0059076938778162,childes,21847,17,0.41162431240081787
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,5.841379165649414,9,4.505126953125,open_subtitles,43417,15,10.346506118774414
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,9.061834812164307,20,1.075925350189209,gutenberg,27199,33,10.137760162353516
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,4.320751339197159,11,0.3120149075984955,gutenberg,38023,18,4.632766246795654
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,0.36964941024780273,12,4.757472038269043,childes,22519,20,5.127121448516846
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,3.2561921924352646,16,0.06330086290836334,bnc_spoken,4078,25,3.319493055343628
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,0.0021314099431037903,12,0.015432585030794144,childes,21424,19,0.017563994973897934
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,12.344140592962503,16,0.048756059259176254,childes,14208,26,12.39289665222168
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,6.600122135132551,12,0.04345257952809334,childes,13884,20,6.6435747146606445
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,11.150210537016392,8,0.04381068795919418,open_subtitles,43163,10,11.194021224975586
D,D_C_43222,chck_80M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,7.795968130230904,9,0.2061099261045456,gutenberg,33362,15,8.00207805633545
