arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:203:compact:frontier_consolidation_fwcompact_medium_000418,companion,compact:frontier_consolidation_fwcompact_medium_000418,67,69,0.008112220093607903,15.681114196777344,15.673001976683736
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:204:compact:frontier_consolidation_fwcompact_medium_023284,companion,compact:frontier_consolidation_fwcompact_medium_023284,44,46,0.014381448738276958,0.018068598583340645,0.0036871498450636864
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:205:compact:frontier_consolidation_fwcompact_medium_023544,companion,compact:frontier_consolidation_fwcompact_medium_023544,32,34,1.0845661163330078,0.03214631602168083,-1.052419800311327
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:206:compact:frontier_consolidation_fwcompact_medium_042419,companion,compact:frontier_consolidation_fwcompact_medium_042419,56,58,0.0006772369961254299,0.0030736131593585014,0.0023963761632330716
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:207:compact:frontier_consolidation_fwcompact_medium_030508,companion,compact:frontier_consolidation_fwcompact_medium_030508,57,59,0.006330437492579222,10.089065551757812,10.082735114265233
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:208:compact:frontier_consolidation_fwcompact_medium_011033,companion,compact:frontier_consolidation_fwcompact_medium_011033,27,29,0.09996002167463303,12.326301574707031,12.226341553032398
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:209:compact:frontier_consolidation_fwcompact_medium_002789,companion,compact:frontier_consolidation_fwcompact_medium_002789,46,48,1.0034599304199219,6.214477062225342,5.21101713180542
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:20:compact:frontier_consolidation_fwcompact_medium_004790,companion,compact:frontier_consolidation_fwcompact_medium_004790,42,44,0.002255040919408202,0.10163071006536484,0.09937566914595664
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:210:compact:frontier_consolidation_fwcompact_medium_026230,companion,compact:frontier_consolidation_fwcompact_medium_026230,42,44,0.009152835234999657,11.514606475830078,11.505453640595078
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:211:compact:frontier_consolidation_fwcompact_medium_030213,companion,compact:frontier_consolidation_fwcompact_medium_030213,46,48,0.0008488865569233894,2.078070878982544,2.0772219924256206
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:212:compact:frontier_consolidation_fwcompact_medium_060194,companion,compact:frontier_consolidation_fwcompact_medium_060194,27,29,0.03088308870792389,7.809418201446533,7.778535112738609
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:213:compact:frontier_consolidation_fwcompact_medium_044340,companion,compact:frontier_consolidation_fwcompact_medium_044340,49,51,0.2391461282968521,10.647843360900879,10.408697232604027
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:214:compact:frontier_consolidation_fwcompact_medium_059557,companion,compact:frontier_consolidation_fwcompact_medium_059557,38,40,0.029903264716267586,1.3041706085205078,1.2742673438042402
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:215:compact:frontier_consolidation_fwcompact_medium_035142,companion,compact:frontier_consolidation_fwcompact_medium_035142,37,39,0.012909411452710629,12.134793281555176,12.121883870102465
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:216:compact:frontier_consolidation_fwcompact_medium_013682,companion,compact:frontier_consolidation_fwcompact_medium_013682,55,57,0.0238170363008976,0.6497014760971069,0.6258844397962093
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:217:compact:frontier_consolidation_fwcompact_medium_053025,companion,compact:frontier_consolidation_fwcompact_medium_053025,62,64,0.015074030496180058,11.55832290649414,11.54324887599796
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:218:compact:frontier_consolidation_fwcompact_medium_055947,companion,compact:frontier_consolidation_fwcompact_medium_055947,32,34,0.0017910643946379423,1.212368130683899,1.210577066289261
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:219:compact:frontier_consolidation_fwcompact_medium_061449,companion,compact:frontier_consolidation_fwcompact_medium_061449,76,78,0.00038795097498223186,0.0004676678800024092,7.971690502017736e-05
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:21:compact:frontier_consolidation_fwcompact_medium_023930,companion,compact:frontier_consolidation_fwcompact_medium_023930,58,60,0.10563132166862488,9.820460319519043,9.714828997850418
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:220:compact:frontier_consolidation_fwcompact_medium_039802,companion,compact:frontier_consolidation_fwcompact_medium_039802,54,56,0.017138943076133728,12.298775672912598,12.281636729836464
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:221:compact:frontier_consolidation_fwcompact_medium_027016,companion,compact:frontier_consolidation_fwcompact_medium_027016,45,47,1.5402977466583252,7.290588855743408,5.750291109085083
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:222:compact:frontier_consolidation_fwcompact_medium_000769,companion,compact:frontier_consolidation_fwcompact_medium_000769,38,40,0.12086120247840881,6.070073127746582,5.949211925268173
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:223:compact:frontier_consolidation_fwcompact_medium_020317,companion,compact:frontier_consolidation_fwcompact_medium_020317,64,66,0.009849991649389267,0.741300642490387,0.7314506508409977
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:224:compact:frontier_consolidation_fwcompact_medium_025299,companion,compact:frontier_consolidation_fwcompact_medium_025299,39,41,0.06079110875725746,7.83627462387085,7.775483515113592
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:225:compact:frontier_consolidation_fwcompact_medium_005291,companion,compact:frontier_consolidation_fwcompact_medium_005291,84,86,0.008294893428683281,18.903093338012695,18.894798444584012
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:226:compact:frontier_consolidation_fwcompact_medium_034089,companion,compact:frontier_consolidation_fwcompact_medium_034089,40,42,0.034241627901792526,6.822935104370117,6.788693476468325
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:227:compact:frontier_consolidation_fwcompact_medium_044503,companion,compact:frontier_consolidation_fwcompact_medium_044503,40,42,0.01669776812195778,3.6822426319122314,3.6655448637902737
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:228:compact:frontier_consolidation_fwcompact_medium_004147,companion,compact:frontier_consolidation_fwcompact_medium_004147,67,69,0.06373503804206848,3.0928382873535156,3.029103249311447
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:229:compact:frontier_consolidation_fwcompact_medium_030197,companion,compact:frontier_consolidation_fwcompact_medium_030197,81,83,0.04431305453181267,2.3989620208740234,2.3546489663422108
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:22:compact:frontier_consolidation_fwcompact_medium_032766,companion,compact:frontier_consolidation_fwcompact_medium_032766,32,34,0.08716940879821777,0.0953117161989212,0.00814230740070343
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:230:compact:frontier_consolidation_fwcompact_medium_037559,companion,compact:frontier_consolidation_fwcompact_medium_037559,59,61,0.03202452138066292,1.7131481170654297,1.6811235956847668
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:231:compact:frontier_consolidation_fwcompact_medium_019993,companion,compact:frontier_consolidation_fwcompact_medium_019993,56,58,0.06565352529287338,6.24714994430542,6.1814964190125465
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:232:compact:frontier_consolidation_fwcompact_medium_016588,companion,compact:frontier_consolidation_fwcompact_medium_016588,56,58,0.008693466894328594,13.18310546875,13.174412001855671
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:233:compact:frontier_consolidation_fwcompact_medium_047052,companion,compact:frontier_consolidation_fwcompact_medium_047052,66,68,0.07568737864494324,7.191361427307129,7.115674048662186
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:234:compact:frontier_consolidation_fwcompact_medium_026962,companion,compact:frontier_consolidation_fwcompact_medium_026962,63,65,0.016656147316098213,0.6800602674484253,0.6634041201323271
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:235:compact:frontier_consolidation_fwcompact_medium_023174,companion,compact:frontier_consolidation_fwcompact_medium_023174,37,39,0.015743134543299675,16.386287689208984,16.370544554665685
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:236:compact:frontier_consolidation_fwcompact_medium_055760,companion,compact:frontier_consolidation_fwcompact_medium_055760,29,31,0.0046783750876784325,1.1537939310073853,1.1491155559197068
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:237:compact:frontier_consolidation_fwcompact_medium_056988,companion,compact:frontier_consolidation_fwcompact_medium_056988,71,73,0.11896838247776031,9.682793617248535,9.563825234770775
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:238:compact:frontier_consolidation_fwcompact_medium_056360,companion,compact:frontier_consolidation_fwcompact_medium_056360,34,36,0.02486877143383026,12.435040473937988,12.410171702504158
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:239:compact:frontier_consolidation_fwcompact_medium_025977,companion,compact:frontier_consolidation_fwcompact_medium_025977,78,80,0.0054591624066233635,3.446053981781006,3.4405948193743825
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:23:compact:frontier_consolidation_fwcompact_medium_028521,companion,compact:frontier_consolidation_fwcompact_medium_028521,96,98,0.01148175448179245,10.00732707977295,9.995845325291157
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:240:compact:frontier_consolidation_fwcompact_medium_014706,companion,compact:frontier_consolidation_fwcompact_medium_014706,20,22,0.05934666842222214,15.85498046875,15.795633800327778
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:241:compact:frontier_consolidation_fwcompact_medium_004519,companion,compact:frontier_consolidation_fwcompact_medium_004519,58,60,0.012129475362598896,19.4676570892334,19.4555276138708
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:242:compact:frontier_consolidation_fwcompact_medium_042554,companion,compact:frontier_consolidation_fwcompact_medium_042554,58,60,3.8270797729492188,9.299202919006348,5.472123146057129
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:243:compact:frontier_consolidation_fwcompact_medium_060093,companion,compact:frontier_consolidation_fwcompact_medium_060093,58,60,0.009521547704935074,4.25456428527832,4.245042737573385
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:244:compact:frontier_consolidation_fwcompact_medium_051064,companion,compact:frontier_consolidation_fwcompact_medium_051064,51,53,0.0014379409840330482,0.06704497337341309,0.06560703238938004
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:245:compact:frontier_consolidation_fwcompact_medium_052558,companion,compact:frontier_consolidation_fwcompact_medium_052558,42,44,0.027578983455896378,0.7470405101776123,0.7194615267217159
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:246:compact:frontier_consolidation_fwcompact_medium_031277,companion,compact:frontier_consolidation_fwcompact_medium_031277,77,79,0.08754736930131912,4.135528564453125,4.047981195151806
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:247:compact:frontier_consolidation_fwcompact_medium_049175,companion,compact:frontier_consolidation_fwcompact_medium_049175,56,58,0.011694095097482204,18.54647445678711,18.534780361689627
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:248:compact:frontier_consolidation_fwcompact_medium_052120,companion,compact:frontier_consolidation_fwcompact_medium_052120,44,46,0.053024426102638245,8.855406761169434,8.802382335066795
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:249:compact:frontier_consolidation_fwcompact_medium_002517,companion,compact:frontier_consolidation_fwcompact_medium_002517,32,34,4.447971820831299,9.73347282409668,5.285501003265381
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:24:compact:frontier_consolidation_fwcompact_medium_000261,companion,compact:frontier_consolidation_fwcompact_medium_000261,55,57,0.24144673347473145,5.017574787139893,4.776128053665161
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:250:compact:frontier_consolidation_fwcompact_medium_039544,companion,compact:frontier_consolidation_fwcompact_medium_039544,24,26,0.6669900417327881,6.2064900398254395,5.539499998092651
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:251:compact:frontier_consolidation_fwcompact_medium_030231,companion,compact:frontier_consolidation_fwcompact_medium_030231,59,61,4.966231346130371,8.457526206970215,3.4912948608398438
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:252:compact:frontier_consolidation_fwcompact_medium_000652,companion,compact:frontier_consolidation_fwcompact_medium_000652,39,41,0.02215270884335041,14.730765342712402,14.708612633869052
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:253:compact:frontier_consolidation_fwcompact_medium_004556,companion,compact:frontier_consolidation_fwcompact_medium_004556,41,43,0.001508051878772676,0.03890277445316315,0.03739472257439047
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:254:compact:frontier_consolidation_fwcompact_medium_033177,companion,compact:frontier_consolidation_fwcompact_medium_033177,55,57,0.005988038145005703,13.860849380493164,13.854861342348158
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:255:compact:frontier_consolidation_fwcompact_medium_005742,companion,compact:frontier_consolidation_fwcompact_medium_005742,31,33,2.625387668609619,2.9846620559692383,0.35927438735961914
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:256:compact:frontier_consolidation_fwcompact_medium_060969,companion,compact:frontier_consolidation_fwcompact_medium_060969,38,40,0.006382320541888475,0.005970145110040903,-0.0004121754318475723
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:257:compact:frontier_consolidation_fwcompact_medium_012246,companion,compact:frontier_consolidation_fwcompact_medium_012246,56,58,0.4221789240837097,10.027422904968262,9.605243980884552
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:258:compact:frontier_consolidation_fwcompact_medium_021143,companion,compact:frontier_consolidation_fwcompact_medium_021143,52,54,0.02623855508863926,8.392300605773926,8.366062050685287
D_V_43022,chck_90M,43022,V,actual_packet_source_repeat,1,packet:1:259:compact:frontier_consolidation_fwcompact_medium_047087,companion,compact:frontier_consolidation_fwcompact_medium_047087,69,71,0.026862865313887596,9.284035682678223,9.257172817364335
