arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:309:compact:frontier_consolidation_fwcompact_medium_006437,companion,compact:frontier_consolidation_fwcompact_medium_006437,43,45,0.0027775303460657597,0.9892986416816711,0.9865211113356054
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:30:compact:frontier_consolidation_fwcompact_medium_046182,companion,compact:frontier_consolidation_fwcompact_medium_046182,29,31,0.05785547196865082,2.559112071990967,2.501256600022316
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:310:compact:frontier_consolidation_fwcompact_medium_045319,companion,compact:frontier_consolidation_fwcompact_medium_045319,47,49,0.004360453691333532,0.3302285969257355,0.32586814323440194
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:311:compact:frontier_consolidation_fwcompact_medium_017350,companion,compact:frontier_consolidation_fwcompact_medium_017350,81,83,0.023523421958088875,12.055937767028809,12.03241434507072
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:312:compact:frontier_consolidation_fwcompact_medium_053188,companion,compact:frontier_consolidation_fwcompact_medium_053188,51,53,0.3675011694431305,6.434456825256348,6.066955655813217
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:313:compact:frontier_consolidation_fwcompact_medium_053659,companion,compact:frontier_consolidation_fwcompact_medium_053659,53,55,0.003163335844874382,0.4727451801300049,0.4695818442851305
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:314:compact:frontier_consolidation_fwcompact_medium_045913,companion,compact:frontier_consolidation_fwcompact_medium_045913,37,39,0.003901965217664838,0.07322672754526138,0.06932476232759655
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:315:compact:frontier_consolidation_fwcompact_medium_000351,companion,compact:frontier_consolidation_fwcompact_medium_000351,43,45,0.28136929869651794,1.6570018529891968,1.3756325542926788
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:316:compact:frontier_consolidation_fwcompact_medium_032025,companion,compact:frontier_consolidation_fwcompact_medium_032025,36,38,1.3099985122680664,9.530302047729492,8.220303535461426
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:317:compact:frontier_consolidation_fwcompact_medium_013237,companion,compact:frontier_consolidation_fwcompact_medium_013237,53,55,0.03503375127911568,13.380001068115234,13.344967316836119
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:318:compact:frontier_consolidation_fwcompact_medium_007507,companion,compact:frontier_consolidation_fwcompact_medium_007507,35,37,0.004692969378083944,7.172954559326172,7.168261589948088
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:319:compact:frontier_consolidation_fwcompact_medium_031254,companion,compact:frontier_consolidation_fwcompact_medium_031254,38,40,0.003242237726226449,7.627861499786377,7.6246192620601505
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:31:compact:frontier_consolidation_fwcompact_medium_050250,companion,compact:frontier_consolidation_fwcompact_medium_050250,56,58,0.028011908754706383,7.019183158874512,6.991171250119805
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:320:compact:frontier_consolidation_fwcompact_medium_030421,companion,compact:frontier_consolidation_fwcompact_medium_030421,36,38,0.12592805922031403,9.175155639648438,9.049227580428123
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:321:compact:frontier_consolidation_fwcompact_medium_019653,companion,compact:frontier_consolidation_fwcompact_medium_019653,21,23,0.0025081150233745575,0.24254310131072998,0.24003498628735542
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:322:compact:frontier_consolidation_fwcompact_medium_037359,companion,compact:frontier_consolidation_fwcompact_medium_037359,63,65,0.03274352848529816,2.6838202476501465,2.6510767191648483
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:323:compact:frontier_consolidation_fwcompact_medium_004499,companion,compact:frontier_consolidation_fwcompact_medium_004499,46,48,0.006448887754231691,0.04644086956977844,0.03999198181554675
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:324:compact:frontier_consolidation_fwcompact_medium_011148,companion,compact:frontier_consolidation_fwcompact_medium_011148,60,62,0.019241349771618843,6.981247425079346,6.962006075307727
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:325:compact:frontier_consolidation_fwcompact_medium_011491,companion,compact:frontier_consolidation_fwcompact_medium_011491,40,42,0.15943670272827148,7.992232799530029,7.832796096801758
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:326:compact:frontier_consolidation_fwcompact_medium_041643,companion,compact:frontier_consolidation_fwcompact_medium_041643,59,61,0.00774760078638792,0.0080768633633852,0.0003292625769972801
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:327:compact:frontier_consolidation_fwcompact_medium_054092,companion,compact:frontier_consolidation_fwcompact_medium_054092,37,39,0.008222891949117184,10.220264434814453,10.212041542865336
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:328:compact:frontier_consolidation_fwcompact_medium_002748,companion,compact:frontier_consolidation_fwcompact_medium_002748,44,46,0.012697446160018444,0.12761692702770233,0.11491948086768389
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:329:compact:frontier_consolidation_fwcompact_medium_005002,companion,compact:frontier_consolidation_fwcompact_medium_005002,30,32,0.061599474400281906,3.709200620651245,3.647601146250963
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:32:compact:frontier_consolidation_fwcompact_medium_034918,companion,compact:frontier_consolidation_fwcompact_medium_034918,87,89,0.0038963842671364546,6.888964653015137,6.885068268748
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:330:compact:frontier_consolidation_fwcompact_medium_008400,companion,compact:frontier_consolidation_fwcompact_medium_008400,116,118,0.02200368605554104,0.6412885785102844,0.6192848924547434
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:331:compact:frontier_consolidation_fwcompact_medium_053440,companion,compact:frontier_consolidation_fwcompact_medium_053440,38,40,0.014686215668916702,0.2527238428592682,0.2380376271903515
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:332:compact:frontier_consolidation_fwcompact_medium_054645,companion,compact:frontier_consolidation_fwcompact_medium_054645,28,30,0.09249985218048096,10.645512580871582,10.553012728691101
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:333:compact:frontier_consolidation_fwcompact_medium_002348,companion,compact:frontier_consolidation_fwcompact_medium_002348,38,40,0.005329092964529991,5.344629764556885,5.339300671592355
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:334:compact:frontier_consolidation_fwcompact_medium_014545,companion,compact:frontier_consolidation_fwcompact_medium_014545,45,47,0.13675914704799652,13.130500793457031,12.993741646409035
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:335:compact:frontier_consolidation_fwcompact_medium_032193,companion,compact:frontier_consolidation_fwcompact_medium_032193,32,34,0.013056029565632343,0.670953631401062,0.6578976018354297
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:336:compact:frontier_consolidation_fwcompact_medium_004047,companion,compact:frontier_consolidation_fwcompact_medium_004047,55,57,0.017613541334867477,8.848653793334961,8.831040252000093
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:337:compact:frontier_consolidation_fwcompact_medium_005339,companion,compact:frontier_consolidation_fwcompact_medium_005339,49,51,0.014442432671785355,3.16054630279541,3.146103870123625
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:338:compact:frontier_consolidation_fwcompact_medium_019803,companion,compact:frontier_consolidation_fwcompact_medium_019803,87,89,0.0027702786028385162,0.2734505534172058,0.2706802748143673
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:339:compact:frontier_consolidation_fwcompact_medium_041270,companion,compact:frontier_consolidation_fwcompact_medium_041270,43,45,0.02222033403813839,9.491451263427734,9.469230929389596
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:33:compact:frontier_consolidation_fwcompact_medium_048895,companion,compact:frontier_consolidation_fwcompact_medium_048895,62,64,0.028794849291443825,0.7026861906051636,0.6738913413137197
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:340:compact:frontier_consolidation_fwcompact_medium_049443,companion,compact:frontier_consolidation_fwcompact_medium_049443,68,70,0.03134970739483833,12.485852241516113,12.454502534121275
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:341:compact:frontier_consolidation_fwcompact_medium_043403,companion,compact:frontier_consolidation_fwcompact_medium_043403,54,56,0.07558514177799225,12.73663330078125,12.661048159003258
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:342:compact:frontier_consolidation_fwcompact_medium_059133,companion,compact:frontier_consolidation_fwcompact_medium_059133,62,64,0.12622661888599396,15.306083679199219,15.179857060313225
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:343:compact:frontier_consolidation_fwcompact_medium_042919,companion,compact:frontier_consolidation_fwcompact_medium_042919,59,61,0.0183109138160944,1.0328253507614136,1.0145144369453192
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:344:compact:frontier_consolidation_fwcompact_medium_043741,companion,compact:frontier_consolidation_fwcompact_medium_043741,52,54,0.0690624862909317,3.7026424407958984,3.6335799545049667
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:345:compact:frontier_consolidation_fwcompact_medium_043723,companion,compact:frontier_consolidation_fwcompact_medium_043723,39,41,0.03869074210524559,5.912881374359131,5.874190632253885
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:346:compact:frontier_consolidation_fwcompact_medium_046088,companion,compact:frontier_consolidation_fwcompact_medium_046088,51,53,0.02884615771472454,5.857851982116699,5.829005824401975
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:347:compact:frontier_consolidation_fwcompact_medium_012824,companion,compact:frontier_consolidation_fwcompact_medium_012824,40,42,0.06052375212311745,0.8774604797363281,0.8169367276132107
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:348:compact:frontier_consolidation_fwcompact_medium_042009,companion,compact:frontier_consolidation_fwcompact_medium_042009,77,79,3.518500566482544,4.833220958709717,1.3147203922271729
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:349:compact:frontier_consolidation_fwcompact_medium_048832,companion,compact:frontier_consolidation_fwcompact_medium_048832,51,53,0.06380102783441544,5.1559247970581055,5.09212376922369
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:34:compact:frontier_consolidation_fwcompact_medium_030075,companion,compact:frontier_consolidation_fwcompact_medium_030075,65,67,0.06258939206600189,6.08840274810791,6.025813356041908
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:350:compact:frontier_consolidation_fwcompact_medium_020701,companion,compact:frontier_consolidation_fwcompact_medium_020701,31,33,0.005774719640612602,1.9127718210220337,1.906997101381421
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:351:compact:frontier_consolidation_fwcompact_medium_016644,companion,compact:frontier_consolidation_fwcompact_medium_016644,38,40,1.238649606704712,15.135825157165527,13.897175550460815
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:352:compact:frontier_consolidation_fwcompact_medium_023359,companion,compact:frontier_consolidation_fwcompact_medium_023359,61,63,0.015084716491401196,12.292732238769531,12.27764752227813
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:353:compact:frontier_consolidation_fwcompact_medium_032828,companion,compact:frontier_consolidation_fwcompact_medium_032828,38,40,0.0005430892342701554,0.17486844956874847,0.17432536033447832
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:354:compact:frontier_consolidation_fwcompact_medium_051334,companion,compact:frontier_consolidation_fwcompact_medium_051334,28,30,0.06097977235913277,0.5968985557556152,0.5359187833964825
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:355:compact:frontier_consolidation_fwcompact_medium_028988,companion,compact:frontier_consolidation_fwcompact_medium_028988,46,48,0.10457329452037811,9.037519454956055,8.932946160435677
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:356:compact:frontier_consolidation_fwcompact_medium_039781,companion,compact:frontier_consolidation_fwcompact_medium_039781,34,36,0.007092773448675871,0.7190382480621338,0.7119454746134579
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:357:compact:frontier_consolidation_fwcompact_medium_029015,companion,compact:frontier_consolidation_fwcompact_medium_029015,57,59,0.0022219750098884106,0.07043386995792389,0.06821189494803548
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:358:compact:frontier_consolidation_fwcompact_medium_042469,companion,compact:frontier_consolidation_fwcompact_medium_042469,62,64,0.08833974599838257,9.816516876220703,9.72817713022232
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:359:compact:frontier_consolidation_fwcompact_medium_056860,companion,compact:frontier_consolidation_fwcompact_medium_056860,42,44,0.09143348783254623,9.279269218444824,9.187835730612278
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:35:compact:frontier_consolidation_fwcompact_medium_058429,companion,compact:frontier_consolidation_fwcompact_medium_058429,65,67,0.0054481360130012035,0.005106383003294468,-0.0003417530097067356
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:360:compact:frontier_consolidation_fwcompact_medium_046757,companion,compact:frontier_consolidation_fwcompact_medium_046757,49,51,0.25233685970306396,4.813894271850586,4.561557412147522
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:361:compact:frontier_consolidation_fwcompact_medium_048932,companion,compact:frontier_consolidation_fwcompact_medium_048932,34,36,0.005195805337280035,7.132620811462402,7.127425006125122
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:362:compact:frontier_consolidation_fwcompact_medium_032035,companion,compact:frontier_consolidation_fwcompact_medium_032035,47,49,0.2711748480796814,6.676848888397217,6.405674040317535
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,4,packet:4:363:compact:frontier_consolidation_fwcompact_medium_060467,companion,compact:frontier_consolidation_fwcompact_medium_060467,48,50,0.015425894409418106,4.654038906097412,4.638613011687994
