target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_8x480_100M_seed43022,renamed,A_0088__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0088,B_transfer_role,-0.17661648988723755,-0.17661648988723755,1,ok,-3.7227752208709717,-3.7227752208709717,1,ok,-3.0481619834899902,-3.0481619834899902,1,ok,-0.14949557185173035,-0.14949557185173035,1,ok,-2.6836280822753906,-2.6836280822753906,1,ok,-3.7597999572753906,-3.7597999572753906,1,ok,-3.6438677310943604,-3.6438677310943604,1,ok,-4.184788703918457,-4.184788703918457,1,ok,-3.4544317722320557,-3.4544317722320557,1,ok,-3.9925482273101807,-3.9925482273101807,1,ok,3.546158730983734,-2.89866641163826,3.546158730983734,2.89866641163826,2.89866641163826,6.444825142621994,True,True,True,False,False,1.076171875,2.469986855983734,-3.97483828663826,0.5409209728240967,0.538116455078125,0.5409209728240967,-0.538116455078125,-0.538116455078125,0.0028045177459716797,False,6.442020624876022,3.436782866716385
legal40k_8x480_100M_seed43022,renamed,A_0089__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0089,B_transfer_role,-0.021361982449889183,-0.021361982449889183,1,ok,-7.643845081329346,-7.643845081329346,1,ok,-4.742084503173828,-4.742084503173828,1,ok,-0.07841680198907852,-0.07841680198907852,1,ok,-1.9124550819396973,-1.9124550819396973,1,ok,-3.5530028343200684,-3.5530028343200684,1,ok,-1.133622407913208,-1.133622407913208,1,ok,-4.236292839050293,-4.236292839050293,1,ok,-1.1442818641662598,-1.1442818641662598,1,ok,-4.276256084442139,-4.276256084442139,1,ok,7.6224830988794565,-4.66366770118475,7.6224830988794565,4.66366770118475,4.66366770118475,12.286150800064206,True,True,True,False,False,1.640547752380371,5.981935346499085,-6.304215453565121,3.102670431137085,3.131974220275879,3.102670431137085,-3.131974220275879,-3.131974220275879,-0.029303789138793945,False,12.315454589203,7.7956419214606285
legal40k_8x480_100M_seed43022,renamed,A_0090__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0090,B_transfer_role,-0.23991693556308746,-0.23991693556308746,1,ok,-2.834368944168091,-2.834368944168091,1,ok,-4.609285354614258,-4.609285354614258,1,ok,-0.30764222145080566,-0.30764222145080566,1,ok,-7.341888904571533,-7.341888904571533,1,ok,-6.3839592933654785,-6.3839592933654785,1,ok,-7.7561726570129395,-7.7561726570129395,1,ok,-6.68526029586792,-6.68526029586792,1,ok,-7.856358051300049,-7.856358051300049,1,ok,-6.7416205406188965,-6.7416205406188965,1,ok,2.5944520086050034,-4.301643133163452,2.5944520086050034,4.301643133163452,2.5944520086050034,6.8960951417684555,True,True,True,False,False,-0.9579296112060547,3.552381619811058,-3.3437135219573975,-1.0709123611450195,-1.1147375106811523,-1.0709123611450195,1.1147375106811523,-1.0709123611450195,0.04382514953613281,False,6.852269992232323,3.665364369750023
legal40k_8x480_100M_seed43022,renamed,A_0091__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0091,B_transfer_role,-0.022385526448488235,-0.022385526448488235,1,ok,-7.617744445800781,-7.617744445800781,1,ok,-4.837378025054932,-4.837378025054932,1,ok,-0.062239065766334534,-0.062239065766334534,1,ok,-5.177649974822998,-5.177649974822998,1,ok,-5.839785575866699,-5.839785575866699,1,ok,-0.7693582773208618,-0.7693582773208618,1,ok,-3.8352952003479004,-3.8352952003479004,1,ok,-0.7502575516700745,-0.7502575516700745,1,ok,-3.9447765350341797,-3.9447765350341797,1,ok,7.595358919352293,-4.775138959288597,7.595358919352293,4.775138959288597,4.775138959288597,12.37049787864089,True,True,True,False,False,0.6621356010437012,6.933223318308592,-5.437274560332298,3.0659369230270386,3.1945189833641052,3.0659369230270386,-3.1945189833641052,-3.1945189833641052,-0.12858206033706665,False,12.499079938977957,7.969657942652702
legal40k_8x480_100M_seed43022,renamed,A_0092__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0092,B_transfer_role,-0.16512760519981384,-0.16512760519981384,1,ok,-3.303278684616089,-3.303278684616089,1,ok,-4.637191295623779,-4.637191295623779,1,ok,-0.20194464921951294,-0.20194464921951294,1,ok,-8.459868431091309,-8.459868431091309,1,ok,-7.540699005126953,-7.540699005126953,1,ok,-7.796800136566162,-7.796800136566162,1,ok,-8.104127883911133,-8.104127883911133,1,ok,-7.670023441314697,-7.670023441314697,1,ok,-8.048026084899902,-8.048026084899902,1,ok,3.138151079416275,-4.435246646404266,3.138151079416275,4.435246646404266,3.138151079416275,7.573397725820541,True,True,True,False,False,-0.9191694259643555,4.0573205053806305,-3.516077220439911,0.3073277473449707,0.3780026435852051,0.3073277473449707,-0.3780026435852051,-0.3780026435852051,-0.07067489624023438,False,7.644072622060776,3.51615372300148
legal40k_8x480_100M_seed43022,renamed,A_0093__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0093,B_transfer_role,-0.015147771686315536,-0.015147771686315536,1,ok,-7.859692096710205,-7.859692096710205,1,ok,-3.76619815826416,-3.76619815826416,1,ok,-0.086915023624897,-0.086915023624897,1,ok,-1.801598072052002,-1.801598072052002,1,ok,-3.639387607574463,-3.639387607574463,1,ok,-0.9161329865455627,-0.9161329865455627,1,ok,-4.0139617919921875,-4.0139617919921875,1,ok,-0.9292186498641968,-0.9292186498641968,1,ok,-3.82719087600708,-3.82719087600708,1,ok,7.8445443250238895,-3.679283134639263,7.8445443250238895,3.679283134639263,3.679283134639263,11.523827459663153,True,True,True,False,False,1.837789535522461,6.006754789501429,-5.517072670161724,3.0978288054466248,2.8979722261428833,3.0978288054466248,-2.8979722261428833,-2.8979722261428833,0.19985657930374146,False,11.323970880359411,6.5772553607821465
legal40k_8x480_100M_seed43022,renamed,A_0094__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0094,B_transfer_role,-0.23932810127735138,-0.23932810127735138,1,ok,-3.4548394680023193,-3.4548394680023193,1,ok,-3.5884902477264404,-3.5884902477264404,1,ok,-0.13427415490150452,-0.13427415490150452,1,ok,-4.261343479156494,-4.261343479156494,1,ok,-4.767384052276611,-4.767384052276611,1,ok,-5.349510669708252,-5.349510669708252,1,ok,-5.560425281524658,-5.560425281524658,1,ok,-5.245852470397949,-5.245852470397949,1,ok,-5.451401710510254,-5.451401710510254,1,ok,3.215511366724968,-3.454216092824936,3.215511366724968,3.454216092824936,3.215511366724968,6.669727459549904,True,True,True,False,False,0.5060405731201172,2.7094707936048508,-3.960256665945053,0.21091461181640625,0.2055492401123047,0.21091461181640625,-0.2055492401123047,-0.2055492401123047,0.0053653717041015625,False,6.664362087845802,3.4210606068372726
legal40k_8x480_100M_seed43022,renamed,A_0095__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0095,B_transfer_role,-0.053926631808280945,-0.053926631808280945,1,ok,-5.065249443054199,-5.065249443054199,1,ok,-2.315894603729248,-2.315894603729248,1,ok,-0.18730689585208893,-0.18730689585208893,1,ok,-3.6242384910583496,-3.6242384910583496,1,ok,-6.541587829589844,-6.541587829589844,1,ok,-4.439125061035156,-4.439125061035156,1,ok,-7.220333099365234,-7.220333099365234,1,ok,-4.474353313446045,-4.474353313446045,1,ok,-7.160581588745117,-7.160581588745117,1,ok,5.011322811245918,-2.128587707877159,5.011322811245918,2.128587707877159,2.128587707877159,7.139910519123077,True,True,True,False,False,2.917349338531494,2.093973472714424,-5.045937046408653,2.781208038330078,2.6862282752990723,2.781208038330078,-2.6862282752990723,-2.6862282752990723,0.09497976303100586,False,7.0449307560920715,4.814815983176231
legal40k_8x480_100M_seed43022,renamed,A_0096__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0096,B_transfer_role,-0.24840635061264038,-0.24840635061264038,1,ok,-2.8760271072387695,-2.8760271072387695,1,ok,-4.548256874084473,-4.548256874084473,1,ok,-0.24938280880451202,-0.24938280880451202,1,ok,-8.934114456176758,-8.934114456176758,1,ok,-8.47227954864502,-8.47227954864502,1,ok,-8.015260696411133,-8.015260696411133,1,ok,-7.825064659118652,-7.825064659118652,1,ok,-7.92446231842041,-7.92446231842041,1,ok,-7.703564167022705,-7.703564167022705,1,ok,2.627620756626129,-4.298874065279961,2.627620756626129,4.298874065279961,2.627620756626129,6.92649482190609,True,True,True,False,False,-0.4618349075317383,3.0894556641578674,-3.8370391577482224,-0.19019603729248047,-0.22089815139770508,-0.19019603729248047,0.22089815139770508,-0.19019603729248047,0.03070211410522461,False,6.895792707800865,2.8178167939186096
legal40k_8x480_100M_seed43022,renamed,A_0097__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0097,B_transfer_role,-0.014396841637790203,-0.014396841637790203,1,ok,-7.648886680603027,-7.648886680603027,1,ok,-4.3009867668151855,-4.3009867668151855,1,ok,-0.06975124776363373,-0.06975124776363373,1,ok,-2.8165860176086426,-2.8165860176086426,1,ok,-3.9359402656555176,-3.9359402656555176,1,ok,-1.1534761190414429,-1.1534761190414429,1,ok,-3.708221912384033,-3.708221912384033,1,ok,-1.1842091083526611,-1.1842091083526611,1,ok,-3.7968180179595947,-3.7968180179595947,1,ok,7.634489838965237,-4.231235519051552,7.634489838965237,4.231235519051552,4.231235519051552,11.865725358016789,True,True,True,False,False,1.119354248046875,6.515135590918362,-5.350589767098427,2.5547457933425903,2.6126089096069336,2.5547457933425903,-2.6126089096069336,-2.6126089096069336,-0.05786311626434326,False,11.923588474281132,6.843844428658485
legal40k_8x480_100M_seed43022,renamed,A_0098__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0098,B_transfer_role,-0.15701420605182648,-0.15701420605182648,1,ok,-4.030445575714111,-4.030445575714111,1,ok,-2.6876065731048584,-2.6876065731048584,1,ok,-0.18789832293987274,-0.18789832293987274,1,ok,-4.181944370269775,-4.181944370269775,1,ok,-5.235202312469482,-5.235202312469482,1,ok,-4.728604316711426,-4.728604316711426,1,ok,-6.10263729095459,-6.10263729095459,1,ok,-4.716923236846924,-4.716923236846924,1,ok,-6.171716213226318,-6.171716213226318,1,ok,3.873431369662285,-2.4997082501649857,3.873431369662285,2.4997082501649857,2.4997082501649857,6.3731396198272705,True,True,True,False,False,1.053257942199707,2.820173427462578,-3.5529661923646927,1.374032974243164,1.4547929763793945,1.374032974243164,-1.4547929763793945,-1.4547929763793945,-0.08076000213623047,False,6.453899621963501,3.95450122654438
legal40k_8x480_100M_seed43022,renamed,A_0099__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0099,B_transfer_role,-0.17251469194889069,-0.17251469194889069,1,ok,-3.286921262741089,-3.286921262741089,1,ok,-4.366639137268066,-4.366639137268066,1,ok,-0.19488725066184998,-0.19488725066184998,1,ok,-8.771081924438477,-8.771081924438477,1,ok,-8.85335922241211,-8.85335922241211,1,ok,-8.16510009765625,-8.16510009765625,1,ok,-8.4638090133667,-8.4638090133667,1,ok,-8.246527671813965,-8.246527671813965,1,ok,-8.645912170410156,-8.645912170410156,1,ok,3.114406570792198,-4.171751886606216,3.114406570792198,4.171751886606216,3.114406570792198,7.286158457398415,True,True,True,False,False,0.08227729797363281,3.0321292728185654,-4.254029184579849,0.2987089157104492,0.3993844985961914,0.2987089157104492,-0.3993844985961914,-0.3993844985961914,-0.10067558288574219,False,7.386834040284157,3.5137910693883896
legal40k_8x480_100M_seed43022,renamed,A_0100__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0100,B_transfer_role,-0.1833459734916687,-0.1833459734916687,1,ok,-2.6712496280670166,-2.6712496280670166,1,ok,-5.409420490264893,-5.409420490264893,1,ok,-0.08248834311962128,-0.08248834311962128,1,ok,-8.744321823120117,-8.744321823120117,1,ok,-7.373930931091309,-7.373930931091309,1,ok,-7.390726089477539,-7.390726089477539,1,ok,-5.857736587524414,-5.857736587524414,1,ok,-7.371494293212891,-7.371494293212891,1,ok,-5.842797756195068,-5.842797756195068,1,ok,2.487903654575348,-5.326932147145271,2.487903654575348,5.326932147145271,2.487903654575348,7.814835801720619,True,True,True,False,False,-1.3703908920288086,3.8582945466041565,-3.9565412551164627,-1.532989501953125,-1.5286965370178223,-1.532989501953125,1.5286965370178223,-1.532989501953125,-0.004292964935302734,False,7.819128766655922,4.020893156528473
legal40k_8x480_100M_seed43022,renamed,B_0001__renamed,B_transfer_role,gave,1.0,Sam,John,1.3661971830985915,True,B_0001,C_reported_relation,-4.149539947509766,-4.149539947509766,1,ok,-9.450338363647461,-9.450338363647461,1,ok,-10.1221284866333,-10.1221284866333,1,ok,-6.123012065887451,-6.123012065887451,1,ok,-12.952545166015625,-12.952545166015625,1,ok,-14.094033241271973,-14.094033241271973,1,ok,-14.407842636108398,-14.407842636108398,1,ok,-16.573429107666016,-16.573429107666016,1,ok,-15.41250991821289,-15.41250991821289,1,ok,-14.974042892456055,-14.974042892456055,1,ok,5.300798416137695,-3.9991164207458496,5.300798416137695,3.9991164207458496,3.9991164207458496,9.299914836883545,True,True,True,False,False,1.1414880752563477,4.159310340881348,-5.140604496002197,2.165586471557617,-0.43846702575683594,2.165586471557617,0.43846702575683594,0.43846702575683594,2.604053497314453,True,6.695861339569092,3.5606493949890137
legal40k_8x480_100M_seed43022,renamed,B_0002__renamed,B_transfer_role,passed,1.0,Rose,Ben,3.0140845070422535,True,B_0002,C_reported_relation,-2.899794816970825,-2.899794816970825,1,ok,-6.022215843200684,-6.022215843200684,1,ok,-5.440428733825684,-5.440428733825684,1,ok,-5.732789039611816,-5.732789039611816,1,ok,-9.611581802368164,-9.611581802368164,1,ok,-13.163642883300781,-13.163642883300781,1,ok,-10.970947265625,-10.970947265625,1,ok,-11.894903182983398,-11.894903182983398,1,ok,-10.324405670166016,-10.324405670166016,1,ok,-11.968769073486328,-11.968769073486328,1,ok,3.1224210262298584,0.2923603057861328,3.1224210262298584,-0.2923603057861328,-0.2923603057861328,2.8300607204437256,False,True,False,True,False,3.552061080932617,-0.4296400547027588,-3.2597007751464844,0.9239559173583984,1.6443634033203125,0.9239559173583984,-1.6443634033203125,-1.6443634033203125,-0.7204074859619141,False,3.5504682064056396,1.3520030975341797
legal40k_8x480_100M_seed43022,renamed,B_0003__renamed,B_transfer_role,sent,1.0,Sam,Jack,5.074766355140187,False,B_0003,C_reported_relation,-0.5511304140090942,-0.5511304140090942,1,ok,-10.229944229125977,-10.229944229125977,1,ok,-7.331282615661621,-7.331282615661621,1,ok,-2.7148358821868896,-2.7148358821868896,1,ok,-13.312942504882812,-13.312942504882812,1,ok,-15.054140090942383,-15.054140090942383,1,ok,-11.70639705657959,-11.70639705657959,1,ok,-13.197513580322266,-13.197513580322266,1,ok,-11.885887145996094,-11.885887145996094,1,ok,-13.112319946289062,-13.112319946289062,1,ok,9.678813815116882,-4.6164467334747314,9.678813815116882,4.6164467334747314,4.6164467334747314,14.295260548591614,True,True,True,False,False,1.7411975860595703,7.937616229057312,-6.357644319534302,1.4911165237426758,1.2264328002929688,1.4911165237426758,-1.2264328002929688,-1.2264328002929688,0.26468372344970703,False,14.030576825141907,5.8428795337677
legal40k_8x480_100M_seed43022,renamed,B_0004__renamed,B_transfer_role,sent,1.0,Sam,Anna,11.195876288659793,False,B_0004,C_reported_relation,-3.7223055362701416,-3.7223055362701416,1,ok,-7.943310737609863,-7.943310737609863,1,ok,-10.068059921264648,-10.068059921264648,1,ok,-3.078413486480713,-3.078413486480713,1,ok,-13.509018898010254,-13.509018898010254,1,ok,-11.315740585327148,-11.315740585327148,1,ok,-14.873592376708984,-14.873592376708984,1,ok,-13.220510482788086,-13.220510482788086,1,ok,-13.257389068603516,-13.257389068603516,1,ok,-12.738967895507812,-12.738967895507812,1,ok,4.221005201339722,-6.9896464347839355,4.221005201339722,6.9896464347839355,4.221005201339722,11.210651636123657,True,True,True,False,False,-2.1932783126831055,6.414283514022827,-4.79636812210083,-1.6530818939208984,-0.5184211730957031,-1.6530818939208984,0.5184211730957031,-1.6530818939208984,-1.1346607208251953,False,12.345312356948853,5.87408709526062
legal40k_8x480_100M_seed43022,renamed,B_0005__renamed,B_transfer_role,handed,1.0,Alice,Mary,3.408333333333333,True,B_0005,C_reported_relation,-3.7647640705108643,-3.7647640705108643,1,ok,-6.451371192932129,-6.451371192932129,1,ok,-5.154789447784424,-5.154789447784424,1,ok,-5.184484481811523,-5.184484481811523,1,ok,-10.499550819396973,-10.499550819396973,1,ok,-9.804606437683105,-9.804606437683105,1,ok,-10.91151237487793,-10.91151237487793,1,ok,-10.936532020568848,-10.936532020568848,1,ok,-10.509322166442871,-10.509322166442871,1,ok,-10.835738182067871,-10.835738182067871,1,ok,2.6866071224212646,0.02969503402709961,2.6866071224212646,-0.02969503402709961,-0.02969503402709961,2.656912088394165,False,True,False,True,False,-0.6949443817138672,3.381551504135132,0.7246394157409668,0.02501964569091797,0.326416015625,0.02501964569091797,-0.326416015625,-0.326416015625,-0.30139636993408203,False,2.958308458328247,0.2967209815979004
legal40k_8x480_100M_seed43022,renamed,B_0006__renamed,B_transfer_role,gave,1.0,Alice,Max,1.1279187817258882,True,B_0006,C_reported_relation,-2.357290267944336,-2.357290267944336,1,ok,-11.685588836669922,-11.685588836669922,1,ok,-5.172484397888184,-5.172484397888184,1,ok,-6.54980993270874,-6.54980993270874,1,ok,-10.336519241333008,-10.336519241333008,1,ok,-14.06755542755127,-14.06755542755127,1,ok,-11.256869316101074,-11.256869316101074,1,ok,-13.622708320617676,-13.622708320617676,1,ok,-10.82199478149414,-10.82199478149414,1,ok,-13.627473831176758,-13.627473831176758,1,ok,9.328298568725586,1.3773255348205566,9.328298568725586,-1.3773255348205566,-1.3773255348205566,7.950973033905029,False,True,False,True,False,3.7310361862182617,5.597262382507324,-2.353710651397705,2.3658390045166016,2.805479049682617,2.3658390045166016,-2.805479049682617,-2.805479049682617,-0.4396400451660156,False,8.390613079071045,1.4281535148620605
legal40k_8x480_100M_seed43022,renamed,B_0007__renamed,B_transfer_role,gave,1.0,Bob,Seth,1.0333333333333334,True,B_0007,C_reported_relation,-3.3291432857513428,-3.3291432857513428,1,ok,-7.0947065353393555,-7.0947065353393555,1,ok,-8.235576629638672,-8.235576629638672,1,ok,-5.150295257568359,-5.150295257568359,1,ok,-12.587865829467773,-12.587865829467773,1,ok,-9.982404708862305,-9.982404708862305,1,ok,-12.269497871398926,-12.269497871398926,1,ok,-14.636734008789062,-14.636734008789062,1,ok,-11.932013511657715,-11.932013511657715,1,ok,-13.478705406188965,-13.478705406188965,1,ok,3.7655632495880127,-3.0852813720703125,3.7655632495880127,3.0852813720703125,3.0852813720703125,6.850844621658325,True,True,True,False,False,-2.6054611206054688,6.3710243701934814,-0.47982025146484375,2.3672361373901367,1.54669189453125,2.3672361373901367,-1.54669189453125,-1.54669189453125,0.8205442428588867,False,6.0303003787994385,4.6319732666015625
