arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
SHUF,SHUF,chck_80M,8,2.44917094707489,heldout_natural_source_repeat,heldoutcopy:1:273:42103,0.19020140171051025,,NA,open_subtitles,42103,10,1,2.6393723487854004
SHUF,SHUF,chck_80M,19,1.9579454064369202,heldout_natural_source_repeat,heldoutcopy:1:274:538,0.5257331728935242,,NA,bnc_spoken,538,31,1,2.4836785793304443
SHUF,SHUF,chck_80M,8,0.07376683317124844,heldout_natural_source_repeat,heldoutcopy:1:275:6997,0.02982609160244465,,NA,childes,6997,11,1,0.10359292477369308
SHUF,SHUF,chck_80M,11,0.2832632064819336,heldout_natural_source_repeat,heldoutcopy:1:276:48548,4.979856491088867,,NA,open_subtitles,48548,18,1,5.263119697570801
SHUF,SHUF,chck_80M,11,0.7183183417655528,heldout_natural_source_repeat,heldoutcopy:1:277:10502,0.006982804741710424,,NA,childes,10502,17,1,0.7253011465072632
SHUF,SHUF,chck_80M,8,0.23590850830078125,heldout_natural_source_repeat,heldoutcopy:1:278:37673,6.361241340637207,,NA,gutenberg,37673,13,1,6.597149848937988
SHUF,SHUF,chck_80M,8,1.4968220591545105,heldout_natural_source_repeat,heldoutcopy:1:279:17123,0.10346943140029907,,NA,childes,17123,12,1,1.6002914905548096
SHUF,SHUF,chck_80M,28,0.7323543131351471,heldout_natural_source_repeat,heldoutcopy:1:27:29746,0.4034019410610199,,NA,gutenberg,29746,46,1,1.135756254196167
SHUF,SHUF,chck_80M,28,1.849517047405243,heldout_natural_source_repeat,heldoutcopy:1:280:2013,0.4495251774787903,,NA,bnc_spoken,2013,46,1,2.299042224884033
SHUF,SHUF,chck_80M,8,-0.0031356848776340485,heldout_natural_source_repeat,heldoutcopy:1:281:20483,0.05993347242474556,,NA,childes,20483,13,1,0.05679778754711151
SHUF,SHUF,chck_80M,8,-0.0595908984541893,heldout_natural_source_repeat,heldoutcopy:1:282:14090,0.16807714104652405,,NA,childes,14090,12,1,0.10848624259233475
SHUF,SHUF,chck_80M,11,0.61883544921875,heldout_natural_source_repeat,heldoutcopy:1:283:7166,6.622368812561035,,NA,childes,7166,17,1,7.241204261779785
SHUF,SHUF,chck_80M,8,2.6204450130462646,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1.4386379718780518,,NA,open_subtitles,43530,10,1,4.059082984924316
SHUF,SHUF,chck_80M,8,6.370366454124451,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1.1756302118301392,,NA,gutenberg,26656,12,1,7.54599666595459
SHUF,SHUF,chck_80M,9,0.2617948092520237,heldout_natural_source_repeat,heldoutcopy:1:286:51222,0.03164380416274071,,NA,open_subtitles,51222,14,1,0.2934386134147644
SHUF,SHUF,chck_80M,8,1.335092693567276,heldout_natural_source_repeat,heldoutcopy:1:287:31419,0.17913851141929626,,NA,gutenberg,31419,12,1,1.5142312049865723
SHUF,SHUF,chck_80M,8,0.3449810780584812,heldout_natural_source_repeat,heldoutcopy:1:288:6218,0.010245468467473984,,NA,childes,6218,12,1,0.3552265465259552
SHUF,SHUF,chck_80M,17,8.545872926712036,heldout_natural_source_repeat,heldoutcopy:1:289:29703,0.503828763961792,,NA,gutenberg,29703,28,1,9.049701690673828
SHUF,SHUF,chck_80M,8,1.7534746825695038,heldout_natural_source_repeat,heldoutcopy:1:28:20530,0.160945326089859,,NA,childes,20530,10,1,1.9144200086593628
SHUF,SHUF,chck_80M,9,0.28555500507354736,heldout_natural_source_repeat,heldoutcopy:1:290:9980,0.020758748054504395,,NA,childes,9980,15,1,0.30631375312805176
SHUF,SHUF,chck_80M,10,2.2197135761380196,heldout_natural_source_repeat,heldoutcopy:1:291:20041,0.05158626288175583,,NA,childes,20041,16,1,2.2712998390197754
SHUF,SHUF,chck_80M,16,-0.07596123218536377,heldout_natural_source_repeat,heldoutcopy:1:292:30849,0.2313288152217865,,NA,gutenberg,30849,26,1,0.15536758303642273
SHUF,SHUF,chck_80M,12,9.747185707092285,heldout_natural_source_repeat,heldoutcopy:1:293:51941,4.848671913146973,,NA,open_subtitles,51941,19,1,14.595857620239258
SHUF,SHUF,chck_80M,22,0.0112295001745224,heldout_natural_source_repeat,heldoutcopy:1:294:47053,0.034010402858257294,,NA,open_subtitles,47053,35,1,0.045239903032779694
SHUF,SHUF,chck_80M,14,0.2666923999786377,heldout_natural_source_repeat,heldoutcopy:1:295:3665,2.111989974975586,,NA,bnc_spoken,3665,22,1,2.3786823749542236
SHUF,SHUF,chck_80M,8,2.650320217013359,heldout_natural_source_repeat,heldoutcopy:1:296:46572,0.2405918389558792,,NA,open_subtitles,46572,11,1,2.8909120559692383
SHUF,SHUF,chck_80M,10,0.013017733581364155,heldout_natural_source_repeat,heldoutcopy:1:297:21089,0.0037365397438406944,,NA,childes,21089,16,1,0.01675427332520485
SHUF,SHUF,chck_80M,8,1.0432340800762177,heldout_natural_source_repeat,heldoutcopy:1:298:15261,0.18073824048042297,,NA,childes,15261,12,1,1.2239723205566406
SHUF,SHUF,chck_80M,17,6.586581647396088,heldout_natural_source_repeat,heldoutcopy:1:299:835,0.2608032822608948,,NA,bnc_spoken,835,27,1,6.847384929656982
SHUF,SHUF,chck_80M,8,9.347576215863228,heldout_natural_source_repeat,heldoutcopy:1:29:33127,0.026299402117729187,,NA,gutenberg,33127,10,1,9.373875617980957
SHUF,SHUF,chck_80M,9,0.17190661001950502,heldout_natural_source_repeat,heldoutcopy:1:2:245,0.005375455133616924,,NA,bnc_spoken,245,14,1,0.17728206515312195
SHUF,SHUF,chck_80M,8,5.115665435791016,heldout_natural_source_repeat,heldoutcopy:1:300:55468,0.23952579498291016,,NA,simple_wiki,55468,10,1,5.355191230773926
SHUF,SHUF,chck_80M,20,9.45934247970581,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1.2757678031921387,,NA,gutenberg,23232,32,1,10.73511028289795
SHUF,SHUF,chck_80M,8,0.4490852355957031,heldout_natural_source_repeat,heldoutcopy:1:302:6035,8.144535064697266,,NA,childes,6035,10,1,8.593620300292969
SHUF,SHUF,chck_80M,8,1.2882620096206665,heldout_natural_source_repeat,heldoutcopy:1:303:41316,0.4380735158920288,,NA,open_subtitles,41316,10,1,1.7263355255126953
SHUF,SHUF,chck_80M,12,1.7115708589553833,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1.8756998777389526,,NA,open_subtitles,40070,19,1,3.587270736694336
SHUF,SHUF,chck_80M,8,-0.44405603408813477,heldout_natural_source_repeat,heldoutcopy:1:305:17233,6.145893573760986,,NA,childes,17233,10,1,5.701837539672852
SHUF,SHUF,chck_80M,8,13.456499576568604,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1.6010098457336426,,NA,childes,16915,10,1,15.057509422302246
SHUF,SHUF,chck_80M,9,-0.5581541061401367,heldout_natural_source_repeat,heldoutcopy:1:307:40976,7.167154312133789,,NA,open_subtitles,40976,15,1,6.609000205993652
SHUF,SHUF,chck_80M,8,0.4217109680175781,heldout_natural_source_repeat,heldoutcopy:1:308:35196,9.879233360290527,,NA,gutenberg,35196,10,1,10.300944328308105
SHUF,SHUF,chck_80M,11,0.4392070770263672,heldout_natural_source_repeat,heldoutcopy:1:309:30904,3.408348560333252,,NA,gutenberg,30904,17,1,3.847555637359619
SHUF,SHUF,chck_80M,8,0.6743653863668442,heldout_natural_source_repeat,heldoutcopy:1:30:4873,0.09405739605426788,,NA,childes,4873,10,1,0.7684227824211121
SHUF,SHUF,chck_80M,8,2.2180665731430054,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1.4873136281967163,,NA,childes,11793,10,1,3.7053802013397217
SHUF,SHUF,chck_80M,17,3.8604233264923096,heldout_natural_source_repeat,heldoutcopy:1:311:26364,3.9851062297821045,,NA,gutenberg,26364,27,1,7.845529556274414
SHUF,SHUF,chck_80M,9,1.5543102025985718,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1.9647265672683716,,NA,open_subtitles,52435,14,1,3.5190367698669434
SHUF,SHUF,chck_80M,8,0.08183720521628857,heldout_natural_source_repeat,heldoutcopy:1:313:15893,0.008195461705327034,,NA,childes,15893,11,1,0.0900326669216156
SHUF,SHUF,chck_80M,11,2.761704921722412,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1.1166801452636719,,NA,bnc_spoken,3748,17,1,3.878385066986084
SHUF,SHUF,chck_80M,8,1.1607756614685059,heldout_natural_source_repeat,heldoutcopy:1:315:30345,4.673210620880127,,NA,gutenberg,30345,13,1,5.833986282348633
SHUF,SHUF,chck_80M,15,3.2298240661621094,heldout_natural_source_repeat,heldoutcopy:1:316:34295,2.8909034729003906,,NA,gutenberg,34295,24,1,6.1207275390625
SHUF,SHUF,chck_80M,15,9.792338823899627e-05,heldout_natural_source_repeat,heldoutcopy:1:317:55399,0.0006314906058833003,,NA,simple_wiki,55399,24,1,0.0007294139941222966
SHUF,SHUF,chck_80M,8,4.3746411392930895e-05,heldout_natural_source_repeat,heldoutcopy:1:318:17956,5.578839045483619e-05,,NA,childes,17956,13,1,9.953480184776708e-05
SHUF,SHUF,chck_80M,9,2.7992240488529205,heldout_natural_source_repeat,heldoutcopy:1:319:7646,0.1487773358821869,,NA,childes,7646,15,1,2.9480013847351074
SHUF,SHUF,chck_80M,8,4.580323815345764,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1.201712965965271,,NA,gutenberg,24202,13,1,5.782036781311035
SHUF,SHUF,chck_80M,8,2.695033073425293,heldout_natural_source_repeat,heldoutcopy:1:320:39838,0.6479196548461914,,NA,open_subtitles,39838,10,1,3.3429527282714844
SHUF,SHUF,chck_80M,8,11.397696077823639,heldout_natural_source_repeat,heldoutcopy:1:321:22154,0.6159519553184509,,NA,childes,22154,13,1,12.01364803314209
SHUF,SHUF,chck_80M,12,0.07309573143720627,heldout_natural_source_repeat,heldoutcopy:1:322:24151,0.10526185482740402,,NA,gutenberg,24151,19,1,0.1783575862646103
SHUF,SHUF,chck_80M,13,5.563957691192627,heldout_natural_source_repeat,heldoutcopy:1:323:46356,3.007450580596924,,NA,open_subtitles,46356,21,1,8.57140827178955
SHUF,SHUF,chck_80M,12,13.57536244392395,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1.00974440574646,,NA,simple_wiki,57505,20,1,14.58510684967041
SHUF,SHUF,chck_80M,22,0.0016565211117267609,heldout_natural_source_repeat,heldoutcopy:1:325:17170,0.04386100545525551,,NA,childes,17170,36,1,0.04551752656698227
SHUF,SHUF,chck_80M,8,-0.0088377445936203,heldout_natural_source_repeat,heldoutcopy:1:326:61691,0.18820156157016754,,NA,simple_wiki,61691,11,1,0.17936381697654724
SHUF,SHUF,chck_80M,9,1.6260557174682617,heldout_natural_source_repeat,heldoutcopy:1:327:21652,4.756949424743652,,NA,childes,21652,15,1,6.383005142211914
SHUF,SHUF,chck_80M,9,3.8081483840942383,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1.0247573852539062,,NA,childes,22509,15,1,4.8329057693481445
SHUF,SHUF,chck_80M,8,6.408268690109253,heldout_natural_source_repeat,heldoutcopy:1:329:12768,3.9422600269317627,,NA,childes,12768,10,1,10.350528717041016
SHUF,SHUF,chck_80M,8,2.7797239273786545,heldout_natural_source_repeat,heldoutcopy:1:32:51788,0.23300214111804962,,NA,open_subtitles,51788,11,1,3.012726068496704
SHUF,SHUF,chck_80M,22,3.61336088180542,heldout_natural_source_repeat,heldoutcopy:1:330:3012,3.9836020469665527,,NA,bnc_spoken,3012,36,1,7.596962928771973
SHUF,SHUF,chck_80M,25,0.022184431552886963,heldout_natural_source_repeat,heldoutcopy:1:331:60800,0.5723011493682861,,NA,simple_wiki,60800,40,1,0.5944855809211731
SHUF,SHUF,chck_80M,9,7.72391676902771,heldout_natural_source_repeat,heldoutcopy:1:332:58108,2.3051044940948486,,NA,simple_wiki,58108,14,1,10.029021263122559
SHUF,SHUF,chck_80M,9,5.235980153083801,heldout_natural_source_repeat,heldoutcopy:1:333:413,1.1245025396347046,,NA,bnc_spoken,413,15,1,6.360482692718506
SHUF,SHUF,chck_80M,9,9.081845879554749,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1.0936397314071655,,NA,childes,21588,15,1,10.175485610961914
SHUF,SHUF,chck_80M,9,2.359366917051375,heldout_natural_source_repeat,heldoutcopy:1:335:16081,0.00523612555116415,,NA,childes,16081,15,1,2.364603042602539
SHUF,SHUF,chck_80M,8,1.876622200012207,heldout_natural_source_repeat,heldoutcopy:1:336:56229,11.798697471618652,,NA,simple_wiki,56229,12,1,13.67531967163086
SHUF,SHUF,chck_80M,8,4.980286791920662,heldout_natural_source_repeat,heldoutcopy:1:337:19946,0.22660331428050995,,NA,childes,19946,10,1,5.206890106201172
SHUF,SHUF,chck_80M,8,0.4913884289562702,heldout_natural_source_repeat,heldoutcopy:1:338:52714,0.033396076411008835,,NA,open_subtitles,52714,10,1,0.524784505367279
SHUF,SHUF,chck_80M,8,0.09899957478046417,heldout_natural_source_repeat,heldoutcopy:1:339:48884,0.22689522802829742,,NA,open_subtitles,48884,10,1,0.3258948028087616
SHUF,SHUF,chck_80M,20,1.9245166778564453,heldout_natural_source_repeat,heldoutcopy:1:33:58482,3.448497772216797,,NA,simple_wiki,58482,32,1,5.373014450073242
SHUF,SHUF,chck_80M,12,6.277411103248596,heldout_natural_source_repeat,heldoutcopy:1:340:36580,0.5308893918991089,,NA,gutenberg,36580,20,1,6.808300495147705
SHUF,SHUF,chck_80M,9,1.509074091911316,heldout_natural_source_repeat,heldoutcopy:1:341:16213,0.2628127336502075,,NA,childes,16213,15,1,1.7718868255615234
SHUF,SHUF,chck_80M,8,5.073926687240601,heldout_natural_source_repeat,heldoutcopy:1:342:52771,2.076763391494751,,NA,open_subtitles,52771,10,1,7.150690078735352
SHUF,SHUF,chck_80M,8,0.2919301204383373,heldout_natural_source_repeat,heldoutcopy:1:343:13637,0.061455655843019485,,NA,childes,13637,10,1,0.3533857762813568
SHUF,SHUF,chck_80M,17,0.24839448928833008,heldout_natural_source_repeat,heldoutcopy:1:344:56410,0.19207417964935303,,NA,simple_wiki,56410,27,1,0.4404686689376831
SHUF,SHUF,chck_80M,9,0.35793697088956833,heldout_natural_source_repeat,heldoutcopy:1:345:40468,0.06759608536958694,,NA,open_subtitles,40468,14,1,0.4255330562591553
SHUF,SHUF,chck_80M,8,6.881200551986694,heldout_natural_source_repeat,heldoutcopy:1:346:51380,0.5733368396759033,,NA,open_subtitles,51380,13,1,7.454537391662598
SHUF,SHUF,chck_80M,17,3.541365385055542,heldout_natural_source_repeat,heldoutcopy:1:347:35801,2.5075600147247314,,NA,gutenberg,35801,28,1,6.048925399780273
SHUF,SHUF,chck_80M,8,2.010564863681793,heldout_natural_source_repeat,heldoutcopy:1:348:46103,0.5653154253959656,,NA,open_subtitles,46103,12,1,2.575880289077759
SHUF,SHUF,chck_80M,8,5.2650861740112305,heldout_natural_source_repeat,heldoutcopy:1:349:44740,4.295265197753906,,NA,open_subtitles,44740,10,1,9.560351371765137
SHUF,SHUF,chck_80M,10,0.13035839796066284,heldout_natural_source_repeat,heldoutcopy:1:34:22971,0.24912795424461365,,NA,gutenberg,22971,16,1,0.3794863522052765
SHUF,SHUF,chck_80M,9,2.620088756084442,heldout_natural_source_repeat,heldoutcopy:1:350:12866,0.4779227375984192,,NA,childes,12866,14,1,3.0980114936828613
SHUF,SHUF,chck_80M,8,4.488588809967041,heldout_natural_source_repeat,heldoutcopy:1:351:50967,3.297196388244629,,NA,open_subtitles,50967,10,1,7.78578519821167
SHUF,SHUF,chck_80M,9,4.881300687789917,heldout_natural_source_repeat,heldoutcopy:1:352:18711,0.903400182723999,,NA,childes,18711,15,1,5.784700870513916
SHUF,SHUF,chck_80M,8,0.3951609884388745,heldout_natural_source_repeat,heldoutcopy:1:353:8263,0.004428460728377104,,NA,childes,8263,11,1,0.3995894491672516
SHUF,SHUF,chck_80M,11,4.562266826629639,heldout_natural_source_repeat,heldoutcopy:1:354:23682,0.833528995513916,,NA,gutenberg,23682,18,1,5.395795822143555
SHUF,SHUF,chck_80M,24,1.9865815937519073,heldout_natural_source_repeat,heldoutcopy:1:355:1293,0.20358487963676453,,NA,bnc_spoken,1293,38,1,2.190166473388672
SHUF,SHUF,chck_80M,19,0.184027798473835,heldout_natural_source_repeat,heldoutcopy:1:356:57136,0.09278976172208786,,NA,simple_wiki,57136,30,1,0.27681756019592285
SHUF,SHUF,chck_80M,8,0.24449383467435837,heldout_natural_source_repeat,heldoutcopy:1:357:48853,0.07874927669763565,,NA,open_subtitles,48853,10,1,0.323243111371994
SHUF,SHUF,chck_80M,22,0.21345175802707672,heldout_natural_source_repeat,heldoutcopy:1:358:23261,0.0820326954126358,,NA,gutenberg,23261,35,1,0.2954844534397125
SHUF,SHUF,chck_80M,10,0.08856162428855896,heldout_natural_source_repeat,heldoutcopy:1:359:38672,0.25806933641433716,,NA,open_subtitles,38672,16,1,0.3466309607028961
SHUF,SHUF,chck_80M,8,0.012234315276145935,heldout_natural_source_repeat,heldoutcopy:1:35:11799,0.021875634789466858,,NA,childes,11799,12,1,0.03410995006561279
SHUF,SHUF,chck_80M,24,0.01819196343421936,heldout_natural_source_repeat,heldoutcopy:1:360:32570,0.15567022562026978,,NA,gutenberg,32570,38,1,0.17386218905448914
SHUF,SHUF,chck_80M,27,3.2740251421928406,heldout_natural_source_repeat,heldoutcopy:1:361:52405,0.862654983997345,,NA,open_subtitles,52405,44,1,4.1366801261901855
SHUF,SHUF,chck_80M,15,0.8631024360656738,heldout_natural_source_repeat,heldoutcopy:1:362:36758,1.1892123222351074,,NA,gutenberg,36758,24,1,2.0523147583007812
SHUF,SHUF,chck_80M,9,0.22743331268429756,heldout_natural_source_repeat,heldoutcopy:1:363:9937,0.056364756077528,,NA,childes,9937,14,1,0.28379806876182556
SHUF,SHUF,chck_80M,10,6.207979381084442,heldout_natural_source_repeat,heldoutcopy:1:364:46006,0.14746934175491333,,NA,open_subtitles,46006,16,1,6.3554487228393555
SHUF,SHUF,chck_80M,21,1.5271272510290146,heldout_natural_source_repeat,heldoutcopy:1:365:32750,0.180388942360878,,NA,gutenberg,32750,34,1,1.7075161933898926
SHUF,SHUF,chck_80M,10,4.058201551437378,heldout_natural_source_repeat,heldoutcopy:1:366:49219,2.1863224506378174,,NA,open_subtitles,49219,16,1,6.244524002075195
SHUF,SHUF,chck_80M,8,-0.16212696582078934,heldout_natural_source_repeat,heldoutcopy:1:367:45430,0.2701636850833893,,NA,open_subtitles,45430,13,1,0.10803671926259995
SHUF,SHUF,chck_80M,22,0.009234078228473663,heldout_natural_source_repeat,heldoutcopy:1:368:46187,0.10893363505601883,,NA,open_subtitles,46187,36,1,0.11816771328449249
SHUF,SHUF,chck_80M,8,0.18033123016357422,heldout_natural_source_repeat,heldoutcopy:1:369:662,4.323638916015625,,NA,bnc_spoken,662,10,1,4.503970146179199
SHUF,SHUF,chck_80M,18,6.719326019287109,heldout_natural_source_repeat,heldoutcopy:1:36:23001,2.453455924987793,,NA,gutenberg,23001,29,1,9.172781944274902
SHUF,SHUF,chck_80M,8,8.821249139145948e-06,heldout_natural_source_repeat,heldoutcopy:1:370:6730,2.2649508537142538e-05,,NA,childes,6730,10,1,3.1470757676288486e-05
SHUF,SHUF,chck_80M,11,3.4381997138261795,heldout_natural_source_repeat,heldoutcopy:1:371:18374,0.1592569798231125,,NA,childes,18374,17,1,3.597456693649292
SHUF,SHUF,chck_80M,8,-2.566647857427597,heldout_natural_source_repeat,heldoutcopy:1:372:16215,2.834934711456299,,NA,childes,16215,11,1,0.2682868540287018
SHUF,SHUF,chck_80M,8,2.108967661857605,heldout_natural_source_repeat,heldoutcopy:1:373:11547,1.6145135164260864,,NA,childes,11547,10,1,3.7234811782836914
SHUF,SHUF,chck_80M,20,-0.08915349841117859,heldout_natural_source_repeat,heldoutcopy:1:374:11976,0.3382655680179596,,NA,childes,11976,33,1,0.249112069606781
SHUF,SHUF,chck_80M,25,6.5573437213897705,heldout_natural_source_repeat,heldoutcopy:1:375:29620,0.9835011959075928,,NA,gutenberg,29620,40,1,7.540844917297363
SHUF,SHUF,chck_80M,9,3.163711190223694,heldout_natural_source_repeat,heldoutcopy:1:376:8187,0.11425840854644775,,NA,childes,8187,14,1,3.2779695987701416
SHUF,SHUF,chck_80M,13,0.9595398902893066,heldout_natural_source_repeat,heldoutcopy:1:377:51977,2.467649459838867,,NA,open_subtitles,51977,21,1,3.427189350128174
SHUF,SHUF,chck_80M,8,0.008372725918889046,heldout_natural_source_repeat,heldoutcopy:1:378:21376,0.008507911115884781,,NA,childes,21376,11,1,0.016880637034773827
SHUF,SHUF,chck_80M,11,0.42028652131557465,heldout_natural_source_repeat,heldoutcopy:1:379:11149,0.1306098848581314,,NA,childes,11149,17,1,0.550896406173706
SHUF,SHUF,chck_80M,13,2.4801234900951385,heldout_natural_source_repeat,heldoutcopy:1:37:6329,0.39718201756477356,,NA,childes,6329,21,1,2.877305507659912
SHUF,SHUF,chck_80M,11,3.9013514518737793,heldout_natural_source_repeat,heldoutcopy:1:380:31186,6.981934070587158,,NA,gutenberg,31186,18,1,10.883285522460938
SHUF,SHUF,chck_80M,8,0.5480214059352875,heldout_natural_source_repeat,heldoutcopy:1:381:12195,0.17291590571403503,,NA,childes,12195,13,1,0.7209373116493225
SHUF,SHUF,chck_80M,17,2.162203311920166,heldout_natural_source_repeat,heldoutcopy:1:382:12502,0.3967554569244385,,NA,childes,12502,27,1,2.5589587688446045
SHUF,SHUF,chck_80M,11,4.3759443163871765,heldout_natural_source_repeat,heldoutcopy:1:383:52445,0.4134686589241028,,NA,open_subtitles,52445,18,1,4.789412975311279
SHUF,SHUF,chck_80M,14,0.02616417221724987,heldout_natural_source_repeat,heldoutcopy:1:384:16427,0.011826401576399803,,NA,childes,16427,22,1,0.03799057379364967
SHUF,SHUF,chck_80M,8,2.629474639892578,heldout_natural_source_repeat,heldoutcopy:1:385:40415,3.0524330139160156,,NA,open_subtitles,40415,11,1,5.681907653808594
SHUF,SHUF,chck_80M,8,1.550235629081726,heldout_natural_source_repeat,heldoutcopy:1:386:42036,0.49769484996795654,,NA,open_subtitles,42036,12,1,2.0479304790496826
SHUF,SHUF,chck_80M,11,6.356274098157883,heldout_natural_source_repeat,heldoutcopy:1:387:20376,0.16548731923103333,,NA,childes,20376,18,1,6.521761417388916
SHUF,SHUF,chck_80M,11,0.08358858525753021,heldout_natural_source_repeat,heldoutcopy:1:388:48463,0.03576497733592987,,NA,open_subtitles,48463,17,1,0.11935356259346008
