frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00964,BASE_0075,prior_only_contradict,open_closed,drawer,open,closed,-4.755598269402981,5.528842076659203,-4.755598269402981,-5.528842076659203,-10.284440346062183,-5.528842076659203,False,False,False,False
OD_00965,BASE_0075,action_only,open_closed,drawer,open,closed,0.9424629211425781,-3.1783733665943146,0.9424629211425781,3.1783733665943146,4.120836287736893,0.9424629211425781,True,False,False,False
OD_00966,BASE_0075,action_distance,open_closed,drawer,open,closed,0.2918882369995117,-1.3258551359176636,0.2918882369995117,1.3258551359176636,1.6177433729171753,0.2918882369995117,True,False,False,False
OD_00967,BASE_0075,contradict_adjacent,open_closed,drawer,open,closed,-4.679499715566635,4.400075934827328,-4.679499715566635,-4.400075934827328,-9.079575650393963,-4.679499715566635,False,False,False,False
OD_00968,BASE_0075,contradict_then,open_closed,drawer,open,closed,-4.839969664812088,4.48162666708231,-4.839969664812088,-4.48162666708231,-9.321596331894398,-4.839969664812088,False,False,False,False
OD_00969,BASE_0075,contradict_distance,open_closed,drawer,open,closed,-3.748616300523281,3.6276645213365555,-3.748616300523281,-3.6276645213365555,-7.376280821859837,-3.748616300523281,False,False,False,False
OD_00970,BASE_0075,consistent_adjacent,open_closed,drawer,open,closed,5.203026846051216,-4.7609985284507275,5.203026846051216,4.7609985284507275,9.964025374501944,4.7609985284507275,True,False,False,False
OD_00971,BASE_0075,explicit_override_direct,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,0.33471399545669556,2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False,False
OD_00972,BASE_0075,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.6948202848434448,-0.5337896347045898,-1.6948202848434448,0.5337896347045898,-1.161030650138855,-1.6948202848434448,False,False,True,True
OD_00973,BASE_0075,tf_action_only,open_closed,drawer,open,closed,1.4094593524932861,-0.5091171264648438,1.4094593524932861,0.5091171264648438,1.9185764789581299,0.5091171264648438,True,False,False,True
OD_00974,BASE_0075,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.6106185913085938,-0.8031501770019531,-1.6106185913085938,0.8031501770019531,-0.8074684143066406,-1.6106185913085938,False,False,True,True
OD_00975,BASE_0075,tf_contradict_distance,open_closed,drawer,open,closed,-1.0428036451339722,-0.6123342514038086,-1.0428036451339722,0.6123342514038086,-0.4304693937301636,-1.0428036451339722,False,False,True,True
OD_00976,BASE_0076,none,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,False
OD_00977,BASE_0076,prior_only_contradict,open_closed,drawer,open,closed,-4.755598269402981,5.528842076659203,-4.755598269402981,-5.528842076659203,-10.284440346062183,-5.528842076659203,False,False,False,False
OD_00978,BASE_0076,action_only,open_closed,drawer,open,closed,0.7851381301879883,-3.6264199763536453,0.7851381301879883,3.6264199763536453,4.411558106541634,0.7851381301879883,True,False,False,False
OD_00979,BASE_0076,action_distance,open_closed,drawer,open,closed,0.14705383777618408,-1.7844219207763672,0.14705383777618408,1.7844219207763672,1.9314757585525513,0.14705383777618408,True,False,False,False
OD_00980,BASE_0076,contradict_adjacent,open_closed,drawer,open,closed,-4.575293313711882,4.301609046757221,-4.575293313711882,-4.301609046757221,-8.876902360469103,-4.575293313711882,False,False,False,False
OD_00981,BASE_0076,contradict_then,open_closed,drawer,open,closed,-4.753614589571953,4.392804116010666,-4.753614589571953,-4.392804116010666,-9.146418705582619,-4.753614589571953,False,False,False,False
OD_00982,BASE_0076,contradict_distance,open_closed,drawer,open,closed,-3.813199922442436,3.422818213701248,-3.813199922442436,-3.422818213701248,-7.236018136143684,-3.813199922442436,False,False,False,False
OD_00983,BASE_0076,consistent_adjacent,open_closed,drawer,open,closed,5.198086932301521,-4.7746305130422115,5.198086932301521,4.7746305130422115,9.972717445343733,4.7746305130422115,True,False,False,False
OD_00984,BASE_0076,explicit_override_direct,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,0.33471399545669556,2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False,False
OD_00985,BASE_0076,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.6948202848434448,-0.5337896347045898,-1.6948202848434448,0.5337896347045898,-1.161030650138855,-1.6948202848434448,False,False,True,True
OD_00986,BASE_0076,tf_action_only,open_closed,drawer,open,closed,1.220728874206543,-0.8060036897659302,1.220728874206543,0.8060036897659302,2.026732563972473,0.8060036897659302,True,False,False,True
OD_00987,BASE_0076,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.437652587890625,-0.7582818269729614,-1.437652587890625,0.7582818269729614,-0.6793707609176636,-1.437652587890625,False,False,True,True
OD_00988,BASE_0076,tf_contradict_distance,open_closed,drawer,open,closed,-1.0734108686447144,-0.6699514389038086,-1.0734108686447144,0.6699514389038086,-0.40345942974090576,-1.0734108686447144,False,False,True,True
OD_00989,BASE_0077,none,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,False
OD_00990,BASE_0077,prior_only_contradict,open_closed,drawer,open,closed,-4.755598269402981,5.528842076659203,-4.755598269402981,-5.528842076659203,-10.284440346062183,-5.528842076659203,False,False,False,False
OD_00991,BASE_0077,action_only,open_closed,drawer,open,closed,0.8142433166503906,-3.544115975499153,0.8142433166503906,3.544115975499153,4.358359292149544,0.8142433166503906,True,False,False,False
OD_00992,BASE_0077,action_distance,open_closed,drawer,open,closed,0.2935134172439575,-1.7189264297485352,0.2935134172439575,1.7189264297485352,2.0124398469924927,0.2935134172439575,True,False,False,False
OD_00993,BASE_0077,contradict_adjacent,open_closed,drawer,open,closed,-4.528763744980097,4.244477368891239,-4.528763744980097,-4.244477368891239,-8.773241113871336,-4.528763744980097,False,False,False,False
OD_00994,BASE_0077,contradict_then,open_closed,drawer,open,closed,-4.687667977064848,4.429505303502083,-4.687667977064848,-4.429505303502083,-9.11717328056693,-4.687667977064848,False,False,False,False
OD_00995,BASE_0077,contradict_distance,open_closed,drawer,open,closed,-3.678439222276211,3.2810439467430115,-3.678439222276211,-3.2810439467430115,-6.959483169019222,-3.678439222276211,False,False,False,False
OD_00996,BASE_0077,consistent_adjacent,open_closed,drawer,open,closed,5.112847160547972,-4.726422257721424,5.112847160547972,4.726422257721424,9.839269418269396,4.726422257721424,True,False,False,False
OD_00997,BASE_0077,explicit_override_direct,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,0.33471399545669556,2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False,False
OD_00998,BASE_0077,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.6948202848434448,-0.5337896347045898,-1.6948202848434448,0.5337896347045898,-1.161030650138855,-1.6948202848434448,False,False,True,True
OD_00999,BASE_0077,tf_action_only,open_closed,drawer,open,closed,1.3717012405395508,-0.6293298006057739,1.3717012405395508,0.6293298006057739,2.0010310411453247,0.6293298006057739,True,False,False,True
OD_01000,BASE_0077,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.4005651473999023,-0.78515625,-1.4005651473999023,0.78515625,-0.6154088973999023,-1.4005651473999023,False,False,True,True
OD_01001,BASE_0077,tf_contradict_distance,open_closed,drawer,open,closed,-0.9861277341842651,-0.6390457153320312,-0.9861277341842651,0.6390457153320312,-0.3470820188522339,-0.9861277341842651,False,False,True,True
OD_01002,BASE_0078,none,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,False
OD_01003,BASE_0078,prior_only_contradict,open_closed,drawer,open,closed,-4.755598269402981,5.528842076659203,-4.755598269402981,-5.528842076659203,-10.284440346062183,-5.528842076659203,False,False,False,False
OD_01004,BASE_0078,action_only,open_closed,drawer,open,closed,1.1395395994186401,-3.405531942844391,1.1395395994186401,3.405531942844391,4.545071542263031,1.1395395994186401,True,False,False,False
OD_01005,BASE_0078,action_distance,open_closed,drawer,open,closed,0.2890138626098633,-1.503987193107605,0.2890138626098633,1.503987193107605,1.7930010557174683,0.2890138626098633,True,False,False,False
OD_01006,BASE_0078,contradict_adjacent,open_closed,drawer,open,closed,-4.6869314312934875,4.558993332087994,-4.6869314312934875,-4.558993332087994,-9.245924763381481,-4.6869314312934875,False,False,False,False
OD_01007,BASE_0078,contradict_then,open_closed,drawer,open,closed,-4.8160580806434155,4.442365869879723,-4.8160580806434155,-4.442365869879723,-9.258423950523138,-4.8160580806434155,False,False,False,False
OD_01008,BASE_0078,contradict_distance,open_closed,drawer,open,closed,-3.7962588742375374,3.5108317136764526,-3.7962588742375374,-3.5108317136764526,-7.30709058791399,-3.7962588742375374,False,False,False,False
OD_01009,BASE_0078,consistent_adjacent,open_closed,drawer,open,closed,5.101140767335892,-4.7015960812568665,5.101140767335892,4.7015960812568665,9.802736848592758,4.7015960812568665,True,False,False,False
OD_01010,BASE_0078,explicit_override_direct,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,0.33471399545669556,2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False,False
OD_01011,BASE_0078,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.6948202848434448,-0.5337896347045898,-1.6948202848434448,0.5337896347045898,-1.161030650138855,-1.6948202848434448,False,False,True,True
OD_01012,BASE_0078,tf_action_only,open_closed,drawer,open,closed,1.7342381477355957,-0.64531409740448,1.7342381477355957,0.64531409740448,2.3795522451400757,0.64531409740448,True,False,False,True
OD_01013,BASE_0078,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.5767908096313477,-0.8602285385131836,-1.5767908096313477,0.8602285385131836,-0.7165622711181641,-1.5767908096313477,False,False,True,True
OD_01014,BASE_0078,tf_contradict_distance,open_closed,drawer,open,closed,-1.0922554731369019,-0.7157163619995117,-1.0922554731369019,0.7157163619995117,-0.37653911113739014,-1.0922554731369019,False,False,True,True
OD_01015,BASE_0079,none,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,False
OD_01016,BASE_0079,prior_only_contradict,open_closed,drawer,open,closed,-4.755598269402981,5.528842076659203,-4.755598269402981,-5.528842076659203,-10.284440346062183,-5.528842076659203,False,False,False,False
OD_01017,BASE_0079,action_only,open_closed,drawer,open,closed,0.9518002271652222,-3.3194724172353745,0.9518002271652222,3.3194724172353745,4.271272644400597,0.9518002271652222,True,False,False,False
OD_01018,BASE_0079,action_distance,open_closed,drawer,open,closed,0.23201274871826172,-1.5144376754760742,0.23201274871826172,1.5144376754760742,1.746450424194336,0.23201274871826172,True,False,False,False
OD_01019,BASE_0079,contradict_adjacent,open_closed,drawer,open,closed,-4.504931453615427,4.402337148785591,-4.504931453615427,-4.402337148785591,-8.907268602401018,-4.504931453615427,False,False,False,False
OD_01020,BASE_0079,contradict_then,open_closed,drawer,open,closed,-4.686642851680517,4.301367685198784,-4.686642851680517,-4.301367685198784,-8.988010536879301,-4.686642851680517,False,False,False,False
OD_01021,BASE_0079,contradict_distance,open_closed,drawer,open,closed,-3.7345637157559395,3.4181080162525177,-3.7345637157559395,-3.4181080162525177,-7.152671732008457,-3.7345637157559395,False,False,False,False
OD_01022,BASE_0079,consistent_adjacent,open_closed,drawer,open,closed,4.975351400673389,-4.709904540330172,4.975351400673389,4.709904540330172,9.685255941003561,4.709904540330172,True,False,False,False
OD_01023,BASE_0079,explicit_override_direct,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,0.33471399545669556,2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False,False
OD_01024,BASE_0079,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.6948202848434448,-0.5337896347045898,-1.6948202848434448,0.5337896347045898,-1.161030650138855,-1.6948202848434448,False,False,True,True
OD_01025,BASE_0079,tf_action_only,open_closed,drawer,open,closed,1.3995361328125,-0.6687068939208984,1.3995361328125,0.6687068939208984,2.0682430267333984,0.6687068939208984,True,False,False,True
OD_01026,BASE_0079,tf_contradict_adjacent,open_closed,drawer,open,closed,-1.4352407455444336,-0.7204703092575073,-1.4352407455444336,0.7204703092575073,-0.7147704362869263,-1.4352407455444336,False,False,True,True
OD_01027,BASE_0079,tf_contradict_distance,open_closed,drawer,open,closed,-0.9866656064987183,-0.6416225433349609,-0.9866656064987183,0.6416225433349609,-0.3450430631637573,-0.9866656064987183,False,False,True,True
OD_01028,BASE_0080,none,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,False
OD_01029,BASE_0080,prior_only_contradict,open_closed,drawer,open,closed,-4.755598269402981,5.528842076659203,-4.755598269402981,-5.528842076659203,-10.284440346062183,-5.528842076659203,False,False,False,False
OD_01030,BASE_0080,action_only,open_closed,drawer,open,closed,0.5536565780639648,-3.4731255173683167,0.5536565780639648,3.4731255173683167,4.0267820954322815,0.5536565780639648,True,False,False,False
OD_01031,BASE_0080,action_distance,open_closed,drawer,open,closed,0.11888313293457031,-1.5108832120895386,0.11888313293457031,1.5108832120895386,1.6297663450241089,0.11888313293457031,True,False,False,False
OD_01032,BASE_0080,contradict_adjacent,open_closed,drawer,open,closed,-4.574604228138924,4.4560805559158325,-4.574604228138924,-4.4560805559158325,-9.030684784054756,-4.574604228138924,False,False,False,False
OD_01033,BASE_0080,contradict_then,open_closed,drawer,open,closed,-4.805249966681004,4.391123928129673,-4.805249966681004,-4.391123928129673,-9.196373894810677,-4.805249966681004,False,False,False,False
OD_01034,BASE_0080,contradict_distance,open_closed,drawer,open,closed,-3.844942167401314,3.5811624079942703,-3.844942167401314,-3.5811624079942703,-7.426104575395584,-3.844942167401314,False,False,False,False
OD_01035,BASE_0080,consistent_adjacent,open_closed,drawer,open,closed,5.06643682718277,-4.8203505873680115,5.06643682718277,4.8203505873680115,9.886787414550781,4.8203505873680115,True,False,False,False
OD_01036,BASE_0080,explicit_override_direct,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,0.33471399545669556,2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False,False
OD_01037,BASE_0080,tf_prior_only_contradict,open_closed,drawer,open,closed,-1.6948202848434448,-0.5337896347045898,-1.6948202848434448,0.5337896347045898,-1.161030650138855,-1.6948202848434448,False,False,True,True
OD_01038,BASE_0080,tf_action_only,open_closed,drawer,open,closed,1.071915626525879,-0.9853925704956055,1.071915626525879,0.9853925704956055,2.0573081970214844,0.9853925704956055,True,False,False,True
