frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00415,BASE_0032,tf_contradict_adjacent,open_closed,box,open,closed,-0.6207962036132812,-0.8967151641845703,-0.6207962036132812,0.8967151641845703,0.27591896057128906,-0.6207962036132812,False,False,True,True
OD_00416,BASE_0032,tf_contradict_distance,open_closed,box,open,closed,-1.1117033958435059,-0.8671078681945801,-1.1117033958435059,0.8671078681945801,-0.24459552764892578,-1.1117033958435059,False,False,True,True
OD_00417,BASE_0033,none,open_closed,box,open,closed,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,False
OD_00418,BASE_0033,prior_only_contradict,open_closed,box,open,closed,-0.9139103889465332,-0.7270350456237793,-0.9139103889465332,0.7270350456237793,-0.1868753433227539,-0.9139103889465332,False,False,True,False
OD_00419,BASE_0033,action_only,open_closed,box,open,closed,-0.7184100151062012,-0.6572551727294922,-0.7184100151062012,0.6572551727294922,-0.061154842376708984,-0.7184100151062012,False,False,True,False
OD_00420,BASE_0033,action_distance,open_closed,box,open,closed,-0.9961185455322266,-0.95391845703125,-0.9961185455322266,0.95391845703125,-0.04220008850097656,-0.9961185455322266,False,False,True,False
OD_00421,BASE_0033,contradict_adjacent,open_closed,box,open,closed,-0.990476131439209,-0.8404054641723633,-0.990476131439209,0.8404054641723633,-0.1500706672668457,-0.990476131439209,False,False,True,False
OD_00422,BASE_0033,contradict_then,open_closed,box,open,closed,-1.2772369384765625,-1.076909065246582,-1.2772369384765625,1.076909065246582,-0.20032787322998047,-1.2772369384765625,False,False,True,False
OD_00423,BASE_0033,contradict_distance,open_closed,box,open,closed,-0.8154644966125488,-0.7686538696289062,-0.8154644966125488,0.7686538696289062,-0.04681062698364258,-0.8154644966125488,False,False,True,False
OD_00424,BASE_0033,consistent_adjacent,open_closed,box,open,closed,-1.1763482093811035,-1.1659722328186035,-1.1763482093811035,1.1659722328186035,-0.0103759765625,-1.1763482093811035,False,False,True,False
OD_00425,BASE_0033,explicit_override_direct,open_closed,box,open,closed,-0.8696050643920898,-1.0334763526916504,-0.8696050643920898,1.0334763526916504,0.16387128829956055,-0.8696050643920898,False,False,True,False
OD_00426,BASE_0033,tf_prior_only_contradict,open_closed,box,open,closed,-0.7530803680419922,-0.826871395111084,-0.7530803680419922,0.826871395111084,0.0737910270690918,-0.7530803680419922,False,False,True,True
OD_00427,BASE_0033,tf_action_only,open_closed,box,open,closed,-0.5809903144836426,-0.7095985412597656,-0.5809903144836426,0.7095985412597656,0.12860822677612305,-0.5809903144836426,False,False,True,True
OD_00428,BASE_0033,tf_contradict_adjacent,open_closed,box,open,closed,-0.5897831916809082,-0.8122243881225586,-0.5897831916809082,0.8122243881225586,0.2224411964416504,-0.5897831916809082,False,False,True,True
OD_00429,BASE_0033,tf_contradict_distance,open_closed,box,open,closed,-1.0404644012451172,-0.7834720611572266,-1.0404644012451172,0.7834720611572266,-0.2569923400878906,-1.0404644012451172,False,False,True,True
OD_00430,BASE_0034,none,open_closed,box,open,closed,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,False
OD_00431,BASE_0034,prior_only_contradict,open_closed,box,open,closed,-0.9139103889465332,-0.7270350456237793,-0.9139103889465332,0.7270350456237793,-0.1868753433227539,-0.9139103889465332,False,False,True,False
OD_00432,BASE_0034,action_only,open_closed,box,open,closed,-0.7518062591552734,-0.7097997665405273,-0.7518062591552734,0.7097997665405273,-0.042006492614746094,-0.7518062591552734,False,False,True,False
OD_00433,BASE_0034,action_distance,open_closed,box,open,closed,-0.9819498062133789,-0.9478745460510254,-0.9819498062133789,0.9478745460510254,-0.034075260162353516,-0.9819498062133789,False,False,True,False
OD_00434,BASE_0034,contradict_adjacent,open_closed,box,open,closed,-0.9975004196166992,-0.8604168891906738,-0.9975004196166992,0.8604168891906738,-0.1370835304260254,-0.9975004196166992,False,False,True,False
OD_00435,BASE_0034,contradict_then,open_closed,box,open,closed,-1.260976791381836,-1.0828022956848145,-1.260976791381836,1.0828022956848145,-0.17817449569702148,-1.260976791381836,False,False,True,False
OD_00436,BASE_0034,contradict_distance,open_closed,box,open,closed,-0.7893610000610352,-0.7594366073608398,-0.7893610000610352,0.7594366073608398,-0.029924392700195312,-0.7893610000610352,False,False,True,False
OD_00437,BASE_0034,consistent_adjacent,open_closed,box,open,closed,-1.1975970268249512,-1.1989765167236328,-1.1975970268249512,1.1989765167236328,0.0013794898986816406,-1.1975970268249512,False,False,True,False
OD_00438,BASE_0034,explicit_override_direct,open_closed,box,open,closed,-0.8696050643920898,-1.0334763526916504,-0.8696050643920898,1.0334763526916504,0.16387128829956055,-0.8696050643920898,False,False,True,False
OD_00439,BASE_0034,tf_prior_only_contradict,open_closed,box,open,closed,-0.7530803680419922,-0.826871395111084,-0.7530803680419922,0.826871395111084,0.0737910270690918,-0.7530803680419922,False,False,True,True
OD_00440,BASE_0034,tf_action_only,open_closed,box,open,closed,-0.6772890090942383,-0.7966299057006836,-0.6772890090942383,0.7966299057006836,0.11934089660644531,-0.6772890090942383,False,False,True,True
OD_00441,BASE_0034,tf_contradict_adjacent,open_closed,box,open,closed,-0.615234375,-0.8351311683654785,-0.615234375,0.8351311683654785,0.21989679336547852,-0.615234375,False,False,True,True
OD_00442,BASE_0034,tf_contradict_distance,open_closed,box,open,closed,-1.039189338684082,-0.7862744331359863,-1.039189338684082,0.7862744331359863,-0.2529149055480957,-1.039189338684082,False,False,True,True
OD_00443,BASE_0035,none,open_closed,box,open,closed,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,False
OD_00444,BASE_0035,prior_only_contradict,open_closed,box,open,closed,-0.9139103889465332,-0.7270350456237793,-0.9139103889465332,0.7270350456237793,-0.1868753433227539,-0.9139103889465332,False,False,True,False
OD_00445,BASE_0035,action_only,open_closed,box,open,closed,-0.8308529853820801,-0.7617244720458984,-0.8308529853820801,0.7617244720458984,-0.06912851333618164,-0.8308529853820801,False,False,True,False
OD_00446,BASE_0035,action_distance,open_closed,box,open,closed,-1.0441980361938477,-1.0014252662658691,-1.0441980361938477,1.0014252662658691,-0.042772769927978516,-1.0441980361938477,False,False,True,False
OD_00447,BASE_0035,contradict_adjacent,open_closed,box,open,closed,-1.0599961280822754,-0.9117860794067383,-1.0599961280822754,0.9117860794067383,-0.1482100486755371,-1.0599961280822754,False,False,True,False
OD_00448,BASE_0035,contradict_then,open_closed,box,open,closed,-1.424248218536377,-1.2133145332336426,-1.424248218536377,1.2133145332336426,-0.21093368530273438,-1.424248218536377,False,False,True,False
OD_00449,BASE_0035,contradict_distance,open_closed,box,open,closed,-0.8336515426635742,-0.7841343879699707,-0.8336515426635742,0.7841343879699707,-0.049517154693603516,-0.8336515426635742,False,False,True,False
OD_00450,BASE_0035,consistent_adjacent,open_closed,box,open,closed,-1.279709815979004,-1.2785725593566895,-1.279709815979004,1.2785725593566895,-0.0011372566223144531,-1.279709815979004,False,False,True,False
OD_00451,BASE_0035,explicit_override_direct,open_closed,box,open,closed,-0.8696050643920898,-1.0334763526916504,-0.8696050643920898,1.0334763526916504,0.16387128829956055,-0.8696050643920898,False,False,True,False
OD_00452,BASE_0035,tf_prior_only_contradict,open_closed,box,open,closed,-0.7530803680419922,-0.826871395111084,-0.7530803680419922,0.826871395111084,0.0737910270690918,-0.7530803680419922,False,False,True,True
OD_00453,BASE_0035,tf_action_only,open_closed,box,open,closed,-0.7264795303344727,-0.8488082885742188,-0.7264795303344727,0.8488082885742188,0.1223287582397461,-0.7264795303344727,False,False,True,True
OD_00454,BASE_0035,tf_contradict_adjacent,open_closed,box,open,closed,-0.7220029830932617,-0.9315700531005859,-0.7220029830932617,0.9315700531005859,0.20956707000732422,-0.7220029830932617,False,False,True,True
OD_00455,BASE_0035,tf_contradict_distance,open_closed,box,open,closed,-1.1135001182556152,-0.8646821975708008,-1.1135001182556152,0.8646821975708008,-0.24881792068481445,-1.1135001182556152,False,False,True,True
OD_00456,BASE_0036,none,open_closed,box,open,closed,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,False
OD_00457,BASE_0036,prior_only_contradict,open_closed,box,open,closed,-0.9139103889465332,-0.7270350456237793,-0.9139103889465332,0.7270350456237793,-0.1868753433227539,-0.9139103889465332,False,False,True,False
OD_00458,BASE_0036,action_only,open_closed,box,open,closed,-0.6866288185119629,-0.6314792633056641,-0.6866288185119629,0.6314792633056641,-0.05514955520629883,-0.6866288185119629,False,False,True,False
OD_00459,BASE_0036,action_distance,open_closed,box,open,closed,-0.945310115814209,-0.9076356887817383,-0.945310115814209,0.9076356887817383,-0.0376744270324707,-0.945310115814209,False,False,True,False
OD_00460,BASE_0036,contradict_adjacent,open_closed,box,open,closed,-0.964630126953125,-0.8201451301574707,-0.964630126953125,0.8201451301574707,-0.1444849967956543,-0.964630126953125,False,False,True,False
OD_00461,BASE_0036,contradict_then,open_closed,box,open,closed,-1.3270292282104492,-1.1617865562438965,-1.3270292282104492,1.1617865562438965,-0.16524267196655273,-1.3270292282104492,False,False,True,False
OD_00462,BASE_0036,contradict_distance,open_closed,box,open,closed,-0.8103494644165039,-0.7725033760070801,-0.8103494644165039,0.7725033760070801,-0.03784608840942383,-0.8103494644165039,False,False,True,False
OD_00463,BASE_0036,consistent_adjacent,open_closed,box,open,closed,-1.221731185913086,-1.208634376525879,-1.221731185913086,1.208634376525879,-0.013096809387207031,-1.221731185913086,False,False,True,False
OD_00464,BASE_0036,explicit_override_direct,open_closed,box,open,closed,-0.8696050643920898,-1.0334763526916504,-0.8696050643920898,1.0334763526916504,0.16387128829956055,-0.8696050643920898,False,False,True,False
OD_00465,BASE_0036,tf_prior_only_contradict,open_closed,box,open,closed,-0.7530803680419922,-0.826871395111084,-0.7530803680419922,0.826871395111084,0.0737910270690918,-0.7530803680419922,False,False,True,True
OD_00466,BASE_0036,tf_action_only,open_closed,box,open,closed,-0.618690013885498,-0.7206487655639648,-0.618690013885498,0.7206487655639648,0.1019587516784668,-0.618690013885498,False,False,True,True
OD_00467,BASE_0036,tf_contradict_adjacent,open_closed,box,open,closed,-0.6185393333435059,-0.8402962684631348,-0.6185393333435059,0.8402962684631348,0.2217569351196289,-0.6185393333435059,False,False,True,True
OD_00468,BASE_0036,tf_contradict_distance,open_closed,box,open,closed,-1.102386474609375,-0.8000082969665527,-1.102386474609375,0.8000082969665527,-0.30237817764282227,-1.102386474609375,False,False,True,True
OD_00469,BASE_0037,none,open_closed,box,open,closed,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,False
OD_00470,BASE_0037,prior_only_contradict,open_closed,box,open,closed,-0.9139103889465332,-0.7270350456237793,-0.9139103889465332,0.7270350456237793,-0.1868753433227539,-0.9139103889465332,False,False,True,False
OD_00471,BASE_0037,action_only,open_closed,box,open,closed,-0.7141380310058594,-0.6549196243286133,-0.7141380310058594,0.6549196243286133,-0.059218406677246094,-0.7141380310058594,False,False,True,False
OD_00472,BASE_0037,action_distance,open_closed,box,open,closed,-0.987544059753418,-0.945612907409668,-0.987544059753418,0.945612907409668,-0.04193115234375,-0.987544059753418,False,False,True,False
OD_00473,BASE_0037,contradict_adjacent,open_closed,box,open,closed,-0.979130744934082,-0.8182153701782227,-0.979130744934082,0.8182153701782227,-0.16091537475585938,-0.979130744934082,False,False,True,False
OD_00474,BASE_0037,contradict_then,open_closed,box,open,closed,-1.180424690246582,-0.9916172027587891,-1.180424690246582,0.9916172027587891,-0.18880748748779297,-1.180424690246582,False,False,True,False
OD_00475,BASE_0037,contradict_distance,open_closed,box,open,closed,-0.7916712760925293,-0.751032829284668,-0.7916712760925293,0.751032829284668,-0.04063844680786133,-0.7916712760925293,False,False,True,False
OD_00476,BASE_0037,consistent_adjacent,open_closed,box,open,closed,-1.147108554840088,-1.1491661071777344,-1.147108554840088,1.1491661071777344,0.0020575523376464844,-1.147108554840088,False,False,True,False
OD_00477,BASE_0037,explicit_override_direct,open_closed,box,open,closed,-0.8696050643920898,-1.0334763526916504,-0.8696050643920898,1.0334763526916504,0.16387128829956055,-0.8696050643920898,False,False,True,False
OD_00478,BASE_0037,tf_prior_only_contradict,open_closed,box,open,closed,-0.7530803680419922,-0.826871395111084,-0.7530803680419922,0.826871395111084,0.0737910270690918,-0.7530803680419922,False,False,True,True
OD_00479,BASE_0037,tf_action_only,open_closed,box,open,closed,-0.5917849540710449,-0.7106781005859375,-0.5917849540710449,0.7106781005859375,0.11889314651489258,-0.5917849540710449,False,False,True,True
OD_00480,BASE_0037,tf_contradict_adjacent,open_closed,box,open,closed,-0.5712342262268066,-0.7949910163879395,-0.5712342262268066,0.7949910163879395,0.2237567901611328,-0.5712342262268066,False,False,True,True
OD_00481,BASE_0037,tf_contradict_distance,open_closed,box,open,closed,-0.9926896095275879,-0.7821617126464844,-0.9926896095275879,0.7821617126464844,-0.21052789688110352,-0.9926896095275879,False,False,True,True
OD_00482,BASE_0038,none,open_closed,box,open,closed,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,False
OD_00483,BASE_0038,prior_only_contradict,open_closed,box,open,closed,-0.9139103889465332,-0.7270350456237793,-0.9139103889465332,0.7270350456237793,-0.1868753433227539,-0.9139103889465332,False,False,True,False
OD_00484,BASE_0038,action_only,open_closed,box,open,closed,-0.8451910018920898,-0.734593391418457,-0.8451910018920898,0.734593391418457,-0.11059761047363281,-0.8451910018920898,False,False,True,False
OD_00485,BASE_0038,action_distance,open_closed,box,open,closed,-1.146514892578125,-1.0903234481811523,-1.146514892578125,1.0903234481811523,-0.056191444396972656,-1.146514892578125,False,False,True,False
OD_00486,BASE_0038,contradict_adjacent,open_closed,box,open,closed,-1.0798730850219727,-0.9187583923339844,-1.0798730850219727,0.9187583923339844,-0.16111469268798828,-1.0798730850219727,False,False,True,False
OD_00487,BASE_0038,contradict_then,open_closed,box,open,closed,-1.5285615921020508,-1.3410735130310059,-1.5285615921020508,1.3410735130310059,-0.18748807907104492,-1.5285615921020508,False,False,True,False
OD_00488,BASE_0038,contradict_distance,open_closed,box,open,closed,-1.0139822959899902,-0.9553894996643066,-1.0139822959899902,0.9553894996643066,-0.058592796325683594,-1.0139822959899902,False,False,True,False
OD_00489,BASE_0038,consistent_adjacent,open_closed,box,open,closed,-1.4138708114624023,-1.3920512199401855,-1.4138708114624023,1.3920512199401855,-0.021819591522216797,-1.4138708114624023,False,False,True,False
OD_00490,BASE_0038,explicit_override_direct,open_closed,box,open,closed,-0.8696050643920898,-1.0334763526916504,-0.8696050643920898,1.0334763526916504,0.16387128829956055,-0.8696050643920898,False,False,True,False
OD_00491,BASE_0038,tf_prior_only_contradict,open_closed,box,open,closed,-0.7530803680419922,-0.826871395111084,-0.7530803680419922,0.826871395111084,0.0737910270690918,-0.7530803680419922,False,False,True,True
OD_00492,BASE_0038,tf_action_only,open_closed,box,open,closed,-0.7334756851196289,-0.8589792251586914,-0.7334756851196289,0.8589792251586914,0.1255035400390625,-0.7334756851196289,False,False,True,True
