arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
DOSE25,DOSE25,chck_100M,10,7.485500916838646,heldout_natural_source_repeat,heldoutcopy:4:378:21376,0.039640799164772034,,NA,childes,21376,16,4,7.525141716003418
DOSE25,DOSE25,chck_100M,11,2.305966630578041,heldout_natural_source_repeat,heldoutcopy:4:379:11149,0.21639226377010345,,NA,childes,11149,17,4,2.5223588943481445
DOSE25,DOSE25,chck_100M,13,6.1659094877541065,heldout_natural_source_repeat,heldoutcopy:4:37:6329,0.029405873268842697,,NA,childes,6329,21,4,6.195315361022949
DOSE25,DOSE25,chck_100M,8,14.875441487878561,heldout_natural_source_repeat,heldoutcopy:4:380:31186,0.049679819494485855,,NA,gutenberg,31186,11,4,14.925121307373047
DOSE25,DOSE25,chck_100M,9,5.55465841293335,heldout_natural_source_repeat,heldoutcopy:4:381:12195,2.325317859649658,,NA,childes,12195,14,4,7.879976272583008
DOSE25,DOSE25,chck_100M,17,0.5934430044144392,heldout_natural_source_repeat,heldoutcopy:4:382:12502,0.010830076411366463,,NA,childes,12502,27,4,0.6042730808258057
DOSE25,DOSE25,chck_100M,11,0.4858058299869299,heldout_natural_source_repeat,heldoutcopy:4:383:52445,0.008454838767647743,,NA,open_subtitles,52445,18,4,0.49426066875457764
DOSE25,DOSE25,chck_100M,8,0.477767170406878,heldout_natural_source_repeat,heldoutcopy:4:384:16427,0.005226164124906063,,NA,childes,16427,10,4,0.48299333453178406
DOSE25,DOSE25,chck_100M,15,1.9958677291870117,heldout_natural_source_repeat,heldoutcopy:4:385:40415,3.5997915267944336,,NA,open_subtitles,40415,24,4,5.595659255981445
DOSE25,DOSE25,chck_100M,8,6.732273161411285,heldout_natural_source_repeat,heldoutcopy:4:386:42036,0.16087621450424194,,NA,open_subtitles,42036,12,4,6.893149375915527
DOSE25,DOSE25,chck_100M,8,8.358784571290016,heldout_natural_source_repeat,heldoutcopy:4:387:20376,0.1857234090566635,,NA,childes,20376,11,4,8.54450798034668
DOSE25,DOSE25,chck_100M,8,0.5668198391795158,heldout_natural_source_repeat,heldoutcopy:4:388:48463,0.036691732704639435,,NA,open_subtitles,48463,11,4,0.6035115718841553
DOSE25,DOSE25,chck_100M,8,1.6146992780268192,heldout_natural_source_repeat,heldoutcopy:4:389:15428,0.03573116287589073,,NA,childes,15428,11,4,1.65043044090271
DOSE25,DOSE25,chck_100M,16,7.148488998413086,heldout_natural_source_repeat,heldoutcopy:4:38:61321,1.6978759765625,,NA,simple_wiki,61321,26,4,8.846364974975586
DOSE25,DOSE25,chck_100M,9,5.596200615167618,heldout_natural_source_repeat,heldoutcopy:4:390:8283,0.22287783026695251,,NA,childes,8283,14,4,5.81907844543457
DOSE25,DOSE25,chck_100M,8,6.757498763501644,heldout_natural_source_repeat,heldoutcopy:4:391:21620,0.06693170219659805,,NA,childes,21620,12,4,6.824430465698242
DOSE25,DOSE25,chck_100M,9,7.152493708417751e-07,heldout_natural_source_repeat,heldoutcopy:4:392:21512,9.417489309271332e-06,,NA,childes,21512,15,4,1.0132738680113107e-05
DOSE25,DOSE25,chck_100M,9,1.226038672029972,heldout_natural_source_repeat,heldoutcopy:4:393:42962,0.06739261001348495,,NA,open_subtitles,42962,14,4,1.293431282043457
DOSE25,DOSE25,chck_100M,11,5.1731191873550415,heldout_natural_source_repeat,heldoutcopy:4:394:12507,1.5497406721115112,,NA,childes,12507,18,4,6.722859859466553
DOSE25,DOSE25,chck_100M,8,0.3074396215379238,heldout_natural_source_repeat,heldoutcopy:4:395:51369,0.03874797001481056,,NA,open_subtitles,51369,12,4,0.3461875915527344
DOSE25,DOSE25,chck_100M,8,0.5923251044005156,heldout_natural_source_repeat,heldoutcopy:4:396:18874,0.022179292514920235,,NA,childes,18874,12,4,0.6145043969154358
DOSE25,DOSE25,chck_100M,19,1.1536588072776794,heldout_natural_source_repeat,heldoutcopy:4:397:29014,0.06337493658065796,,NA,gutenberg,29014,30,4,1.2170337438583374
DOSE25,DOSE25,chck_100M,8,5.83562159538269,heldout_natural_source_repeat,heldoutcopy:4:398:6171,2.192713975906372,,NA,childes,6171,13,4,8.028335571289062
DOSE25,DOSE25,chck_100M,9,6.306459546089172,heldout_natural_source_repeat,heldoutcopy:4:399:54953,1.7610872983932495,,NA,simple_wiki,54953,15,4,8.067546844482422
DOSE25,DOSE25,chck_100M,8,3.9761573541909456,heldout_natural_source_repeat,heldoutcopy:4:39:14794,0.0305755864828825,,NA,childes,14794,13,4,4.006732940673828
DOSE25,DOSE25,chck_100M,8,2.036276876926422,heldout_natural_source_repeat,heldoutcopy:4:3:40267,0.03868764638900757,,NA,open_subtitles,40267,10,4,2.0749645233154297
DOSE25,DOSE25,chck_100M,8,1.6626866608858109,heldout_natural_source_repeat,heldoutcopy:4:400:62164,0.15066711604595184,,NA,simple_wiki,62164,10,4,1.8133537769317627
DOSE25,DOSE25,chck_100M,8,8.106020686682314e-06,heldout_natural_source_repeat,heldoutcopy:4:401:11958,2.1934269170742482e-05,,NA,childes,11958,12,4,3.0040289857424796e-05
DOSE25,DOSE25,chck_100M,28,3.358894109725952,heldout_natural_source_repeat,heldoutcopy:4:402:2962,1.0181066989898682,,NA,bnc_spoken,2962,51,4,4.37700080871582
DOSE25,DOSE25,chck_100M,12,0.07334621995687485,heldout_natural_source_repeat,heldoutcopy:4:403:61979,0.07080920785665512,,NA,simple_wiki,61979,19,4,0.14415542781352997
DOSE25,DOSE25,chck_100M,8,3.466840796172619,heldout_natural_source_repeat,heldoutcopy:4:404:10763,0.11642450839281082,,NA,childes,10763,11,4,3.5832653045654297
DOSE25,DOSE25,chck_100M,8,0.17000208050012589,heldout_natural_source_repeat,heldoutcopy:4:405:8499,0.02870241552591324,,NA,childes,8499,10,4,0.19870449602603912
DOSE25,DOSE25,chck_100M,17,2.169511567801237,heldout_natural_source_repeat,heldoutcopy:4:406:37423,0.05752824619412422,,NA,gutenberg,37423,27,4,2.2270398139953613
DOSE25,DOSE25,chck_100M,9,14.533355478662997,heldout_natural_source_repeat,heldoutcopy:4:407:57745,0.006360288243740797,,NA,simple_wiki,57745,14,4,14.539715766906738
DOSE25,DOSE25,chck_100M,9,1.7972767688333988,heldout_natural_source_repeat,heldoutcopy:4:408:44711,0.03421732410788536,,NA,open_subtitles,44711,15,4,1.8314940929412842
DOSE25,DOSE25,chck_100M,8,3.9356969594955444,heldout_natural_source_repeat,heldoutcopy:4:409:10737,1.128161072731018,,NA,childes,10737,10,4,5.0638580322265625
DOSE25,DOSE25,chck_100M,8,4.3756811916828156,heldout_natural_source_repeat,heldoutcopy:4:40:49926,0.4984533488750458,,NA,open_subtitles,49926,13,4,4.874134540557861
DOSE25,DOSE25,chck_100M,12,14.326624043285847,heldout_natural_source_repeat,heldoutcopy:4:410:57934,0.06258188933134079,,NA,simple_wiki,57934,20,4,14.389205932617188
DOSE25,DOSE25,chck_100M,10,2.4350078999996185,heldout_natural_source_repeat,heldoutcopy:4:411:30996,0.3490852415561676,,NA,gutenberg,30996,16,4,2.784093141555786
DOSE25,DOSE25,chck_100M,8,11.576260104775429,heldout_natural_source_repeat,heldoutcopy:4:412:33453,0.04086349904537201,,NA,gutenberg,33453,10,4,11.6171236038208
DOSE25,DOSE25,chck_100M,8,8.908928170800209,heldout_natural_source_repeat,heldoutcopy:4:413:50679,0.1499478667974472,,NA,open_subtitles,50679,11,4,9.058876037597656
DOSE25,DOSE25,chck_100M,22,1.748698115348816,heldout_natural_source_repeat,heldoutcopy:4:414:26998,0.07974779605865479,,NA,gutenberg,26998,35,4,1.8284459114074707
DOSE25,DOSE25,chck_100M,9,12.750402063131332,heldout_natural_source_repeat,heldoutcopy:4:415:35590,0.14666596055030823,,NA,gutenberg,35590,14,4,12.89706802368164
DOSE25,DOSE25,chck_100M,8,3.5377568658441305,heldout_natural_source_repeat,heldoutcopy:4:416:59600,0.026276642456650734,,NA,simple_wiki,59600,11,4,3.5640335083007812
DOSE25,DOSE25,chck_100M,9,1.2670153751969337,heldout_natural_source_repeat,heldoutcopy:4:417:50164,0.036999426782131195,,NA,open_subtitles,50164,15,4,1.304014801979065
DOSE25,DOSE25,chck_100M,8,1.24197718501091,heldout_natural_source_repeat,heldoutcopy:4:418:26196,0.08729854226112366,,NA,gutenberg,26196,10,4,1.3292757272720337
DOSE25,DOSE25,chck_100M,22,-0.007783368229866028,heldout_natural_source_repeat,heldoutcopy:4:419:4819,0.22828634083271027,,NA,childes,4819,36,4,0.22050297260284424
DOSE25,DOSE25,chck_100M,8,1.1689677238464355,heldout_natural_source_repeat,heldoutcopy:4:41:48631,1.1535491943359375,,NA,open_subtitles,48631,10,4,2.322516918182373
DOSE25,DOSE25,chck_100M,9,2.034017961472273,heldout_natural_source_repeat,heldoutcopy:4:420:33776,0.011484701186418533,,NA,gutenberg,33776,14,4,2.0455026626586914
DOSE25,DOSE25,chck_100M,9,9.542929649353027,heldout_natural_source_repeat,heldoutcopy:4:421:26505,0.23764419555664062,,NA,gutenberg,26505,14,4,9.780573844909668
DOSE25,DOSE25,chck_100M,8,4.7651103138923645,heldout_natural_source_repeat,heldoutcopy:4:422:593,0.18069714307785034,,NA,bnc_spoken,593,10,4,4.945807456970215
DOSE25,DOSE25,chck_100M,16,13.608345441520214,heldout_natural_source_repeat,heldoutcopy:4:423:61123,0.030130930244922638,,NA,simple_wiki,61123,25,4,13.638476371765137
DOSE25,DOSE25,chck_100M,11,4.129077434539795,heldout_natural_source_repeat,heldoutcopy:4:424:24837,2.605283260345459,,NA,gutenberg,24837,18,4,6.734360694885254
DOSE25,DOSE25,chck_100M,14,0.8902020454406738,heldout_natural_source_repeat,heldoutcopy:4:425:53020,0.08843326568603516,,NA,simple_wiki,53020,23,4,0.978635311126709
DOSE25,DOSE25,chck_100M,20,4.360961198806763,heldout_natural_source_repeat,heldoutcopy:4:426:33193,0.9205567836761475,,NA,gutenberg,33193,32,4,5.28151798248291
DOSE25,DOSE25,chck_100M,9,1.7122392654418945,heldout_natural_source_repeat,heldoutcopy:4:427:2163,6.300752639770508,,NA,bnc_spoken,2163,14,4,8.012991905212402
DOSE25,DOSE25,chck_100M,16,0.4730861000716686,heldout_natural_source_repeat,heldoutcopy:4:428:33551,0.015913624316453934,,NA,gutenberg,33551,25,4,0.48899972438812256
DOSE25,DOSE25,chck_100M,11,5.647557936608791,heldout_natural_source_repeat,heldoutcopy:4:429:36967,0.07558945566415787,,NA,gutenberg,36967,18,4,5.723147392272949
DOSE25,DOSE25,chck_100M,11,4.56441267952323,heldout_natural_source_repeat,heldoutcopy:4:42:30689,0.05420151725411415,,NA,gutenberg,30689,17,4,4.618614196777344
DOSE25,DOSE25,chck_100M,10,1.418453175574541,heldout_natural_source_repeat,heldoutcopy:4:430:734,0.03388122841715813,,NA,bnc_spoken,734,16,4,1.4523344039916992
DOSE25,DOSE25,chck_100M,8,0.0024966969212982804,heldout_natural_source_repeat,heldoutcopy:4:431:50417,0.00014411364099942148,,NA,open_subtitles,50417,13,4,0.002640810562297702
DOSE25,DOSE25,chck_100M,8,1.0169653808698058,heldout_natural_source_repeat,heldoutcopy:4:432:14489,0.011836179532110691,,NA,childes,14489,11,4,1.0288015604019165
DOSE25,DOSE25,chck_100M,9,0.1380593425128609,heldout_natural_source_repeat,heldoutcopy:4:433:52924,0.002376353135332465,,NA,simple_wiki,52924,15,4,0.14043569564819336
DOSE25,DOSE25,chck_100M,8,8.49368636123836,heldout_natural_source_repeat,heldoutcopy:4:434:20331,0.022431688383221626,,NA,childes,20331,12,4,8.516118049621582
DOSE25,DOSE25,chck_100M,28,0.5595340505242348,heldout_natural_source_repeat,heldoutcopy:4:435:618,0.039836250245571136,,NA,bnc_spoken,618,46,4,0.5993703007698059
DOSE25,DOSE25,chck_100M,8,0.14367255568504333,heldout_natural_source_repeat,heldoutcopy:4:436:7806,0.22366392612457275,,NA,childes,7806,11,4,0.3673364818096161
DOSE25,DOSE25,chck_100M,11,2.060126107186079,heldout_natural_source_repeat,heldoutcopy:4:437:20063,0.03617425635457039,,NA,childes,20063,18,4,2.0963003635406494
DOSE25,DOSE25,chck_100M,8,1.6960697919130325,heldout_natural_source_repeat,heldoutcopy:4:438:18225,0.02198188006877899,,NA,childes,18225,12,4,1.7180516719818115
DOSE25,DOSE25,chck_100M,8,7.9309335350990295,heldout_natural_source_repeat,heldoutcopy:4:439:2204,0.14022010564804077,,NA,bnc_spoken,2204,13,4,8.07115364074707
DOSE25,DOSE25,chck_100M,12,0.23768655955791473,heldout_natural_source_repeat,heldoutcopy:4:43:22560,0.07354997098445892,,NA,gutenberg,22560,19,4,0.31123653054237366
DOSE25,DOSE25,chck_100M,13,3.7665899097919464,heldout_natural_source_repeat,heldoutcopy:4:440:6015,0.20602580904960632,,NA,childes,6015,21,4,3.9726157188415527
DOSE25,DOSE25,chck_100M,19,0.0001280172073165886,heldout_natural_source_repeat,heldoutcopy:4:441:59625,4.1960789531003684e-05,,NA,simple_wiki,59625,31,4,0.0001699779968475923
DOSE25,DOSE25,chck_100M,9,0.009600589242836577,heldout_natural_source_repeat,heldoutcopy:4:442:21982,1.9550132492440753e-05,,NA,childes,21982,14,4,0.009620139375329018
DOSE25,DOSE25,chck_100M,16,6.824134349822998,heldout_natural_source_repeat,heldoutcopy:4:443:25850,0.9753050804138184,,NA,gutenberg,25850,25,4,7.799439430236816
DOSE25,DOSE25,chck_100M,8,9.619585580367129e-05,heldout_natural_source_repeat,heldoutcopy:4:444:6376,1.4662635294371285e-05,,NA,childes,6376,10,4,0.00011085849109804258
DOSE25,DOSE25,chck_100M,25,0.6974255815148354,heldout_natural_source_repeat,heldoutcopy:4:445:26621,0.06928297132253647,,NA,gutenberg,26621,40,4,0.7667085528373718
DOSE25,DOSE25,chck_100M,17,1.9561325404793024,heldout_natural_source_repeat,heldoutcopy:4:446:43944,0.028883567079901695,,NA,open_subtitles,43944,27,4,1.985016107559204
DOSE25,DOSE25,chck_100M,8,3.2811713218688965,heldout_natural_source_repeat,heldoutcopy:4:447:2458,0.8555178642272949,,NA,bnc_spoken,2458,12,4,4.136689186096191
DOSE25,DOSE25,chck_100M,22,1.329540703445673,heldout_natural_source_repeat,heldoutcopy:4:448:27928,0.03329899534583092,,NA,gutenberg,27928,36,4,1.362839698791504
DOSE25,DOSE25,chck_100M,11,7.697466589510441,heldout_natural_source_repeat,heldoutcopy:4:449:48353,0.108629010617733,,NA,open_subtitles,48353,18,4,7.806095600128174
DOSE25,DOSE25,chck_100M,8,2.54691806435585,heldout_natural_source_repeat,heldoutcopy:4:44:10694,0.25378426909446716,,NA,childes,10694,10,4,2.8007023334503174
DOSE25,DOSE25,chck_100M,22,-0.12639951705932617,heldout_natural_source_repeat,heldoutcopy:4:450:5113,7.17219877243042,,NA,childes,5113,36,4,7.045799255371094
DOSE25,DOSE25,chck_100M,10,3.995816081762314,heldout_natural_source_repeat,heldoutcopy:4:451:20569,0.07681050896644592,,NA,childes,20569,16,4,4.07262659072876
DOSE25,DOSE25,chck_100M,24,2.9052835553884506,heldout_natural_source_repeat,heldoutcopy:4:452:32006,0.06323875486850739,,NA,gutenberg,32006,38,4,2.968522310256958
DOSE25,DOSE25,chck_100M,8,0.006842619040980935,heldout_natural_source_repeat,heldoutcopy:4:453:13635,0.0031742684077471495,,NA,childes,13635,11,4,0.010016887448728085
DOSE25,DOSE25,chck_100M,21,2.651402749121189,heldout_natural_source_repeat,heldoutcopy:4:454:36076,0.09099408239126205,,NA,gutenberg,36076,34,4,2.742396831512451
DOSE25,DOSE25,chck_100M,8,5.388737864792347,heldout_natural_source_repeat,heldoutcopy:4:455:38736,0.07285528630018234,,NA,open_subtitles,38736,10,4,5.461593151092529
DOSE25,DOSE25,chck_100M,8,5.541991539299488,heldout_natural_source_repeat,heldoutcopy:4:456:21251,0.09952705353498459,,NA,childes,21251,10,4,5.641518592834473
DOSE25,DOSE25,chck_100M,8,0.01673998466139892,heldout_natural_source_repeat,heldoutcopy:4:457:8587,5.566918844124302e-05,,NA,childes,8587,10,4,0.016795653849840164
DOSE25,DOSE25,chck_100M,8,0.2474624589085579,heldout_natural_source_repeat,heldoutcopy:4:458:57238,0.022935472428798676,,NA,simple_wiki,57238,12,4,0.27039793133735657
DOSE25,DOSE25,chck_100M,8,0.6126431524753571,heldout_natural_source_repeat,heldoutcopy:4:459:21940,0.14659985899925232,,NA,childes,21940,10,4,0.7592430114746094
DOSE25,DOSE25,chck_100M,8,2.4826281666755676,heldout_natural_source_repeat,heldoutcopy:4:45:40690,0.6135250926017761,,NA,open_subtitles,40690,10,4,3.0961532592773438
DOSE25,DOSE25,chck_100M,14,2.664455682039261,heldout_natural_source_repeat,heldoutcopy:4:460:8054,0.21994802355766296,,NA,childes,8054,23,4,2.884403705596924
DOSE25,DOSE25,chck_100M,8,5.486587047576904,heldout_natural_source_repeat,heldoutcopy:4:461:46237,2.720302104949951,,NA,open_subtitles,46237,11,4,8.206889152526855
DOSE25,DOSE25,chck_100M,9,3.3063184078782797,heldout_natural_source_repeat,heldoutcopy:4:462:49126,0.02317940630018711,,NA,open_subtitles,49126,14,4,3.329497814178467
DOSE25,DOSE25,chck_100M,22,3.3889245502650738,heldout_natural_source_repeat,heldoutcopy:4:463:41975,0.039501238614320755,,NA,open_subtitles,41975,36,4,3.4284257888793945
DOSE25,DOSE25,chck_100M,8,0.010213333551291726,heldout_natural_source_repeat,heldoutcopy:4:464:14589,2.7179348762729205e-05,,NA,childes,14589,10,4,0.010240512900054455
DOSE25,DOSE25,chck_100M,22,7.540350630879402,heldout_natural_source_repeat,heldoutcopy:4:465:29641,0.15591077506542206,,NA,gutenberg,29641,35,4,7.696261405944824
DOSE25,DOSE25,chck_100M,14,0.0035399674670770764,heldout_natural_source_repeat,heldoutcopy:4:466:17748,0.0008728270186111331,,NA,childes,17748,22,4,0.0044127944856882095
DOSE25,DOSE25,chck_100M,24,4.821436837315559,heldout_natural_source_repeat,heldoutcopy:4:467:32194,0.20614580810070038,,NA,gutenberg,32194,38,4,5.02758264541626
DOSE25,DOSE25,chck_100M,9,0.961777538061142,heldout_natural_source_repeat,heldoutcopy:4:468:39681,0.27878084778785706,,NA,open_subtitles,39681,15,4,1.240558385848999
DOSE25,DOSE25,chck_100M,18,7.21598544716835,heldout_natural_source_repeat,heldoutcopy:4:469:25484,0.21554169058799744,,NA,gutenberg,25484,29,4,7.431527137756348
DOSE25,DOSE25,chck_100M,8,0.44148069620132446,heldout_natural_source_repeat,heldoutcopy:4:46:12163,0.12267863750457764,,NA,childes,12163,13,4,0.5641593337059021
DOSE25,DOSE25,chck_100M,28,-0.006583917886018753,heldout_natural_source_repeat,heldoutcopy:4:470:59579,0.025813806802034378,,NA,simple_wiki,59579,49,4,0.019229888916015625
DOSE25,DOSE25,chck_100M,8,1.3823952372185886,heldout_natural_source_repeat,heldoutcopy:4:471:11814,0.006126434076577425,,NA,childes,11814,10,4,1.388521671295166
DOSE25,DOSE25,chck_100M,16,6.653794006444514,heldout_natural_source_repeat,heldoutcopy:4:472:54910,0.013241096399724483,,NA,simple_wiki,54910,25,4,6.667035102844238
DOSE25,DOSE25,chck_100M,8,0.011756056221202016,heldout_natural_source_repeat,heldoutcopy:4:473:59915,0.0013308010529726744,,NA,simple_wiki,59915,12,4,0.01308685727417469
DOSE25,DOSE25,chck_100M,9,14.324395265430212,heldout_natural_source_repeat,heldoutcopy:4:474:26831,0.014923010021448135,,NA,gutenberg,26831,14,4,14.33931827545166
DOSE25,DOSE25,chck_100M,8,1.0410017166286707,heldout_natural_source_repeat,heldoutcopy:4:475:10741,0.0038832034915685654,,NA,childes,10741,10,4,1.0448849201202393
DOSE25,DOSE25,chck_100M,9,7.797143593430519,heldout_natural_source_repeat,heldoutcopy:4:476:28818,0.24159084260463715,,NA,gutenberg,28818,14,4,8.038734436035156
DOSE25,DOSE25,chck_100M,8,10.218247909098864,heldout_natural_source_repeat,heldoutcopy:4:477:47644,0.03260276839137077,,NA,open_subtitles,47644,10,4,10.250850677490234
DOSE25,DOSE25,chck_100M,25,8.44381391722709,heldout_natural_source_repeat,heldoutcopy:4:478:31508,0.015454652719199657,,NA,gutenberg,31508,40,4,8.459268569946289
DOSE25,DOSE25,chck_100M,12,5.14932313375175,heldout_natural_source_repeat,heldoutcopy:4:479:36426,0.013823838904500008,,NA,gutenberg,36426,20,4,5.16314697265625
DOSE25,DOSE25,chck_100M,8,1.05475436989218,heldout_natural_source_repeat,heldoutcopy:4:47:14405,0.009589559398591518,,NA,childes,14405,12,4,1.0643439292907715
DOSE25,DOSE25,chck_100M,8,7.255135804414749,heldout_natural_source_repeat,heldoutcopy:4:480:51855,0.25055763125419617,,NA,open_subtitles,51855,11,4,7.505693435668945
DOSE25,DOSE25,chck_100M,13,6.483238935470581,heldout_natural_source_repeat,heldoutcopy:4:481:62312,0.587761640548706,,NA,simple_wiki,62312,21,4,7.071000576019287
DOSE25,DOSE25,chck_100M,28,6.993704613298178,heldout_natural_source_repeat,heldoutcopy:4:482:27603,0.04012889042496681,,NA,gutenberg,27603,49,4,7.0338335037231445
DOSE25,DOSE25,chck_100M,8,0.6214404627680779,heldout_natural_source_repeat,heldoutcopy:4:483:50134,0.01084870845079422,,NA,open_subtitles,50134,12,4,0.6322891712188721
DOSE25,DOSE25,chck_100M,25,5.933304309844971,heldout_natural_source_repeat,heldoutcopy:4:484:4244,0.1786637306213379,,NA,bnc_spoken,4244,41,4,6.111968040466309
DOSE25,DOSE25,chck_100M,12,3.5759940994903445,heldout_natural_source_repeat,heldoutcopy:4:485:50422,0.01133266557008028,,NA,open_subtitles,50422,19,4,3.587326765060425
DOSE25,DOSE25,chck_100M,8,4.536607414484024,heldout_natural_source_repeat,heldoutcopy:4:486:52213,0.2597144544124603,,NA,open_subtitles,52213,11,4,4.796321868896484
