target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_base_100M_seed43022,renamed,D_0029__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0029,A_spatial_direct,-5.495290279388428,-5.495290279388428,1,ok,-0.27033379673957825,-0.27033379673957825,1,ok,-0.15069900453090668,-0.15069900453090668,1,ok,-7.231864929199219,-7.231864929199219,1,ok,-5.048035621643066,-5.048035621643066,1,ok,-5.539157867431641,-5.539157867431641,1,ok,-3.6069109439849854,-3.6069109439849854,1,ok,-5.355511665344238,-5.355511665344238,1,ok,-3.849973678588867,-3.849973678588867,1,ok,-5.438695907592773,-5.438695907592773,1,ok,-5.2249564826488495,7.081165924668312,-5.2249564826488495,-7.081165924668312,-7.081165924668312,-12.306122407317162,False,False,False,False,False,0.4911222457885742,-5.716078728437424,6.590043678879738,1.748600721359253,1.5887222290039062,1.748600721359253,-1.5887222290039062,-1.5887222290039062,0.15987849235534668,False,-12.466000899672508,-5.492443695664406
legal16k_base_100M_seed43022,renamed,D_0030__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0030,A_spatial_direct,-5.68245792388916,-5.68245792388916,1,ok,-0.30924928188323975,-0.30924928188323975,1,ok,-0.1544938087463379,-0.1544938087463379,1,ok,-6.8673834800720215,-6.8673834800720215,1,ok,-4.69492244720459,-4.69492244720459,1,ok,-5.552244186401367,-5.552244186401367,1,ok,-4.600651741027832,-4.600651741027832,1,ok,-5.597978591918945,-5.597978591918945,1,ok,-4.041402816772461,-4.041402816772461,1,ok,-4.967864036560059,-4.967864036560059,1,ok,-5.37320864200592,6.712889671325684,-5.37320864200592,-6.712889671325684,-6.712889671325684,-12.086098313331604,False,False,False,False,False,0.8573217391967773,-6.230530381202698,5.855567932128906,0.9973268508911133,0.9264612197875977,0.9973268508911133,-0.9264612197875977,-0.9264612197875977,0.07086563110351562,False,-12.15696394443512,-5.786428451538086
legal16k_base_100M_seed43022,renamed,D_0031__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0031,A_spatial_direct,-4.26132345199585,-4.26132345199585,1,ok,-0.08119826018810272,-0.08119826018810272,1,ok,-0.17119692265987396,-0.17119692265987396,1,ok,-3.9216861724853516,-3.9216861724853516,1,ok,-2.478989839553833,-2.478989839553833,1,ok,-3.7088186740875244,-3.7088186740875244,1,ok,-1.5205025672912598,-1.5205025672912598,1,ok,-2.447061061859131,-2.447061061859131,1,ok,-1.7470242977142334,-1.7470242977142334,1,ok,-2.128382444381714,-2.128382444381714,1,ok,-4.180125191807747,3.7504892498254776,-4.180125191807747,-3.7504892498254776,-4.180125191807747,-7.9306144416332245,False,False,False,False,False,1.2298288345336914,-5.409954026341438,2.520660415291786,0.9265584945678711,0.38135814666748047,0.9265584945678711,-0.38135814666748047,-0.38135814666748047,0.5452003479003906,False,-8.475814789533615,-3.7987670451402664
legal16k_base_100M_seed43022,renamed,D_0032__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0032,A_spatial_direct,-4.622540473937988,-4.622540473937988,1,ok,-0.41939255595207214,-0.41939255595207214,1,ok,-0.13506212830543518,-0.13506212830543518,1,ok,-7.8629841804504395,-7.8629841804504395,1,ok,-4.759743690490723,-4.759743690490723,1,ok,-6.442656993865967,-6.442656993865967,1,ok,-4.089570045471191,-4.089570045471191,1,ok,-6.232244491577148,-6.232244491577148,1,ok,-4.298972129821777,-4.298972129821777,1,ok,-6.216218948364258,-6.216218948364258,1,ok,-4.203147917985916,7.727922052145004,-4.203147917985916,-7.727922052145004,-7.727922052145004,-11.93106997013092,False,False,False,False,False,1.6829133033752441,-5.88606122136116,6.04500874876976,2.142674446105957,1.9172468185424805,2.142674446105957,-1.9172468185424805,-1.9172468185424805,0.22542762756347656,False,-12.156497597694397,-5.810675233602524
legal16k_base_100M_seed43022,renamed,D_0033__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0033,A_spatial_direct,-4.714191913604736,-4.714191913604736,1,ok,-0.3367401361465454,-0.3367401361465454,1,ok,-0.11194095760583878,-0.11194095760583878,1,ok,-8.076078414916992,-8.076078414916992,1,ok,-4.759743690490723,-4.759743690490723,1,ok,-6.442656993865967,-6.442656993865967,1,ok,-2.9048917293548584,-2.9048917293548584,1,ok,-5.960393905639648,-5.960393905639648,1,ok,-3.024334192276001,-3.024334192276001,1,ok,-6.2429914474487305,-6.2429914474487305,1,ok,-4.377451777458191,7.964137457311153,-4.377451777458191,-7.964137457311153,-7.964137457311153,-12.341589234769344,False,False,False,False,False,1.6829133033752441,-6.060365080833435,6.281224153935909,3.05550217628479,3.2186572551727295,3.05550217628479,-3.2186572551727295,-3.2186572551727295,-0.16315507888793945,False,-12.178434155881405,-4.745480202138424
legal16k_base_100M_seed43022,renamed,D_0034__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0034,A_spatial_direct,-4.304534912109375,-4.304534912109375,1,ok,-0.07721977680921555,-0.07721977680921555,1,ok,-0.16642431914806366,-0.16642431914806366,1,ok,-3.9397740364074707,-3.9397740364074707,1,ok,-2.478989839553833,-2.478989839553833,1,ok,-3.7088186740875244,-3.7088186740875244,1,ok,-1.6244937181472778,-1.6244937181472778,1,ok,-2.8076324462890625,-2.8076324462890625,1,ok,-2.278571605682373,-2.278571605682373,1,ok,-2.626124858856201,-2.626124858856201,1,ok,-4.2273151353001595,3.773349717259407,-4.2273151353001595,-3.773349717259407,-4.2273151353001595,-8.000664852559566,False,False,False,False,False,1.2298288345336914,-5.457143969833851,2.5435208827257156,1.1831387281417847,0.3475532531738281,1.1831387281417847,-0.3475532531738281,-0.3475532531738281,0.8355854749679565,False,-8.836250327527523,-3.8797618821263313
legal16k_base_100M_seed43022,renamed,D_0035__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0035,A_spatial_direct,-5.2411956787109375,-5.2411956787109375,1,ok,-0.3552970588207245,-0.3552970588207245,1,ok,-0.1792486310005188,-0.1792486310005188,1,ok,-7.4164137840271,-7.4164137840271,1,ok,-5.048035621643066,-5.048035621643066,1,ok,-5.539157867431641,-5.539157867431641,1,ok,-3.6646084785461426,-3.6646084785461426,1,ok,-5.209021091461182,-5.209021091461182,1,ok,-3.7733609676361084,-3.7733609676361084,1,ok,-5.180312156677246,-5.180312156677246,1,ok,-4.885898619890213,7.237165153026581,-4.885898619890213,-7.237165153026581,-7.237165153026581,-12.123063772916794,False,False,False,False,False,0.4911222457885742,-5.377020865678787,6.746042907238007,1.544412612915039,1.4069511890411377,1.544412612915039,-1.4069511890411377,-1.4069511890411377,0.13746142387390137,False,-12.260525196790695,-5.830213963985443
legal16k_base_100M_seed43022,renamed,D_0036__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0036,A_spatial_direct,-4.753006458282471,-4.753006458282471,1,ok,-0.3580765426158905,-0.3580765426158905,1,ok,-0.1189723014831543,-0.1189723014831543,1,ok,-7.987816333770752,-7.987816333770752,1,ok,-4.759743690490723,-4.759743690490723,1,ok,-6.442656993865967,-6.442656993865967,1,ok,-4.109492778778076,-4.109492778778076,1,ok,-6.696000099182129,-6.696000099182129,1,ok,-3.9458067417144775,-3.9458067417144775,1,ok,-6.264715194702148,-6.264715194702148,1,ok,-4.39492991566658,7.868844032287598,-4.39492991566658,-7.868844032287598,-7.868844032287598,-12.263773947954178,False,False,False,False,False,1.6829133033752441,-6.077843219041824,6.1859307289123535,2.5865073204040527,2.318908452987671,2.5865073204040527,-2.318908452987671,-2.318908452987671,0.26759886741638184,False,-12.53137281537056,-5.549935579299927
legal16k_base_100M_seed43022,renamed,D_0037__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0037,A_spatial_direct,-4.639793395996094,-4.639793395996094,1,ok,-0.37233567237854004,-0.37233567237854004,1,ok,-0.11581982672214508,-0.11581982672214508,1,ok,-8.016975402832031,-8.016975402832031,1,ok,-4.759743690490723,-4.759743690490723,1,ok,-6.442656993865967,-6.442656993865967,1,ok,-3.793381690979004,-3.793381690979004,1,ok,-6.326558589935303,-6.326558589935303,1,ok,-4.282971382141113,-4.282971382141113,1,ok,-6.536191940307617,-6.536191940307617,1,ok,-4.267457723617554,7.901155576109886,-4.267457723617554,-7.901155576109886,-7.901155576109886,-12.16861329972744,False,False,False,False,False,1.6829133033752441,-5.950371026992798,6.218242272734642,2.533176898956299,2.253220558166504,2.533176898956299,-2.253220558166504,-2.253220558166504,0.2799563407897949,False,-12.448569640517235,-5.647935017943382
legal16k_base_100M_seed43022,renamed,D_0038__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0038,A_spatial_direct,-4.358730792999268,-4.358730792999268,1,ok,-0.5915444493293762,-0.5915444493293762,1,ok,-0.16854599118232727,-0.16854599118232727,1,ok,-7.680420875549316,-7.680420875549316,1,ok,-4.553347587585449,-4.553347587585449,1,ok,-6.3994646072387695,-6.3994646072387695,1,ok,-3.711611747741699,-3.711611747741699,1,ok,-6.620009422302246,-6.620009422302246,1,ok,-4.1718220710754395,-4.1718220710754395,1,ok,-6.751158237457275,-6.751158237457275,1,ok,-3.7671863436698914,7.511874884366989,-3.7671863436698914,-7.511874884366989,-7.511874884366989,-11.27906122803688,False,False,False,False,False,1.8461170196533203,-5.613303363323212,5.665757864713669,2.908397674560547,2.579336166381836,2.908397674560547,-2.579336166381836,-2.579336166381836,0.32906150817871094,False,-11.608122736215591,-4.932538717985153
legal16k_base_100M_seed43022,renamed,D_0039__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0039,A_spatial_direct,-4.190850257873535,-4.190850257873535,1,ok,-0.4967515766620636,-0.4967515766620636,1,ok,-0.13432522118091583,-0.13432522118091583,1,ok,-7.920176029205322,-7.920176029205322,1,ok,-4.553347587585449,-4.553347587585449,1,ok,-6.3994646072387695,-6.3994646072387695,1,ok,-3.1669280529022217,-3.1669280529022217,1,ok,-5.636409759521484,-5.636409759521484,1,ok,-3.0831246376037598,-3.0831246376037598,1,ok,-5.950948238372803,-5.950948238372803,1,ok,-3.6940986812114716,7.785850808024406,-3.6940986812114716,-7.785850808024406,-7.785850808024406,-11.479949489235878,False,False,False,False,False,1.8461170196533203,-5.540215700864792,5.939733788371086,2.4694817066192627,2.867823600769043,2.4694817066192627,-2.867823600769043,-2.867823600769043,-0.3983418941497803,False,-11.081607595086098,-4.9180272072553635
legal16k_base_100M_seed43022,renamed,D_0040__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0040,A_spatial_direct,-4.635268688201904,-4.635268688201904,1,ok,-0.05190027132630348,-0.05190027132630348,1,ok,-0.07711052149534225,-0.07711052149534225,1,ok,-4.596660614013672,-4.596660614013672,1,ok,-2.8381128311157227,-2.8381128311157227,1,ok,-3.8708066940307617,-3.8708066940307617,1,ok,-2.679975986480713,-2.679975986480713,1,ok,-4.914673805236816,-4.914673805236816,1,ok,-4.284576416015625,-4.284576416015625,1,ok,-4.643145561218262,-4.643145561218262,1,ok,-4.583368416875601,4.51955009251833,-4.583368416875601,-4.51955009251833,-4.583368416875601,-9.10291850939393,False,False,False,False,False,1.032693862915039,-5.61606227979064,3.4868562296032906,2.2346978187561035,0.3585691452026367,2.2346978187561035,-0.3585691452026367,-0.3585691452026367,1.8761286735534668,False,-10.979047182947397,-4.224799271672964
legal16k_base_100M_seed43022,renamed,D_0041__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0041,A_spatial_direct,-5.5023698806762695,-5.5023698806762695,1,ok,-0.4348154664039612,-0.4348154664039612,1,ok,-0.2069685310125351,-0.2069685310125351,1,ok,-6.841315746307373,-6.841315746307373,1,ok,-4.69492244720459,-4.69492244720459,1,ok,-5.552244186401367,-5.552244186401367,1,ok,-5.022442817687988,-5.022442817687988,1,ok,-6.066854000091553,-6.066854000091553,1,ok,-4.32624626159668,-4.32624626159668,1,ok,-5.092720031738281,-5.092720031738281,1,ok,-5.067554414272308,6.634347215294838,-5.067554414272308,-6.634347215294838,-6.634347215294838,-11.701901629567146,False,False,False,False,False,0.8573217391967773,-5.924876153469086,5.777025476098061,1.0444111824035645,0.7664737701416016,1.0444111824035645,-0.7664737701416016,-0.7664737701416016,0.2779374122619629,False,-11.97983904182911,-5.867873445153236
legal16k_base_100M_seed43022,renamed,D_0042__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0042,A_spatial_direct,-5.3133134841918945,-5.3133134841918945,1,ok,-0.2978143095970154,-0.2978143095970154,1,ok,-0.14017710089683533,-0.14017710089683533,1,ok,-7.3793158531188965,-7.3793158531188965,1,ok,-5.048035621643066,-5.048035621643066,1,ok,-5.539157867431641,-5.539157867431641,1,ok,-3.391047477722168,-3.391047477722168,1,ok,-5.162693977355957,-5.162693977355957,1,ok,-3.6462526321411133,-3.6462526321411133,1,ok,-5.598886966705322,-5.598886966705322,1,ok,-5.015499174594879,7.239138752222061,-5.015499174594879,-7.239138752222061,-7.239138752222061,-12.25463792681694,False,False,False,False,False,0.4911222457885742,-5.506621420383453,6.748016506433487,1.771646499633789,1.952634334564209,1.771646499633789,-1.952634334564209,-1.952634334564209,-0.18098783493041992,False,-12.07365009188652,-5.286504417657852
legal16k_base_100M_seed43022,renamed,D_0043__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0043,A_spatial_direct,-5.594852924346924,-5.594852924346924,1,ok,-0.23094972968101501,-0.23094972968101501,1,ok,-0.14153997600078583,-0.14153997600078583,1,ok,-7.2986063957214355,-7.2986063957214355,1,ok,-5.048035621643066,-5.048035621643066,1,ok,-5.539157867431641,-5.539157867431641,1,ok,-3.3252339363098145,-3.3252339363098145,1,ok,-6.156065464019775,-6.156065464019775,1,ok,-3.632204055786133,-3.632204055786133,1,ok,-6.282810688018799,-6.282810688018799,1,ok,-5.363903194665909,7.15706641972065,-5.363903194665909,-7.15706641972065,-7.15706641972065,-12.520969614386559,False,False,False,False,False,0.4911222457885742,-5.855025440454483,6.6659441739320755,2.830831527709961,2.650606632232666,2.830831527709961,-2.650606632232666,-2.650606632232666,0.18022489547729492,False,-12.701194509863853,-4.506459787487984
legal16k_base_100M_seed43022,renamed,D_0044__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0044,A_spatial_direct,-4.4881768226623535,-4.4881768226623535,1,ok,-0.49003177881240845,-0.49003177881240845,1,ok,-0.14526201784610748,-0.14526201784610748,1,ok,-8.110766410827637,-8.110766410827637,1,ok,-4.759743690490723,-4.759743690490723,1,ok,-6.442656993865967,-6.442656993865967,1,ok,-3.382214307785034,-3.382214307785034,1,ok,-5.362713813781738,-5.362713813781738,1,ok,-3.8344788551330566,-3.8344788551330566,1,ok,-5.879616737365723,-5.879616737365723,1,ok,-3.998145043849945,7.965504392981529,-3.998145043849945,-7.965504392981529,-7.965504392981529,-11.963649436831474,False,False,False,False,False,1.6829133033752441,-5.681058347225189,6.282591089606285,1.980499505996704,2.045137882232666,1.980499505996704,-2.045137882232666,-2.045137882232666,-0.06463837623596191,False,-11.899011060595512,-5.920366510748863
legal16k_base_100M_seed43022,renamed,D_0045__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0045,A_spatial_direct,-4.397451877593994,-4.397451877593994,1,ok,-0.07196101546287537,-0.07196101546287537,1,ok,-0.12049002945423126,-0.12049002945423126,1,ok,-4.222947120666504,-4.222947120666504,1,ok,-2.5540549755096436,-2.5540549755096436,1,ok,-3.566715955734253,-3.566715955734253,1,ok,-2.3240535259246826,-2.3240535259246826,1,ok,-3.4178903102874756,-3.4178903102874756,1,ok,-2.5866570472717285,-2.5866570472717285,1,ok,-2.8752522468566895,-2.8752522468566895,1,ok,-4.325490862131119,4.102457091212273,-4.325490862131119,-4.102457091212273,-4.325490862131119,-8.427947953343391,False,False,False,False,False,1.0126609802246094,-5.338151842355728,3.0897961109876633,1.093836784362793,0.28859519958496094,1.093836784362793,-0.28859519958496094,-0.28859519958496094,0.805241584777832,False,-9.233189538121223,-4.036895662546158
legal16k_base_100M_seed43022,renamed,D_0046__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0046,A_spatial_direct,-4.462827682495117,-4.462827682495117,1,ok,-0.06071572005748749,-0.06071572005748749,1,ok,-0.08606540411710739,-0.08606540411710739,1,ok,-4.604362487792969,-4.604362487792969,1,ok,-2.8381128311157227,-2.8381128311157227,1,ok,-3.8708066940307617,-3.8708066940307617,1,ok,-2.846640110015869,-2.846640110015869,1,ok,-3.169395923614502,-3.169395923614502,1,ok,-2.440295934677124,-2.440295934677124,1,ok,-2.8799397945404053,-2.8799397945404053,1,ok,-4.40211196243763,4.518297083675861,-4.40211196243763,-4.518297083675861,-4.518297083675861,-8.920409046113491,False,False,False,False,False,1.032693862915039,-5.434805825352669,3.4856032207608223,0.3227558135986328,0.43964385986328125,0.3227558135986328,-0.43964385986328125,-0.43964385986328125,-0.11688804626464844,False,-8.803520999848843,-4.07865322381258
legal16k_base_100M_seed43022,renamed,D_0047__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0047,A_spatial_direct,-5.511322975158691,-5.511322975158691,1,ok,-0.2486351579427719,-0.2486351579427719,1,ok,-0.14932720363140106,-0.14932720363140106,1,ok,-7.10080099105835,-7.10080099105835,1,ok,-5.048035621643066,-5.048035621643066,1,ok,-5.539157867431641,-5.539157867431641,1,ok,-4.545975685119629,-4.545975685119629,1,ok,-6.292158126831055,-6.292158126831055,1,ok,-4.0866193771362305,-4.0866193771362305,1,ok,-5.644280433654785,-5.644280433654785,1,ok,-5.2626878172159195,6.9514737874269485,-5.2626878172159195,-6.9514737874269485,-6.9514737874269485,-12.214161604642868,False,False,False,False,False,0.4911222457885742,-5.753810063004494,6.460351541638374,1.7461824417114258,1.5576610565185547,1.7461824417114258,-1.5576610565185547,-1.5576610565185547,0.1885213851928711,False,-12.40268298983574,-5.393812730908394
legal16k_base_100M_seed43022,renamed,D_0048__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0048,A_spatial_direct,-4.255062580108643,-4.255062580108643,1,ok,-0.08439894020557404,-0.08439894020557404,1,ok,-0.1403740495443344,-0.1403740495443344,1,ok,-4.3278303146362305,-4.3278303146362305,1,ok,-2.5540549755096436,-2.5540549755096436,1,ok,-3.566715955734253,-3.566715955734253,1,ok,-2.814635992050171,-2.814635992050171,1,ok,-5.429898262023926,-5.429898262023926,1,ok,-4.302459239959717,-4.302459239959717,1,ok,-4.622924327850342,-4.622924327850342,1,ok,-4.1706636399030685,4.187456265091896,-4.1706636399030685,-4.187456265091896,-4.187456265091896,-8.358119904994965,False,False,False,False,False,1.0126609802246094,-5.183324620127678,3.1747952848672867,2.615262269973755,0.320465087890625,2.615262269973755,-0.320465087890625,-0.320465087890625,2.29479718208313,False,-10.652917087078094,-3.866991177201271
legal16k_base_100M_seed43022,renamed,D_0049__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0049,A_spatial_direct,-4.181529998779297,-4.181529998779297,1,ok,-0.4747438430786133,-0.4747438430786133,1,ok,-0.09138648957014084,-0.09138648957014084,1,ok,-8.325109481811523,-8.325109481811523,1,ok,-3.7558295726776123,-3.7558295726776123,1,ok,-7.031567573547363,-7.031567573547363,1,ok,-2.809051513671875,-2.809051513671875,1,ok,-7.131217956542969,-7.131217956542969,1,ok,-3.121227264404297,-3.121227264404297,1,ok,-7.335686683654785,-7.335686683654785,1,ok,-3.7067861557006836,8.233722992241383,-3.7067861557006836,-8.233722992241383,-8.233722992241383,-11.940509147942066,False,False,False,False,False,3.275738000869751,-6.982524156570435,4.957984991371632,4.322166442871094,4.214459419250488,4.322166442871094,-4.214459419250488,-4.214459419250488,0.10770702362060547,False,-12.048216171562672,-4.019263572990894
