frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00419,BASE_0033,action_only,open_closed,box,open,closed,0.3792552947998047,-3.4837027490139008,0.3792552947998047,3.4837027490139008,3.8629580438137054,0.3792552947998047,True,False,False,False
OD_00420,BASE_0033,action_distance,open_closed,box,open,closed,-1.0458879470825195,-3.0526514053344727,-1.0458879470825195,3.0526514053344727,2.006763458251953,-1.0458879470825195,False,False,True,False
OD_00421,BASE_0033,contradict_adjacent,open_closed,box,open,closed,-5.0079557709395885,3.8249007388949394,-5.0079557709395885,-3.8249007388949394,-8.832856509834528,-5.0079557709395885,False,False,False,False
OD_00422,BASE_0033,contradict_then,open_closed,box,open,closed,-4.84941840916872,3.4798630475997925,-4.84941840916872,-3.4798630475997925,-8.329281456768513,-4.84941840916872,False,False,False,False
OD_00423,BASE_0033,contradict_distance,open_closed,box,open,closed,-4.328903265297413,1.9884328842163086,-4.328903265297413,-1.9884328842163086,-6.3173361495137215,-4.328903265297413,False,False,False,False
OD_00424,BASE_0033,consistent_adjacent,open_closed,box,open,closed,4.439334914088249,-5.377128649502993,4.439334914088249,5.377128649502993,9.816463563591242,4.439334914088249,True,False,False,False
OD_00425,BASE_0033,explicit_override_direct,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,4.165604405105114,2.173167258501053,6.338771663606167,2.173167258501053,True,False,False,False
OD_00426,BASE_0033,tf_prior_only_contradict,open_closed,box,open,closed,-2.231898307800293,-2.3543007373809814,-2.231898307800293,2.3543007373809814,0.12240242958068848,-2.231898307800293,False,False,True,True
OD_00427,BASE_0033,tf_action_only,open_closed,box,open,closed,-0.12462711334228516,-2.0504302978515625,-0.12462711334228516,2.0504302978515625,1.9258031845092773,-0.12462711334228516,False,False,True,True
OD_00428,BASE_0033,tf_contradict_adjacent,open_closed,box,open,closed,-2.1820058822631836,-2.7150065898895264,-2.1820058822631836,2.7150065898895264,0.5330007076263428,-2.1820058822631836,False,False,True,True
OD_00429,BASE_0033,tf_contradict_distance,open_closed,box,open,closed,-2.3290778398513794,-2.867648124694824,-2.3290778398513794,2.867648124694824,0.5385702848434448,-2.3290778398513794,False,False,True,True
OD_00430,BASE_0034,none,open_closed,box,open,closed,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,False
OD_00431,BASE_0034,prior_only_contradict,open_closed,box,open,closed,-4.996029868721962,5.3176128305494785,-4.996029868721962,-5.3176128305494785,-10.31364269927144,-5.3176128305494785,False,False,False,False
OD_00432,BASE_0034,action_only,open_closed,box,open,closed,-0.34177303314208984,-2.7762212455272675,-0.34177303314208984,2.7762212455272675,2.4344482123851776,-0.34177303314208984,False,False,True,False
OD_00433,BASE_0034,action_distance,open_closed,box,open,closed,-1.320261001586914,-2.7077502012252808,-1.320261001586914,2.7077502012252808,1.3874891996383667,-1.320261001586914,False,False,True,False
OD_00434,BASE_0034,contradict_adjacent,open_closed,box,open,closed,-5.289202589541674,4.146037116646767,-5.289202589541674,-4.146037116646767,-9.43523970618844,-5.289202589541674,False,False,False,False
OD_00435,BASE_0034,contradict_then,open_closed,box,open,closed,-5.0809525065124035,3.6318845823407173,-5.0809525065124035,-3.6318845823407173,-8.71283708885312,-5.0809525065124035,False,False,False,False
OD_00436,BASE_0034,contradict_distance,open_closed,box,open,closed,-4.511496767401695,2.305588811635971,-4.511496767401695,-2.305588811635971,-6.817085579037666,-4.511496767401695,False,False,False,False
OD_00437,BASE_0034,consistent_adjacent,open_closed,box,open,closed,4.3372242003679276,-5.570933148264885,4.3372242003679276,5.570933148264885,9.908157348632812,4.3372242003679276,True,False,False,False
OD_00438,BASE_0034,explicit_override_direct,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,4.165604405105114,2.173167258501053,6.338771663606167,2.173167258501053,True,False,False,False
OD_00439,BASE_0034,tf_prior_only_contradict,open_closed,box,open,closed,-2.231898307800293,-2.3543007373809814,-2.231898307800293,2.3543007373809814,0.12240242958068848,-2.231898307800293,False,False,True,True
OD_00440,BASE_0034,tf_action_only,open_closed,box,open,closed,-0.3352212905883789,-2.2941397428512573,-0.3352212905883789,2.2941397428512573,1.9589184522628784,-0.3352212905883789,False,False,True,True
OD_00441,BASE_0034,tf_contradict_adjacent,open_closed,box,open,closed,-2.2802982330322266,-2.765061378479004,-2.2802982330322266,2.765061378479004,0.48476314544677734,-2.2802982330322266,False,False,True,True
OD_00442,BASE_0034,tf_contradict_distance,open_closed,box,open,closed,-2.4177160263061523,-2.9008721113204956,-2.4177160263061523,2.9008721113204956,0.48315608501434326,-2.4177160263061523,False,False,True,True
OD_00443,BASE_0035,none,open_closed,box,open,closed,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,False
OD_00444,BASE_0035,prior_only_contradict,open_closed,box,open,closed,-4.996029868721962,5.3176128305494785,-4.996029868721962,-5.3176128305494785,-10.31364269927144,-5.3176128305494785,False,False,False,False
OD_00445,BASE_0035,action_only,open_closed,box,open,closed,0.3288745880126953,-2.865107476711273,0.3288745880126953,2.865107476711273,3.1939820647239685,0.3288745880126953,True,False,False,False
OD_00446,BASE_0035,action_distance,open_closed,box,open,closed,-1.044454574584961,-2.8367233872413635,-1.044454574584961,2.8367233872413635,1.7922688126564026,-1.044454574584961,False,False,True,False
OD_00447,BASE_0035,contradict_adjacent,open_closed,box,open,closed,-5.070812065154314,3.9962271004915237,-5.070812065154314,-3.9962271004915237,-9.067039165645838,-5.070812065154314,False,False,False,False
OD_00448,BASE_0035,contradict_then,open_closed,box,open,closed,-4.870108716189861,3.672326147556305,-4.870108716189861,-3.672326147556305,-8.542434863746166,-4.870108716189861,False,False,False,False
OD_00449,BASE_0035,contradict_distance,open_closed,box,open,closed,-4.36181166023016,2.1003695726394653,-4.36181166023016,-2.1003695726394653,-6.462181232869625,-4.36181166023016,False,False,False,False
OD_00450,BASE_0035,consistent_adjacent,open_closed,box,open,closed,4.533159479498863,-5.375808674842119,4.533159479498863,5.375808674842119,9.908968154340982,4.533159479498863,True,False,False,False
OD_00451,BASE_0035,explicit_override_direct,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,4.165604405105114,2.173167258501053,6.338771663606167,2.173167258501053,True,False,False,False
OD_00452,BASE_0035,tf_prior_only_contradict,open_closed,box,open,closed,-2.231898307800293,-2.3543007373809814,-2.231898307800293,2.3543007373809814,0.12240242958068848,-2.231898307800293,False,False,True,True
OD_00453,BASE_0035,tf_action_only,open_closed,box,open,closed,-0.11408042907714844,-1.899619221687317,-0.11408042907714844,1.899619221687317,1.7855387926101685,-0.11408042907714844,False,False,True,True
OD_00454,BASE_0035,tf_contradict_adjacent,open_closed,box,open,closed,-2.1634111404418945,-2.621297597885132,-2.1634111404418945,2.621297597885132,0.4578864574432373,-2.1634111404418945,False,False,True,True
OD_00455,BASE_0035,tf_contradict_distance,open_closed,box,open,closed,-2.31210994720459,-2.809917449951172,-2.31210994720459,2.809917449951172,0.49780750274658203,-2.31210994720459,False,False,True,True
OD_00456,BASE_0036,none,open_closed,box,open,closed,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,False
OD_00457,BASE_0036,prior_only_contradict,open_closed,box,open,closed,-4.996029868721962,5.3176128305494785,-4.996029868721962,-5.3176128305494785,-10.31364269927144,-5.3176128305494785,False,False,False,False
OD_00458,BASE_0036,action_only,open_closed,box,open,closed,0.8292979001998901,-2.6166591942310333,0.8292979001998901,2.6166591942310333,3.4459570944309235,0.8292979001998901,True,False,False,False
OD_00459,BASE_0036,action_distance,open_closed,box,open,closed,-0.9771701097488403,-2.702335476875305,-0.9771701097488403,2.702335476875305,1.7251653671264648,-0.9771701097488403,False,False,True,False
OD_00460,BASE_0036,contradict_adjacent,open_closed,box,open,closed,-5.054167576134205,4.454371690750122,-5.054167576134205,-4.454371690750122,-9.508539266884327,-5.054167576134205,False,False,False,False
OD_00461,BASE_0036,contradict_then,open_closed,box,open,closed,-4.853435575962067,3.674924001097679,-4.853435575962067,-3.674924001097679,-8.528359577059746,-4.853435575962067,False,False,False,False
OD_00462,BASE_0036,contradict_distance,open_closed,box,open,closed,-4.412254206836224,2.3882665932178497,-4.412254206836224,-2.3882665932178497,-6.800520800054073,-4.412254206836224,False,False,False,False
OD_00463,BASE_0036,consistent_adjacent,open_closed,box,open,closed,4.545616954565048,-5.458594121038914,4.545616954565048,5.458594121038914,10.004211075603962,4.545616954565048,True,False,False,False
OD_00464,BASE_0036,explicit_override_direct,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,4.165604405105114,2.173167258501053,6.338771663606167,2.173167258501053,True,False,False,False
OD_00465,BASE_0036,tf_prior_only_contradict,open_closed,box,open,closed,-2.231898307800293,-2.3543007373809814,-2.231898307800293,2.3543007373809814,0.12240242958068848,-2.231898307800293,False,False,True,True
OD_00466,BASE_0036,tf_action_only,open_closed,box,open,closed,0.08898735046386719,-1.8608179092407227,0.08898735046386719,1.8608179092407227,1.9498052597045898,0.08898735046386719,True,False,False,True
OD_00467,BASE_0036,tf_contradict_adjacent,open_closed,box,open,closed,-2.0560293197631836,-2.6001052856445312,-2.0560293197631836,2.6001052856445312,0.5440759658813477,-2.0560293197631836,False,False,True,True
OD_00468,BASE_0036,tf_contradict_distance,open_closed,box,open,closed,-2.3317394256591797,-2.827300190925598,-2.3317394256591797,2.827300190925598,0.49556076526641846,-2.3317394256591797,False,False,True,True
OD_00469,BASE_0037,none,open_closed,box,open,closed,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,False
OD_00470,BASE_0037,prior_only_contradict,open_closed,box,open,closed,-4.996029868721962,5.3176128305494785,-4.996029868721962,-5.3176128305494785,-10.31364269927144,-5.3176128305494785,False,False,False,False
OD_00471,BASE_0037,action_only,open_closed,box,open,closed,0.5257482528686523,-2.2098044753074646,0.5257482528686523,2.2098044753074646,2.735552728176117,0.5257482528686523,True,False,False,False
OD_00472,BASE_0037,action_distance,open_closed,box,open,closed,-0.9667444229125977,-2.613222062587738,-0.9667444229125977,2.613222062587738,1.6464776396751404,-0.9667444229125977,False,False,True,False
OD_00473,BASE_0037,contradict_adjacent,open_closed,box,open,closed,-4.922664791345596,4.123948983848095,-4.922664791345596,-4.123948983848095,-9.046613775193691,-4.922664791345596,False,False,False,False
OD_00474,BASE_0037,contradict_then,open_closed,box,open,closed,-4.850647173821926,3.6530924513936043,-4.850647173821926,-3.6530924513936043,-8.50373962521553,-4.850647173821926,False,False,False,False
OD_00475,BASE_0037,contradict_distance,open_closed,box,open,closed,-4.26995762437582,2.2724303901195526,-4.26995762437582,-2.2724303901195526,-6.542388014495373,-4.26995762437582,False,False,False,False
OD_00476,BASE_0037,consistent_adjacent,open_closed,box,open,closed,4.5142795741558075,-5.391951709985733,4.5142795741558075,5.391951709985733,9.90623128414154,4.5142795741558075,True,False,False,False
OD_00477,BASE_0037,explicit_override_direct,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,4.165604405105114,2.173167258501053,6.338771663606167,2.173167258501053,True,False,False,False
OD_00478,BASE_0037,tf_prior_only_contradict,open_closed,box,open,closed,-2.231898307800293,-2.3543007373809814,-2.231898307800293,2.3543007373809814,0.12240242958068848,-2.231898307800293,False,False,True,True
OD_00479,BASE_0037,tf_action_only,open_closed,box,open,closed,-0.044830322265625,-1.8764296770095825,-0.044830322265625,1.8764296770095825,1.8315993547439575,-0.044830322265625,False,False,True,True
OD_00480,BASE_0037,tf_contradict_adjacent,open_closed,box,open,closed,-2.061493992805481,-2.627810478210449,-2.061493992805481,2.627810478210449,0.5663164854049683,-2.061493992805481,False,False,True,True
OD_00481,BASE_0037,tf_contradict_distance,open_closed,box,open,closed,-2.2217235565185547,-2.7725495100021362,-2.2217235565185547,2.7725495100021362,0.5508259534835815,-2.2217235565185547,False,False,True,True
OD_00482,BASE_0038,none,open_closed,box,open,closed,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,False
OD_00483,BASE_0038,prior_only_contradict,open_closed,box,open,closed,-4.996029868721962,5.3176128305494785,-4.996029868721962,-5.3176128305494785,-10.31364269927144,-5.3176128305494785,False,False,False,False
OD_00484,BASE_0038,action_only,open_closed,box,open,closed,-0.06720352172851562,-2.9849786460399628,-0.06720352172851562,2.9849786460399628,2.917775124311447,-0.06720352172851562,False,False,True,False
OD_00485,BASE_0038,action_distance,open_closed,box,open,closed,-1.2675771713256836,-2.8259745240211487,-1.2675771713256836,2.8259745240211487,1.558397352695465,-1.2675771713256836,False,False,True,False
OD_00486,BASE_0038,contradict_adjacent,open_closed,box,open,closed,-5.118788760155439,3.966100737452507,-5.118788760155439,-3.966100737452507,-9.084889497607946,-5.118788760155439,False,False,False,False
OD_00487,BASE_0038,contradict_then,open_closed,box,open,closed,-4.903048358857632,3.521751344203949,-4.903048358857632,-3.521751344203949,-8.42479970306158,-4.903048358857632,False,False,False,False
OD_00488,BASE_0038,contradict_distance,open_closed,box,open,closed,-4.404856905341148,2.0970936119556427,-4.404856905341148,-2.0970936119556427,-6.501950517296791,-4.404856905341148,False,False,False,False
OD_00489,BASE_0038,consistent_adjacent,open_closed,box,open,closed,4.422929883003235,-5.403336703777313,4.422929883003235,5.403336703777313,9.826266586780548,4.422929883003235,True,False,False,False
OD_00490,BASE_0038,explicit_override_direct,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,4.165604405105114,2.173167258501053,6.338771663606167,2.173167258501053,True,False,False,False
OD_00491,BASE_0038,tf_prior_only_contradict,open_closed,box,open,closed,-2.231898307800293,-2.3543007373809814,-2.231898307800293,2.3543007373809814,0.12240242958068848,-2.231898307800293,False,False,True,True
OD_00492,BASE_0038,tf_action_only,open_closed,box,open,closed,-0.30747222900390625,-2.055169105529785,-0.30747222900390625,2.055169105529785,1.747696876525879,-0.30747222900390625,False,False,True,True
OD_00493,BASE_0038,tf_contradict_adjacent,open_closed,box,open,closed,-2.160069465637207,-2.654604911804199,-2.160069465637207,2.654604911804199,0.4945354461669922,-2.160069465637207,False,False,True,True
OD_00494,BASE_0038,tf_contradict_distance,open_closed,box,open,closed,-2.3179025650024414,-2.8486297130584717,-2.3179025650024414,2.8486297130584717,0.5307271480560303,-2.3179025650024414,False,False,True,True
OD_00495,BASE_0039,none,open_closed,box,open,closed,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,False
