arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
ALN,ALN,chck_100M,9,5.776999071240425,heldout_natural_source_repeat,heldoutcopy:4:474:26831,0.015111371874809265,,NA,gutenberg,26831,14,4,5.792110443115234
ALN,ALN,chck_100M,9,-4.410547262523323e-06,heldout_natural_source_repeat,heldoutcopy:4:475:10741,4.649054244509898e-05,,NA,childes,10741,15,4,4.207999518257566e-05
ALN,ALN,chck_100M,8,1.4518745802342892,heldout_natural_source_repeat,heldoutcopy:4:476:28818,0.036883506923913956,,NA,gutenberg,28818,10,4,1.4887580871582031
ALN,ALN,chck_100M,8,6.538325846195221,heldout_natural_source_repeat,heldoutcopy:4:477:47644,0.1751665472984314,,NA,open_subtitles,47644,10,4,6.713492393493652
ALN,ALN,chck_100M,8,1.991189032793045,heldout_natural_source_repeat,heldoutcopy:4:478:31508,0.058603256940841675,,NA,gutenberg,31508,13,4,2.0497922897338867
ALN,ALN,chck_100M,12,4.9295744150877,heldout_natural_source_repeat,heldoutcopy:4:479:36426,0.0583997517824173,,NA,gutenberg,36426,20,4,4.987974166870117
ALN,ALN,chck_100M,8,0.3523408293258399,heldout_natural_source_repeat,heldoutcopy:4:47:14405,0.0014725804794579744,,NA,childes,14405,12,4,0.35381340980529785
ALN,ALN,chck_100M,16,0.7848872076719999,heldout_natural_source_repeat,heldoutcopy:4:480:51855,0.01778184063732624,,NA,open_subtitles,51855,25,4,0.8026690483093262
ALN,ALN,chck_100M,13,0.054643298164592125,heldout_natural_source_repeat,heldoutcopy:4:481:62312,0.00018630675913300365,,NA,simple_wiki,62312,21,4,0.05482960492372513
ALN,ALN,chck_100M,28,2.192632470279932,heldout_natural_source_repeat,heldoutcopy:4:482:27603,0.04703017696738243,,NA,gutenberg,27603,49,4,2.2396626472473145
ALN,ALN,chck_100M,8,0.6751439329236746,heldout_natural_source_repeat,heldoutcopy:4:483:50134,0.009813988581299782,,NA,open_subtitles,50134,12,4,0.6849579215049744
ALN,ALN,chck_100M,8,6.014317847788334,heldout_natural_source_repeat,heldoutcopy:4:484:4244,0.04021134227514267,,NA,bnc_spoken,4244,13,4,6.054529190063477
ALN,ALN,chck_100M,9,1.7832116277422756,heldout_natural_source_repeat,heldoutcopy:4:485:50422,0.0028174726758152246,,NA,open_subtitles,50422,15,4,1.7860291004180908
ALN,ALN,chck_100M,11,2.825871029868722,heldout_natural_source_repeat,heldoutcopy:4:486:52213,0.019244154915213585,,NA,open_subtitles,52213,17,4,2.8451151847839355
ALN,ALN,chck_100M,28,4.521702408790588,heldout_natural_source_repeat,heldoutcopy:4:487:1949,0.131372332572937,,NA,bnc_spoken,1949,54,4,4.653074741363525
ALN,ALN,chck_100M,9,3.2183342576026917,heldout_natural_source_repeat,heldoutcopy:4:488:45325,0.4732467532157898,,NA,open_subtitles,45325,15,4,3.6915810108184814
ALN,ALN,chck_100M,12,0.24087814602535218,heldout_natural_source_repeat,heldoutcopy:4:489:12192,0.0018324741395190358,,NA,childes,12192,19,4,0.24271062016487122
ALN,ALN,chck_100M,22,4.654732644557953,heldout_natural_source_repeat,heldoutcopy:4:48:8343,0.7468515038490295,,NA,childes,8343,36,4,5.401584148406982
ALN,ALN,chck_100M,17,1.9545918814837933,heldout_natural_source_repeat,heldoutcopy:4:490:9729,0.06182967498898506,,NA,childes,9729,28,4,2.0164215564727783
ALN,ALN,chck_100M,11,3.9852424757555127,heldout_natural_source_repeat,heldoutcopy:4:491:31673,0.008302341215312481,,NA,gutenberg,31673,17,4,3.993544816970825
ALN,ALN,chck_100M,8,2.0901348888874054,heldout_natural_source_repeat,heldoutcopy:4:492:27435,0.3083154857158661,,NA,gutenberg,27435,10,4,2.3984503746032715
ALN,ALN,chck_100M,8,7.6634567975997925,heldout_natural_source_repeat,heldoutcopy:4:493:19194,0.9455214738845825,,NA,childes,19194,11,4,8.608978271484375
ALN,ALN,chck_100M,23,0.07046569883823395,heldout_natural_source_repeat,heldoutcopy:4:494:2455,0.03681594878435135,,NA,bnc_spoken,2455,37,4,0.1072816476225853
ALN,ALN,chck_100M,8,2.5028564259409904,heldout_natural_source_repeat,heldoutcopy:4:495:59343,0.10095483809709549,,NA,simple_wiki,59343,11,4,2.603811264038086
ALN,ALN,chck_100M,8,1.6442667283117771,heldout_natural_source_repeat,heldoutcopy:4:496:26155,0.051247235387563705,,NA,gutenberg,26155,13,4,1.6955139636993408
ALN,ALN,chck_100M,14,0.014689730014652014,heldout_natural_source_repeat,heldoutcopy:4:497:19287,0.0034585916437208652,,NA,childes,19287,22,4,0.01814832165837288
ALN,ALN,chck_100M,10,4.522898154333234,heldout_natural_source_repeat,heldoutcopy:4:498:51356,0.022600693628191948,,NA,open_subtitles,51356,16,4,4.545498847961426
ALN,ALN,chck_100M,9,3.094926305813715,heldout_natural_source_repeat,heldoutcopy:4:499:32457,0.0032942809630185366,,NA,gutenberg,32457,15,4,3.0982205867767334
ALN,ALN,chck_100M,11,2.1576512153842486e-05,heldout_natural_source_repeat,heldoutcopy:4:49:14477,6.318072337307967e-06,,NA,childes,14477,17,4,2.7894584491150454e-05
ALN,ALN,chck_100M,13,0.9376694532111287,heldout_natural_source_repeat,heldoutcopy:4:4:29592,0.0030272630974650383,,NA,gutenberg,29592,21,4,0.9406967163085938
ALN,ALN,chck_100M,23,13.957371473312378,heldout_natural_source_repeat,heldoutcopy:4:500:33621,2.9196865558624268,,NA,gutenberg,33621,37,4,16.877058029174805
ALN,ALN,chck_100M,11,3.258359331637621,heldout_natural_source_repeat,heldoutcopy:4:501:7788,0.05444798991084099,,NA,childes,7788,17,4,3.312807321548462
ALN,ALN,chck_100M,10,7.944259479641914,heldout_natural_source_repeat,heldoutcopy:4:502:27969,0.14668099582195282,,NA,gutenberg,27969,16,4,8.090940475463867
ALN,ALN,chck_100M,10,6.994897231459618,heldout_natural_source_repeat,heldoutcopy:4:503:24636,0.1596447378396988,,NA,gutenberg,24636,16,4,7.154541969299316
ALN,ALN,chck_100M,8,1.3708054646849632,heldout_natural_source_repeat,heldoutcopy:4:504:13925,0.09784797579050064,,NA,childes,13925,10,4,1.4686534404754639
ALN,ALN,chck_100M,12,1.3147023189812899,heldout_natural_source_repeat,heldoutcopy:4:505:42046,0.00895543210208416,,NA,open_subtitles,42046,19,4,1.323657751083374
ALN,ALN,chck_100M,8,5.519933212548494,heldout_natural_source_repeat,heldoutcopy:4:506:38597,0.06179572269320488,,NA,open_subtitles,38597,13,4,5.581728935241699
ALN,ALN,chck_100M,17,0.5884864432737231,heldout_natural_source_repeat,heldoutcopy:4:507:50496,0.00669794250279665,,NA,open_subtitles,50496,28,4,0.5951843857765198
ALN,ALN,chck_100M,8,2.612773008644581,heldout_natural_source_repeat,heldoutcopy:4:508:41831,0.04782121628522873,,NA,open_subtitles,41831,10,4,2.6605942249298096
ALN,ALN,chck_100M,8,1.6597207933664322,heldout_natural_source_repeat,heldoutcopy:4:509:52138,0.045260295271873474,,NA,open_subtitles,52138,10,4,1.7049810886383057
ALN,ALN,chck_100M,9,0.011082424141932279,heldout_natural_source_repeat,heldoutcopy:4:50:49825,0.0003939091111533344,,NA,open_subtitles,49825,14,4,0.011476333253085613
ALN,ALN,chck_100M,8,2.488686367869377,heldout_natural_source_repeat,heldoutcopy:4:510:2514,0.06203360855579376,,NA,bnc_spoken,2514,13,4,2.550719976425171
ALN,ALN,chck_100M,28,-0.09253638982772827,heldout_natural_source_repeat,heldoutcopy:4:511:27073,0.5411805510520935,,NA,gutenberg,27073,54,4,0.44864416122436523
ALN,ALN,chck_100M,9,2.5040271133184433,heldout_natural_source_repeat,heldoutcopy:4:512:57715,0.10987545549869537,,NA,simple_wiki,57715,14,4,2.6139025688171387
ALN,ALN,chck_100M,23,5.032675117254257,heldout_natural_source_repeat,heldoutcopy:4:513:53390,0.3493267595767975,,NA,simple_wiki,53390,37,4,5.382001876831055
ALN,ALN,chck_100M,9,6.344513356685638,heldout_natural_source_repeat,heldoutcopy:4:514:32754,0.3838072419166565,,NA,gutenberg,32754,15,4,6.728320598602295
ALN,ALN,chck_100M,8,11.063566342927516,heldout_natural_source_repeat,heldoutcopy:4:515:13887,0.012762888334691525,,NA,childes,13887,12,4,11.076329231262207
ALN,ALN,chck_100M,11,7.144854582846165,heldout_natural_source_repeat,heldoutcopy:4:516:55544,0.08391281217336655,,NA,simple_wiki,55544,17,4,7.228767395019531
ALN,ALN,chck_100M,8,0.16976507380604744,heldout_natural_source_repeat,heldoutcopy:4:517:14378,0.05545933172106743,,NA,childes,14378,10,4,0.22522440552711487
ALN,ALN,chck_100M,12,3.2120463140308857,heldout_natural_source_repeat,heldoutcopy:4:518:60276,0.0540056936442852,,NA,simple_wiki,60276,20,4,3.266052007675171
ALN,ALN,chck_100M,8,1.5637829815968871,heldout_natural_source_repeat,heldoutcopy:4:519:56373,0.012830444611608982,,NA,simple_wiki,56373,12,4,1.576613426208496
ALN,ALN,chck_100M,8,1.4121021842584014,heldout_natural_source_repeat,heldoutcopy:4:51:43292,0.009660282172262669,,NA,open_subtitles,43292,11,4,1.421762466430664
ALN,ALN,chck_100M,14,7.4972275868058205,heldout_natural_source_repeat,heldoutcopy:4:520:33118,0.0730329379439354,,NA,gutenberg,33118,23,4,7.570260524749756
ALN,ALN,chck_100M,14,8.770620301365852,heldout_natural_source_repeat,heldoutcopy:4:521:2365,0.14834217727184296,,NA,bnc_spoken,2365,22,4,8.918962478637695
ALN,ALN,chck_100M,8,1.686006061732769,heldout_natural_source_repeat,heldoutcopy:4:522:54637,0.10542858392000198,,NA,simple_wiki,54637,13,4,1.791434645652771
ALN,ALN,chck_100M,16,2.4741604328155518,heldout_natural_source_repeat,heldoutcopy:4:523:58440,0.27857065200805664,,NA,simple_wiki,58440,25,4,2.7527310848236084
ALN,ALN,chck_100M,9,0.5411687325686216,heldout_natural_source_repeat,heldoutcopy:4:524:38716,0.02786584384739399,,NA,open_subtitles,38716,15,4,0.5690345764160156
ALN,ALN,chck_100M,11,3.474150098860264,heldout_natural_source_repeat,heldoutcopy:4:525:40240,0.06852587312459946,,NA,open_subtitles,40240,17,4,3.5426759719848633
ALN,ALN,chck_100M,8,3.7809752225875854,heldout_natural_source_repeat,heldoutcopy:4:526:6219,0.40920984745025635,,NA,childes,6219,10,4,4.190185070037842
ALN,ALN,chck_100M,8,10.367263436317444,heldout_natural_source_repeat,heldoutcopy:4:527:39518,0.31859147548675537,,NA,open_subtitles,39518,10,4,10.6858549118042
ALN,ALN,chck_100M,8,4.454338006675243,heldout_natural_source_repeat,heldoutcopy:4:528:14738,0.06362206488847733,,NA,childes,14738,10,4,4.517960071563721
ALN,ALN,chck_100M,8,1.6569882063777186e-05,heldout_natural_source_repeat,heldoutcopy:4:529:6556,4.291525328881107e-06,,NA,childes,6556,12,4,2.0861407392658293e-05
ALN,ALN,chck_100M,10,6.980455204844475,heldout_natural_source_repeat,heldoutcopy:4:52:17801,0.07733078300952911,,NA,childes,17801,16,4,7.057785987854004
ALN,ALN,chck_100M,8,9.248164236545563,heldout_natural_source_repeat,heldoutcopy:4:530:47621,0.580018937587738,,NA,open_subtitles,47621,13,4,9.8281831741333
ALN,ALN,chck_100M,12,5.956700444221497,heldout_natural_source_repeat,heldoutcopy:4:531:26672,0.08594977855682373,,NA,gutenberg,26672,20,4,6.04265022277832
ALN,ALN,chck_100M,8,4.820148590952158,heldout_natural_source_repeat,heldoutcopy:4:532:18142,0.0322188101708889,,NA,childes,18142,10,4,4.852367401123047
ALN,ALN,chck_100M,12,0.1698627918958664,heldout_natural_source_repeat,heldoutcopy:4:533:33915,0.007750794291496277,,NA,gutenberg,33915,20,4,0.17761358618736267
ALN,ALN,chck_100M,12,9.213310865685344,heldout_natural_source_repeat,heldoutcopy:4:534:37154,0.007054658606648445,,NA,gutenberg,37154,19,4,9.220365524291992
ALN,ALN,chck_100M,8,12.244503326714039,heldout_natural_source_repeat,heldoutcopy:4:535:25475,0.0352436825633049,,NA,gutenberg,25475,13,4,12.279747009277344
ALN,ALN,chck_100M,12,7.662076578475535,heldout_natural_source_repeat,heldoutcopy:4:536:59165,0.008230104111135006,,NA,simple_wiki,59165,19,4,7.67030668258667
ALN,ALN,chck_100M,8,0.00011049570821342058,heldout_natural_source_repeat,heldoutcopy:4:537:6076,4.708655978902243e-05,,NA,childes,6076,13,4,0.00015758226800244302
ALN,ALN,chck_100M,17,5.7807392552495,heldout_natural_source_repeat,heldoutcopy:4:538:1152,0.11092906445264816,,NA,bnc_spoken,1152,27,4,5.891668319702148
ALN,ALN,chck_100M,8,3.118519812822342,heldout_natural_source_repeat,heldoutcopy:4:539:21416,0.1891925036907196,,NA,childes,21416,13,4,3.3077123165130615
ALN,ALN,chck_100M,8,3.0693758577108383,heldout_natural_source_repeat,heldoutcopy:4:53:53263,0.05975426733493805,,NA,simple_wiki,53263,12,4,3.1291301250457764
ALN,ALN,chck_100M,13,0.028046834282577038,heldout_natural_source_repeat,heldoutcopy:4:540:55271,0.0009245174005627632,,NA,simple_wiki,55271,21,4,0.0289713516831398
ALN,ALN,chck_100M,14,7.9574393425136805,heldout_natural_source_repeat,heldoutcopy:4:541:25540,0.010671218857169151,,NA,gutenberg,25540,23,4,7.96811056137085
ALN,ALN,chck_100M,11,0.678585690446198,heldout_natural_source_repeat,heldoutcopy:4:542:14952,0.008624094538390636,,NA,childes,14952,17,4,0.6872097849845886
ALN,ALN,chck_100M,11,1.2183685395866632,heldout_natural_source_repeat,heldoutcopy:4:543:46951,0.02616690658032894,,NA,open_subtitles,46951,18,4,1.2445354461669922
ALN,ALN,chck_100M,8,2.1543225459754467,heldout_natural_source_repeat,heldoutcopy:4:544:38435,0.056498605757951736,,NA,gutenberg,38435,12,4,2.2108211517333984
ALN,ALN,chck_100M,12,2.3900778139941394,heldout_natural_source_repeat,heldoutcopy:4:545:42181,0.006877914536744356,,NA,open_subtitles,42181,20,4,2.396955728530884
ALN,ALN,chck_100M,8,1.6767096817493439,heldout_natural_source_repeat,heldoutcopy:4:546:52617,0.2743130624294281,,NA,open_subtitles,52617,10,4,1.951022744178772
ALN,ALN,chck_100M,22,0.8114802241325378,heldout_natural_source_repeat,heldoutcopy:4:547:6726,0.12605828046798706,,NA,childes,6726,36,4,0.9375385046005249
ALN,ALN,chck_100M,8,0.5452711470425129,heldout_natural_source_repeat,heldoutcopy:4:548:41740,0.014309179037809372,,NA,open_subtitles,41740,10,4,0.5595803260803223
ALN,ALN,chck_100M,8,1.0980861186981201,heldout_natural_source_repeat,heldoutcopy:4:549:30084,1.008655071258545,,NA,gutenberg,30084,12,4,2.106741189956665
ALN,ALN,chck_100M,8,2.0636119805276394,heldout_natural_source_repeat,heldoutcopy:4:54:34920,0.04782462492585182,,NA,gutenberg,34920,12,4,2.111436605453491
ALN,ALN,chck_100M,8,0.1569240065291524,heldout_natural_source_repeat,heldoutcopy:4:550:11056,0.0054781315848231316,,NA,childes,11056,11,4,0.16240213811397552
ALN,ALN,chck_100M,9,3.6307551860809326,heldout_natural_source_repeat,heldoutcopy:4:551:9109,0.9938938617706299,,NA,childes,9109,14,4,4.6246490478515625
ALN,ALN,chck_100M,8,7.368175966665149,heldout_natural_source_repeat,heldoutcopy:4:552:2593,0.015499608591198921,,NA,bnc_spoken,2593,11,4,7.383675575256348
ALN,ALN,chck_100M,8,0.17187956906855106,heldout_natural_source_repeat,heldoutcopy:4:553:20799,0.008765434846282005,,NA,childes,20799,13,4,0.18064500391483307
ALN,ALN,chck_100M,9,4.023101639002562,heldout_natural_source_repeat,heldoutcopy:4:554:40688,0.05026404932141304,,NA,open_subtitles,40688,15,4,4.073365688323975
ALN,ALN,chck_100M,13,8.106437385082245,heldout_natural_source_repeat,heldoutcopy:4:555:60548,0.40328437089920044,,NA,simple_wiki,60548,21,4,8.509721755981445
ALN,ALN,chck_100M,24,0.09408743679523468,heldout_natural_source_repeat,heldoutcopy:4:556:33177,0.05334600806236267,,NA,gutenberg,33177,38,4,0.14743344485759735
ALN,ALN,chck_100M,8,3.022216275334358,heldout_natural_source_repeat,heldoutcopy:4:557:4773,0.07913307845592499,,NA,childes,4773,11,4,3.101349353790283
ALN,ALN,chck_100M,9,2.2519252449274063,heldout_natural_source_repeat,heldoutcopy:4:558:2881,0.1305537074804306,,NA,bnc_spoken,2881,15,4,2.382478952407837
ALN,ALN,chck_100M,8,0.022474833764135838,heldout_natural_source_repeat,heldoutcopy:4:559:13649,0.010584644041955471,,NA,childes,13649,11,4,0.03305947780609131
ALN,ALN,chck_100M,8,1.915612280368805,heldout_natural_source_repeat,heldoutcopy:4:55:22365,0.0569421648979187,,NA,childes,22365,10,4,1.9725544452667236
ALN,ALN,chck_100M,8,8.757069202139974,heldout_natural_source_repeat,heldoutcopy:4:560:16569,0.020797161385416985,,NA,childes,16569,11,4,8.77786636352539
ALN,ALN,chck_100M,9,0.005131874815560877,heldout_natural_source_repeat,heldoutcopy:4:561:59149,0.0014600817812606692,,NA,simple_wiki,59149,15,4,0.0065919565968215466
ALN,ALN,chck_100M,11,8.077816531062126,heldout_natural_source_repeat,heldoutcopy:4:562:36704,0.044664815068244934,,NA,gutenberg,36704,18,4,8.122481346130371
ALN,ALN,chck_100M,10,1.9046695176512003,heldout_natural_source_repeat,heldoutcopy:4:563:23405,0.008359914645552635,,NA,gutenberg,23405,16,4,1.913029432296753
ALN,ALN,chck_100M,8,8.869922459125519,heldout_natural_source_repeat,heldoutcopy:4:564:36114,0.46460169553756714,,NA,gutenberg,36114,13,4,9.334524154663086
ALN,ALN,chck_100M,13,2.3353447653353214,heldout_natural_source_repeat,heldoutcopy:4:565:42847,0.03770878538489342,,NA,open_subtitles,42847,21,4,2.373053550720215
ALN,ALN,chck_100M,16,3.10443364828825,heldout_natural_source_repeat,heldoutcopy:4:566:23755,0.05136025696992874,,NA,gutenberg,23755,26,4,3.1557939052581787
ALN,ALN,chck_100M,10,0.0035792369744740427,heldout_natural_source_repeat,heldoutcopy:4:567:17790,0.0006443570018745959,,NA,childes,17790,16,4,0.0042235939763486385
ALN,ALN,chck_100M,8,2.403404027223587,heldout_natural_source_repeat,heldoutcopy:4:568:52196,0.07502481341362,,NA,open_subtitles,52196,11,4,2.478428840637207
ALN,ALN,chck_100M,21,3.9693492650985718,heldout_natural_source_repeat,heldoutcopy:4:569:1289,0.5707660913467407,,NA,bnc_spoken,1289,34,4,4.5401153564453125
ALN,ALN,chck_100M,16,2.5755910873413086,heldout_natural_source_repeat,heldoutcopy:4:56:46420,0.04643392562866211,,NA,open_subtitles,46420,25,4,2.6220250129699707
ALN,ALN,chck_100M,12,0.8535783365368843,heldout_natural_source_repeat,heldoutcopy:4:570:33705,0.04512869566679001,,NA,gutenberg,33705,19,4,0.8987070322036743
ALN,ALN,chck_100M,11,4.7931468933820724,heldout_natural_source_repeat,heldoutcopy:4:571:45114,0.03800411522388458,,NA,open_subtitles,45114,18,4,4.831151008605957
ALN,ALN,chck_100M,8,0.029046215349808335,heldout_natural_source_repeat,heldoutcopy:4:572:9819,0.002740677213296294,,NA,childes,9819,11,4,0.03178689256310463
ALN,ALN,chck_100M,11,3.4342873245477676,heldout_natural_source_repeat,heldoutcopy:4:573:30529,0.10390327870845795,,NA,gutenberg,30529,17,4,3.5381906032562256
ALN,ALN,chck_100M,9,0.7905093808658421,heldout_natural_source_repeat,heldoutcopy:4:574:7455,0.004345498513430357,,NA,childes,7455,14,4,0.7948548793792725
ALN,ALN,chck_100M,11,10.296961545944214,heldout_natural_source_repeat,heldoutcopy:4:575:29421,2.077347993850708,,NA,gutenberg,29421,17,4,12.374309539794922
ALN,ALN,chck_100M,27,12.063604891300201,heldout_natural_source_repeat,heldoutcopy:4:576:56249,0.7700037360191345,,NA,simple_wiki,56249,43,4,12.833608627319336
ALN,ALN,chck_100M,19,12.183641899377108,heldout_natural_source_repeat,heldoutcopy:4:577:27768,0.05043555423617363,,NA,gutenberg,27768,31,4,12.234077453613281
ALN,ALN,chck_100M,12,0.023498420603573322,heldout_natural_source_repeat,heldoutcopy:4:578:61636,0.01096839364618063,,NA,simple_wiki,61636,20,4,0.03446681424975395
ALN,ALN,chck_100M,26,6.318855218589306,heldout_natural_source_repeat,heldoutcopy:4:579:30396,0.07294804602861404,,NA,gutenberg,30396,42,4,6.39180326461792
ALN,ALN,chck_100M,8,2.02250216063112,heldout_natural_source_repeat,heldoutcopy:4:57:19704,0.010598444379866123,,NA,childes,19704,12,4,2.0331006050109863
ALN,ALN,chck_100M,22,8.344532034243457e-07,heldout_natural_source_repeat,heldoutcopy:4:580:10953,1.3232143828645349e-05,,NA,childes,10953,36,4,1.4066597032069694e-05
ALN,ALN,chck_100M,8,8.615489557385445,heldout_natural_source_repeat,heldoutcopy:4:581:6068,0.13739244639873505,,NA,childes,6068,11,4,8.75288200378418
ALN,ALN,chck_100M,8,-0.3819410800933838,heldout_natural_source_repeat,heldoutcopy:4:582:40534,2.0043888092041016,,NA,open_subtitles,40534,13,4,1.6224477291107178
ALN,ALN,chck_100M,9,15.858330383896828,heldout_natural_source_repeat,heldoutcopy:4:583:57686,0.14558731019496918,,NA,simple_wiki,57686,14,4,16.003917694091797
ALN,ALN,chck_100M,9,0.08665311266668141,heldout_natural_source_repeat,heldoutcopy:4:584:52508,0.003112711710855365,,NA,open_subtitles,52508,15,4,0.08976582437753677
ALN,ALN,chck_100M,9,10.667972683906555,heldout_natural_source_repeat,heldoutcopy:4:585:46945,1.6493548154830933,,NA,open_subtitles,46945,15,4,12.317327499389648
